lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
raw,153,31,3,do,0.01,-0.12748091538747186,70,-0.4732609101704189,0.12714285714285714,-7.84886235169002,-7.375601441519601,-0.3104806811468942,0.31,-5.57535108430045,-5.264870403153556,-0.3104806811468942,0.31,-5.57535108430045,-5.264870403153556
raw,153,31,3,pp,0.1,5.028910319010416,70,-0.4728201048714774,0.12857142857142856,-7.850227484703064,-7.3774073798315865,-1.3191618994304113,0.041428571428571426,-8.818279121603284,-7.499117222172873,-1.3191618994304113,0.041428571428571426,-8.818279121603284,-7.499117222172873
raw,154,31,4,pp,0.1,4.592939553260804,55,-0.4734461886542184,0.12714285714285714,-7.851325747626168,-7.37787955897195,-1.041259115764073,0.11571428571428571,-7.432800723825182,-6.391541608061109,-1.0914543100765772,0.11714285714285715,-7.45430337871824,-6.362849068641663
raw,154,31,4,do,0.1,3.7005483976999933,48,-0.4740882321766445,0.12428571428571429,-7.850426691600255,-7.37633845942361,-0.8931799561636788,0.17,-9.571557317801885,-8.678377361638205,-1.0404624203273227,0.11,-9.032612291744778,-7.992149871417454
raw,155,31,5,pp,0.1,2.1255697059631338,60,-0.4726698010308402,0.12714285714285714,-7.845747511046273,-7.373077710015433,-1.4251795775549752,0.01,-10.233144747189113,-8.807965169634137,-1.3725948769705636,0.01,-9.88683324268886,-8.514238365718297
raw,155,31,5,do,0.05,0.03763542811075915,19,-0.4730026946749006,0.12714285714285714,-7.845897234507969,-7.3728945398330685,-0.3028540086746216,0.35428571428571426,-7.456350626945496,-7.153496618270874,-0.536382703781128,0.1742857142857143,-6.567436541489192,-6.031053837708065
raw,156,32,1,pp,0.1,3.522303840319317,68,-0.4734192214693342,0.12714285714285714,-7.846240894453866,-7.372821672984532,-1.3374799915722437,0.047142857142857146,-9.439758966309684,-8.10227897473744,-1.3357183640343802,0.047142857142857146,-9.391816568374633,-8.056098204340254
raw,156,32,1,do,0.1,2.1165464591979983,70,-0.4742305932726179,0.12714285714285714,-7.850689492225647,-7.376458898953029,-0.8551274333681379,0.27714285714285714,-14.104888426235744,-13.249760992867605,-0.8551274333681379,0.27714285714285714,-14.104888426235744,-13.249760992867605
raw,157,32,2,pp,0.1,3.623600854873658,33,-0.4725949035372053,0.12857142857142856,-7.8465650899069646,-7.3739701863697595,-1.2276251023156302,0.05,-8.138834113052914,-6.9112090107372826,-1.011138036591666,0.09142857142857143,-6.323720936094012,-5.312582899502345
raw,157,32,2,do,0.1,3.3762402884165432,43,-0.4730326679774693,0.12857142857142856,-7.850512308393206,-7.377479640415737,-0.8236612898962838,0.15857142857142856,-8.946612572669983,-8.122951282773698,-0.40867013590676443,0.3157142857142857,-7.303557950428554,-6.894887814521789
raw,158,32,3,do,0.1,3.3509514983495077,44,-0.47282597201211113,0.12714285714285714,-7.847680756705148,-7.374854784693037,0.6118168885367258,0.6428571428571429,-9.856181335449218,-10.467998223985944,-0.4764985769135611,0.29714285714285715,-7.7025920636313305,-7.226093486717769
raw,158,32,3,pp,0.1,4.99856488863627,51,-0.47323226247515,0.12857142857142856,-7.851841359138489,-7.378609096663339,-1.3323093012401035,0.05285714285714286,-9.353774191992624,-8.02146489075252,-1.1528353554861885,0.06428571428571428,-7.963071586404528,-6.810236230918339
raw,159,32,4,pp,0.1,2.088334461847941,70,-0.4723104722159249,0.12857142857142856,-7.847221973964146,-7.374911501748222,-0.5269937358583723,0.3057142857142857,-8.502712938785553,-7.975719202927181,-0.5269937358583723,0.3057142857142857,-8.502712938785553,-7.975719202927181
raw,159,32,4,do,0.05,0.5157462135950723,35,-0.4731787497656686,0.12714285714285714,-7.84865812097277,-7.375479371207101,0.7192352267674037,0.7871428571428571,-7.048258531093597,-7.7674937578610015,-0.4677471024649484,0.24571428571428572,-6.293844450201307,-5.826097347736359
raw,160,32,5,do,0.1,-0.3096044190724694,62,-0.47313793659210207,0.12714285714285714,-7.849864176341465,-7.376726239749363,-0.9909764126368932,0.23857142857142857,-12.975481345312936,-11.984504932676042,-1.029894609451294,0.2257142857142857,-13.138182551520211,-12.108287942068918
raw,160,32,5,pp,0.1,2.169487927754721,27,-0.4731636244910104,0.12714285714285714,-7.850907338687351,-7.377743714196342,-1.2581275159972054,0.12857142857142856,-10.564354167325156,-9.30622665132795,-1.1670210548809596,0.022857142857142857,-8.25477447101048,-7.087753416129521
raw,161,33,1,pp,0.1,4.377522683143615,27,-0.47314760412488666,0.12714285714285714,-7.847799852234977,-7.37465224811009,-1.1326767192568097,0.17857142857142858,-9.985982388768877,-8.853305669512068,-1.5190063159806388,0.032857142857142856,-8.584922227859497,-7.065915911878858
raw,161,33,1,do,0.1,2.5591919310887654,25,-0.472618430682591,0.12714285714285714,-7.844785972322737,-7.372167541640145,-1.2234748029708862,0.08,-9.718362287112646,-8.494887484141758,-1.200149348463331,0.06714285714285714,-8.941751671518599,-7.741602323055267
raw,162,33,2,do,0.05,0.1336466201146429,53,-0.4728812415259225,0.12714285714285714,-7.847288442339216,-7.374407200813294,-0.6411010708127703,0.16857142857142857,-7.5775342174938745,-6.936433146681105,-0.7085706979887826,0.14142857142857143,-7.613964013031551,-6.905393315042768
raw,162,33,2,pp,0.1,0.775287132263184,70,-0.4723366260528564,0.12857142857142856,-7.8471696622031075,-7.374833036150251,-1.0592724810327803,0.19857142857142857,-10.178275550433568,-9.119003069400787,-1.0592724810327803,0.19857142857142857,-10.178275550433568,-9.119003069400787
raw,163,33,3,pp,0.05,0.5805679512023918,66,-0.4726362405504499,0.12714285714285714,-7.8478811127798895,-7.37524487222944,-0.835481903553009,0.19,-7.8501321922029765,-7.0146502886499675,-0.8676327197892325,0.18,-7.827290418148041,-6.959657698358808
raw,163,33,3,do,0.1,2.551884276072183,49,-0.47291830607822966,0.12714285714285714,-7.8483402592795235,-7.375421953201294,-0.23065101282937187,0.4614285714285714,-11.304596936702728,-11.073945923873357,-0.8477389873777117,0.22,-10.129723373481205,-9.281984386103494
raw,164,33,4,do,0.05,0.7757608318328861,20,-0.4732258367538452,0.12714285714285714,-7.845895502907889,-7.372669666154044,-0.6556169768742153,0.16428571428571428,-6.890708079338074,-6.2350911024638584,-0.7516727553095136,0.1357142857142857,-6.502975010190691,-5.751302254881177
raw,164,33,4,pp,0.1,2.7414716911315917,59,-0.47287394387381415,0.12714285714285714,-7.847115509169442,-7.374241565295629,-1.1485419259752545,0.15714285714285714,-9.987826515606471,-8.839284589631216,-1.1496217155456543,0.1757142857142857,-10.350944939340865,-9.20132322379521
raw,165,33,5,do,0.1,1.3468298117319737,70,-0.4721168204716274,0.12714285714285714,-7.8457625852312365,-7.373645764759608,-1.1345689180919103,0.10285714285714286,-11.76187376499176,-10.62730484689985,-1.1345689180919103,0.10285714285714286,-11.76187376499176,-10.62730484689985
raw,165,33,5,pp,0.1,0.04300195376078442,70,-0.47337866851261684,0.12714285714285714,-7.850798679079328,-7.377420010566712,-1.3837868462290082,0.03,-10.017738921301705,-8.633952075072697,-1.3837868462290082,0.03,-10.017738921301705,-8.633952075072697
raw,166,34,1,pp,0.1,1.52913386662801,70,-0.4733353533063616,0.12714285714285714,-7.851335714885167,-7.378000361578805,-1.3929645783560616,0.01,-9.556007787840707,-8.163043209484645,-1.3929645783560616,0.01,-9.556007787840707,-8.163043209484645
raw,166,34,1,do,0.1,1.615653743743895,52,-0.47333846024104526,0.12714285714285714,-7.8463088369369505,-7.372970376695905,-0.9141968182155065,0.06714285714285714,-10.432161992618015,-9.517965174402509,-0.9263317462376186,0.05714285714285714,-10.438162480763026,-9.511830734525407
raw,167,34,2,pp,0.1,1.6493428373336796,14,-0.473208452633449,0.12714285714285714,-7.846651045254299,-7.37344259262085,-1.009643270628793,0.14714285714285713,-8.187164222172328,-7.177520951543536,-0.82269004208701,0.16428571428571428,-6.0807425733975,-5.25805253131049
raw,167,34,2,do,0.1,2.4681804084777834,16,-0.4732444926670619,0.12714285714285714,-7.849185197693961,-7.375940705026899,-0.45637209211077007,0.27,-8.47920514038631,-8.022833048275539,-0.7751130063193185,0.037142857142857144,-8.032798790250506,-7.257685783931187
raw,168,34,3,do,0.1,1.0809347836176562,28,-0.47293204171316966,0.12714285714285714,-7.848580807958331,-7.375648766245161,-0.9743097288267953,0.07857142857142857,-9.48674899135317,-8.512439262526376,-0.5806847640446254,0.14,-6.6722729638644624,-6.091588199819837
raw,168,34,3,pp,0.1,0.8709780708948767,25,-0.47271035875592915,0.12714285714285714,-7.847312066895621,-7.374601708139692,-1.225161406653268,0.032857142857142856,-7.995455039569309,-6.770293632916042,-1.370576638153621,0.008571428571428572,-7.84433498280389,-6.4737583446502684
raw,169,34,4,pp,0.1,2.2536090040206904,63,-0.47264241082327707,0.12714285714285714,-7.8492918075834,-7.376649396760123,-0.7842955623354231,0.18571428571428572,-7.571868907724108,-6.787573345388685,-0.7138118376050676,0.20857142857142857,-7.496358961718423,-6.782547124113355
raw,169,34,4,do,0.1,2.4274359099070235,51,-0.4726844848905291,0.12714285714285714,-7.848907521111625,-7.376223036221096,0.4984420551572527,0.5885714285714285,-8.229055873325892,-8.727497928483146,-0.28771018505096435,0.38857142857142857,-10.072991298948015,-9.785281113897051
raw,170,34,5,do,0.1,1.7821468257904058,21,-0.4729347092764718,0.12714285714285714,-7.850539584159851,-7.377604874883379,-0.16514307737350464,0.36142857142857143,-7.097602072102683,-6.932458994729179,-0.7268507249014718,0.12,-7.186704459871565,-6.459853734970093
raw,170,34,5,pp,0.1,3.894080443382263,70,-0.47319521427154543,0.12714285714285714,-7.848461807795934,-7.375266593524388,-0.899301015990121,0.1957142857142857,-7.3559389431136,-6.456637927123478,-0.899301015990121,0.1957142857142857,-7.3559389431136,-6.456637927123478
raw,171,35,1,pp,0.1,2.382073124249777,70,-0.47348733697618756,0.12714285714285714,-7.847257902962821,-7.373770565986633,-0.9619260600634983,0.13428571428571429,-7.3789222407341,-6.416996180670602,-0.9619260600634983,0.13428571428571429,-7.3789222407341,-6.416996180670602
raw,171,35,1,do,0.1,3.008433477083841,24,-0.47402956758226666,0.12714285714285714,-7.847558710915702,-7.373529143333435,-0.5372560024261475,0.29285714285714287,-7.9748068700517925,-7.437550867625645,-0.7509851629393441,0.12714285714285714,-7.113157114642007,-6.3621719517026625
raw,172,35,2,pp,0.1,3.3465293216705323,61,-0.4729235833031791,0.12714285714285714,-7.844548845972334,-7.371625262669155,-1.0305209299496243,0.13714285714285715,-7.125871661049979,-6.095350731100355,-1.3387585299355642,0.10714285714285714,-7.911012968335833,-6.572254438400268
raw,172,35,2,do,0.1,4.266132227579753,43,-0.4727938427243914,0.12714285714285714,-7.849876524380275,-7.377082681655883,-0.034594412871769495,0.4542857142857143,-7.523380052702768,-7.488785639830998,-0.2941905243056161,0.29428571428571426,-7.829667068890163,-7.535476544584546
raw,173,35,3,pp,0.1,1.0639389928181977,12,-0.473115085874285,0.12714285714285714,-7.850998289244515,-7.377883203370231,-1.7741977732522147,0.08714285714285715,-12.1563823059627,-10.382184532710484,-1.3726487932886395,0.03571428571428571,-8.225997901644025,-6.853349108355386
raw,173,35,3,do,0.05,-0.1726779619852703,10,-0.473114447593689,0.12714285714285714,-7.850231080736433,-7.377116633142744,-0.7227124956675938,0.21,-8.647635761669704,-7.92492326600211,-0.3632816369192941,0.18571428571428572,-6.7816418354851855,-6.418360198565892
raw,174,35,4,pp,0.1,2.4762270895640057,26,-0.4725477136884417,0.12714285714285714,-7.846595747130258,-7.374048033441816,-1.139795331954956,0.09142857142857143,-8.66832190479551,-7.528526572840554,-1.2837816323552813,0.08571428571428572,-9.422891258512225,-8.139109626156943
raw,174,35,4,do,0.1,1.976334503491719,57,-0.4738182537896293,0.12428571428571429,-7.850331324168614,-7.3765130703789845,-0.8169633419173105,0.2785714285714286,-11.179410545825958,-10.362447203908648,-0.7348537056786674,0.2957142857142857,-10.89755675622395,-10.162703050545284
raw,175,35,5,pp,0.1,3.4797176710764557,65,-0.47351397582462856,0.12714285714285714,-7.847606908253261,-7.374092932428632,-0.1553494119644165,0.4585714285714286,-10.321999238559178,-10.166649826594762,-0.21352264540536062,0.45285714285714285,-10.354021268572126,-10.140498623166765
raw,175,35,5,do,0.05,0.8666848436991375,22,-0.4729746001107352,0.12714285714285714,-7.846924967084612,-7.373950366973877,0.0816967603138515,0.5628571428571428,-6.5798409584590365,-6.661537718772888,-0.45253413370677403,0.19714285714285715,-5.949294646467481,-5.496760512760707
