lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
smolm-autoreg-bpe-seed_444,91,19,1,pp,0.1,3.714440234502158,70,-0.559856447492327,0.14714285714285713,-7.806991980416434,-7.247135532924107,-1.4680823394230433,0.04428571428571428,-8.610122054644993,-7.14203971522195,-1.4680823394230433,0.04428571428571428,-8.610122054644993,-7.14203971522195
smolm-autoreg-bpe-seed_444,92,19,2,do,0.1,3.640092711448668,46,-0.5606272642953055,0.14714285714285713,-7.80680447101593,-7.246177206720625,-0.389055688721793,0.2671428571428571,-8.352360315322876,-7.963304626601083,-0.40532349382128036,0.24857142857142858,-7.874975380897522,-7.469651887076242
smolm-autoreg-bpe-seed_444,92,19,2,pp,0.1,1.1892432943979916,70,-0.5598659351893833,0.14714285714285713,-7.806516893250602,-7.246650958061219,-0.4185697092328753,0.39714285714285713,-7.223229471955981,-6.804659762723105,-0.4185697092328753,0.39714285714285713,-7.223229471955981,-6.804659762723105
smolm-autoreg-bpe-seed_444,93,19,3,do,0.1,4.116121932665506,56,-0.5605519533157348,0.1457142857142857,-7.807034470694406,-7.246482517378671,-0.805466308934348,0.16428571428571428,-7.31593530518668,-6.5104689962523326,-0.5755413205283029,0.19,-6.9896313101904735,-6.414089989662171
smolm-autoreg-bpe-seed_444,93,19,3,pp,0.1,2.6119725545247388,55,-0.5599674538203648,0.14714285714285713,-7.806221054622105,-7.24625360080174,-1.0780879364694869,0.047142857142857146,-6.778594138281686,-5.700506201812199,-1.09145571742739,0.03571428571428571,-6.939414391517639,-5.84795867409025
smolm-autoreg-bpe-seed_444,94,19,4,pp,0.1,1.7609538300832117,69,-0.561215900012425,0.14714285714285713,-7.8089923606600085,-7.247776460647583,-1.0635301511628288,0.1457142857142857,-8.21672685929707,-7.153196708134242,-1.0639296688352313,0.14857142857142858,-8.251104204654693,-7.187174535819462
smolm-autoreg-bpe-seed_444,94,19,4,do,0.1,2.3134830045700063,57,-0.5603275305884226,0.1457142857142857,-7.80928595338549,-7.248958422797067,-0.5947605953897749,0.16,-8.20419444356646,-7.609433848176684,-0.6235870722361974,0.13285714285714287,-8.338733275617871,-7.715146203381675
smolm-autoreg-bpe-seed_444,95,19,5,do,0.1,1.5073645448684694,51,-0.560343907220023,0.14714285714285713,-7.801254063333784,-7.2409101561137605,-0.24051574570792061,0.4857142857142857,-11.4316830096926,-11.19116726398468,0.43538555894579206,0.6128571428571429,-11.537995375905718,-11.97338093485151
smolm-autoreg-bpe-seed_444,95,19,5,pp,0.1,3.0496213722229015,50,-0.5601326513290406,0.14714285714285713,-7.803616407939366,-7.243483756610326,-1.257664395400456,0.11285714285714285,-8.501386720112391,-7.243722324711936,-1.3465155158724105,0.06857142857142857,-8.306140451431274,-6.959624935558864
smolm-autoreg-bpe-seed_444,96,20,1,pp,0.1,1.1360869391759234,32,-0.5612087692533221,0.14714285714285713,-7.807794985771179,-7.246586216517857,-2.178243490968432,0.08142857142857143,-9.842758970941816,-7.664515479973384,-1.5238768860271998,0.02,-7.496014381136213,-5.972137495109013
smolm-autoreg-bpe-seed_444,96,20,1,do,0.01,0.014637746810913121,19,-0.5585848154340471,0.14714285714285713,-7.810063355990819,-7.251478540556771,-0.14613680975777762,0.39571428571428574,-5.943586194515229,-5.797449384757451,-0.031074465342930385,0.49857142857142855,-5.690643085752215,-5.659568620409284
smolm-autoreg-bpe-seed_444,97,20,2,do,0.1,2.4742559862136844,46,-0.5596241549083165,0.14714285714285713,-7.807433428083147,-7.2478092731748305,-0.6658982620920454,0.12142857142857143,-8.925171215193613,-8.259272953101567,-0.6771461514064244,0.09428571428571429,-8.367326454094478,-7.690180302688054
smolm-autoreg-bpe-seed_444,97,20,2,pp,0.05,0.32669260183970117,8,-0.5594064269747053,0.14714285714285713,-7.807253584861756,-7.24784715788705,-1.4784289383888245,0.055714285714285716,-7.271724943433489,-5.793296005044665,-0.9677429049355644,0.07,-5.805584909234728,-4.837842004299164
smolm-autoreg-bpe-seed_444,98,20,3,pp,0.1,3.7534233315785723,35,-0.5596415826252529,0.14714285714285713,-7.809818027360099,-7.250176444734846,-1.1092899305479866,0.032857142857142856,-6.872196758474622,-5.762906827926636,-1.2458958758626666,0.03571428571428571,-6.070446125098637,-4.824550249235971
smolm-autoreg-bpe-seed_444,98,20,3,do,0.1,2.0762723191579173,35,-0.5605394383839198,0.14714285714285713,-7.807929275376456,-7.247389836992537,-0.5259606562341963,0.20285714285714285,-8.9834478865351,-8.457487230300904,0.5981099656649999,0.6157142857142858,-7.9453250510352,-8.5434350167002
smolm-autoreg-bpe-seed_444,99,20,4,pp,0.05,0.49049168268839516,8,-0.5593611553737096,0.14714285714285713,-7.802051162719726,-7.242690007346017,-1.2610710556166513,0.02,-7.799982998030527,-6.538911942413875,-0.6486768085615976,0.09,-5.2989694043568205,-4.650292595795222
smolm-autoreg-bpe-seed_444,99,20,4,do,0.1,1.3916457796096795,15,-0.559886679649353,0.14714285714285713,-7.805369490895952,-7.2454828112466,-0.45392815726143976,0.25285714285714284,-8.248479017530169,-7.794550860268729,-0.42013625723975045,0.2571428571428571,-6.99913490670068,-6.578998649460929
smolm-autoreg-bpe-seed_444,100,20,5,pp,0.1,1.3142036739985148,41,-0.5605667795453753,0.1457142857142857,-7.807305515834264,-7.246738736288888,-1.5526043323108127,0.005714285714285714,-8.076516538688114,-6.523912206377302,-1.5902539634704589,0.005714285714285714,-8.027826055799212,-6.437572092328753
smolm-autoreg-bpe-seed_444,100,20,5,do,0.1,2.378172370592754,70,-0.5594759437016078,0.14714285714285713,-7.804384358951023,-7.244908415249416,-0.39685385159083775,0.2642857142857143,-8.767825965881348,-8.37097211429051,-0.39685385159083775,0.2642857142857143,-8.767825965881348,-8.37097211429051
smolm-autoreg-bpe-seed_444,101,21,1,do,0.05,0.5148459148406985,25,-0.5606199060167585,0.1457142857142857,-7.809239674976894,-7.248619768960135,-0.23250075817108154,0.4157142857142857,-7.991161400250026,-7.758660642078945,-0.31203428336552214,0.32571428571428573,-7.912567302840096,-7.600533019474574
smolm-autoreg-bpe-seed_444,101,21,1,pp,0.1,1.3686368306477874,60,-0.5605787897109985,0.14714285714285713,-7.805807316643851,-7.245228526932853,-3.177845984527043,0.037142857142857144,-12.96347207069397,-9.785626086166927,-3.070542414528983,0.05142857142857143,-12.896437280518668,-9.825894865989685
smolm-autoreg-bpe-seed_444,102,21,2,do,0.1,1.4351321411132822,70,-0.5607652861731393,0.14714285714285713,-7.80716167313712,-7.246396386963981,-0.2586824342182704,0.30857142857142855,-8.911510744094848,-8.652828309876579,-0.2586824342182704,0.30857142857142855,-8.911510744094848,-8.652828309876579
smolm-autoreg-bpe-seed_444,102,21,2,pp,0.1,1.387485016187032,15,-0.5604051194872175,0.14714285714285713,-7.806819742066519,-7.2464146225793025,-2.1026330862726486,0.14,-10.44192673274449,-8.339293646471841,-1.3794978639057704,0.03571428571428571,-6.412026793275561,-5.03252892936979
smolm-autoreg-bpe-seed_444,103,21,3,pp,0.1,1.7617823028564459,52,-0.5610528693880353,0.1457142857142857,-7.804523010935102,-7.243470141547067,-1.3230983308383397,0.002857142857142857,-8.805425454889026,-7.482327124050685,-1.2371265418188913,0.005714285714285714,-8.671073612485612,-7.433947070666722
smolm-autoreg-bpe-seed_444,103,21,3,do,0.05,0.19224661827087353,70,-0.5604999780654907,0.14714285714285713,-7.80990975516183,-7.249409777096339,-0.6034287657056536,0.1957142857142857,-7.927889120578766,-7.324460354873112,-0.6034287657056536,0.1957142857142857,-7.927889120578766,-7.324460354873112
smolm-autoreg-bpe-seed_444,104,21,4,pp,0.1,2.758287595113117,41,-0.5608884307316372,0.1457142857142857,-7.8126817866734095,-7.251793355941772,-1.2984933178765432,0.055714285714285716,-8.997421578679766,-7.698928260803223,-1.3432352127347673,0.014285714285714285,-8.296618298121862,-6.9533830853870935
smolm-autoreg-bpe-seed_444,104,21,4,do,0.1,0.6029606278737383,45,-0.5615769788197109,0.14714285714285713,-7.80873845917838,-7.247161480358669,-0.8393215342930385,0.21285714285714286,-10.829189194951738,-9.9898676606587,-0.6102184353555952,0.22,-9.356244720390865,-8.746026285035269
smolm-autoreg-bpe-seed_444,105,21,5,do,0.1,1.1783219591776533,45,-0.5599902582168579,0.14714285714285713,-7.8094655105045865,-7.249475252287729,-0.743622042110988,0.15857142857142856,-9.855929674421038,-9.11230763231005,-1.095607270513262,0.14857142857142858,-10.871894642966135,-9.776287372452872
smolm-autoreg-bpe-seed_444,105,21,5,pp,0.1,0.9360523716608684,8,-0.5595530305589949,0.14714285714285713,-7.80679005077907,-7.2472370202200755,-1.653595518384661,0.14857142857142858,-12.381848967415946,-10.728253449031286,-1.0967407771519253,0.06428571428571428,-6.951939504487174,-5.855198727335249
smolm-autoreg-bpe-seed_444,106,22,1,do,0.1,0.8675340175628659,52,-0.5602505111694336,0.14714285714285713,-7.8069530091966906,-7.246702498027257,-0.7600546543938773,0.09428571428571429,-10.69092769759042,-9.930873043196542,-0.6486775990894863,0.11142857142857143,-10.03421012878418,-9.385532529694693
smolm-autoreg-bpe-seed_444,106,22,1,pp,0.1,1.3830411402384435,30,-0.5584759501048496,0.14714285714285713,-7.800784701619829,-7.2423087515149795,-1.267565324306488,0.041428571428571426,-7.875896842820304,-6.608331518513816,-1.6036300665991647,0.04428571428571428,-8.238182606015886,-6.634552539416722
smolm-autoreg-bpe-seed_444,107,22,2,pp,0.1,2.5259722932179773,47,-0.5597243302209036,0.14714285714285713,-7.8063901369912285,-7.2466658067703245,-1.2570246260506766,0.08285714285714285,-8.878121275220598,-7.621096649169922,-1.2992861931664603,0.055714285714285716,-8.975627272469657,-7.676341079303197
smolm-autoreg-bpe-seed_444,107,22,2,do,0.1,3.3773023653030396,64,-0.5614646305356706,0.14714285714285713,-7.8088041659763885,-7.247339535440718,-0.07468003920146397,0.41285714285714287,-9.142220890862601,-9.067540851661137,-0.2889340509687151,0.37,-9.418878941535949,-9.129944890567234
smolm-autoreg-bpe-seed_444,108,22,3,do,0.1,0.8303691101074211,67,-0.5597333669662475,0.14714285714285713,-7.80453866481781,-7.2448052978515625,-0.6685741342817034,0.12714285714285714,-8.546667031560625,-7.878092897278922,-0.6821662058149065,0.12285714285714286,-8.471270540101187,-7.789104334286281
smolm-autoreg-bpe-seed_444,108,22,3,pp,0.1,2.010514184633891,24,-0.5609872811181205,0.14714285714285713,-7.80558335849217,-7.24459607737405,-1.7871562967981611,0.06,-8.41209731749126,-6.624941020693098,-1.8246096794945854,0.02142857142857143,-8.411341896738325,-6.58673221724374
smolm-autoreg-bpe-seed_444,109,22,4,do,0.1,3.383649915059406,56,-0.5599503353663853,0.14714285714285713,-7.803771915435791,-7.2438215800694055,-0.5718297134126936,0.22142857142857142,-7.851712489809309,-7.279882776396615,-0.7154081433159964,0.17857142857142858,-8.224144154616765,-7.508736011300768
smolm-autoreg-bpe-seed_444,109,22,4,pp,0.1,2.824545369148254,70,-0.5614665916987828,0.1457142857142857,-7.81162282875606,-7.250156237057277,-1.15789562020983,0.10571428571428572,-7.4513079748834885,-6.2934123546736584,-1.15789562020983,0.10571428571428572,-7.4513079748834885,-6.2934123546736584
smolm-autoreg-bpe-seed_444,110,22,5,do,0.1,3.6551209163665774,34,-0.560056859425136,0.14714285714285713,-7.81285439491272,-7.252797535487583,-0.859457790510995,0.05857142857142857,-8.067350683552878,-7.207892893041883,-0.8304560538700648,0.06857142857142857,-8.196956466947283,-7.366500413077218
smolm-autoreg-bpe-seed_444,110,22,5,pp,0.1,1.3370507955551147,41,-0.5595243569782802,0.14714285714285713,-7.811006095068795,-7.251481738090515,-1.2112182242529732,0.07,-7.201148668697902,-5.989930444444929,-1.303521592957633,0.07142857142857142,-7.278480599267142,-5.9749590063095095
smolm-autoreg-bpe-seed_444,111,23,1,pp,0.1,2.7851380602518727,41,-0.5603127772467477,0.14714285714285713,-7.810707905633109,-7.250395128386361,-1.190413432121277,0.025714285714285714,-7.089652971540178,-5.899239539418902,-1.2258551124164037,0.03142857142857143,-7.522925417423249,-6.297070305006844
smolm-autoreg-bpe-seed_444,111,23,1,do,0.1,3.1009954977035514,27,-0.559807915687561,0.14714285714285713,-7.804910523550851,-7.24510260786329,-0.6323967824663435,0.17714285714285713,-6.967739403588431,-6.335342621122088,-0.5399749650274004,0.11285714285714285,-5.670865644727434,-5.130890679700034
smolm-autoreg-bpe-seed_444,112,23,2,pp,0.1,1.4466352430979414,21,-0.5606925501142229,0.14714285714285713,-7.810805959701538,-7.250113409587315,-1.251789495944977,0.09142857142857143,-7.559635318006788,-6.307845822061811,-1.2517732919965472,0.017142857142857144,-7.275399241788047,-6.0236259497915
smolm-autoreg-bpe-seed_444,112,23,2,do,0.1,2.4250675106048583,70,-0.5611363567624773,0.14714285714285713,-7.8125915493283955,-7.251455192565918,-0.9761038296563285,0.12142857142857143,-10.531687793050493,-9.555583963394165,-0.9761038296563285,0.12142857142857143,-10.531687793050493,-9.555583963394165
smolm-autoreg-bpe-seed_444,113,23,3,pp,0.1,3.135956840515137,37,-0.5602260140010289,0.14714285714285713,-7.8046240758895875,-7.244398061888559,-1.6232093831471035,0.03571428571428571,-7.039771851130895,-5.416562467983791,-1.7270218644823347,0.05142857142857143,-7.00225667817252,-5.275234813690186
smolm-autoreg-bpe-seed_444,113,23,3,do,0.1,2.8852777496973685,34,-0.5614343568256923,0.14714285714285713,-7.809948664392744,-7.248514307567051,-1.1814396510805403,0.09142857142857143,-10.12507195200239,-8.943632300921848,-0.7620996424130031,0.08285714285714285,-7.289405222279685,-6.527305579866682
smolm-autoreg-bpe-seed_444,114,23,4,pp,0.1,2.7501876497268665,42,-0.5601197045189994,0.14714285714285713,-7.80621624810355,-7.246096543584551,-1.1360658962385994,0.05,-6.712404921395438,-5.576339025156838,-1.179517604623522,0.03428571428571429,-7.007503225803375,-5.827985621179853
smolm-autoreg-bpe-seed_444,114,23,4,do,0.1,1.0214205233256024,46,-0.5603253698348999,0.14714285714285713,-7.80974997316088,-7.24942460332598,-0.8424549184526716,0.22142857142857142,-8.760726516587393,-7.918271598134722,-0.8691924735477993,0.07571428571428572,-7.607808833462851,-6.738616359915052
smolm-autoreg-bpe-seed_444,115,23,5,do,0.1,2.2024763902028397,69,-0.5598596981593541,0.14714285714285713,-7.810568527494158,-7.250708829334804,-1.1954174774033683,0.06285714285714286,-9.128098756585802,-7.932681279182434,-1.1795530877794538,0.06142857142857143,-9.08035336971283,-7.900800281933376
smolm-autoreg-bpe-seed_444,115,23,5,pp,0.1,0.7407931391398117,70,-0.5607634544372558,0.1457142857142857,-7.80994147505079,-7.249178020613534,-1.2106123314585004,0.08714285714285715,-7.396366624491555,-6.185754293033055,-1.2106123314585004,0.08714285714285715,-7.396366624491555,-6.185754293033055
smolm-autoreg-bpe-seed_444,116,24,1,pp,0.1,4.654969676335654,49,-0.5585354178292411,0.14714285714285713,-7.8044193805967055,-7.245883962767465,-1.2785333902495248,0.015714285714285715,-7.353306302343096,-6.074772912093572,-1.3297895792552403,0.018571428571428572,-7.665235301767077,-6.335445722511836
smolm-autoreg-bpe-seed_444,116,24,1,do,0.1,3.836075584093729,34,-0.5605885049274989,0.14714285714285713,-7.8075002683912,-7.246911763463702,-0.6046960084778922,0.23,-7.144940390246255,-6.540244381768363,-0.6865389006478446,0.1957142857142857,-6.786430786337172,-6.099891885689327
smolm-autoreg-bpe-seed_444,117,24,2,pp,0.1,3.745039553642272,49,-0.5604411847250802,0.14714285714285713,-7.810210539272854,-7.249769354547773,-1.0721089632170542,0.054285714285714284,-7.582866214684078,-6.510757251467024,-1.0545405149459839,0.04,-7.189035887718201,-6.134495372772217
smolm-autoreg-bpe-seed_444,117,24,2,do,0.1,4.849021727244059,38,-0.56052079473223,0.14714285714285713,-7.8069841684613905,-7.246463373729161,-0.8436953667231969,0.17857142857142858,-6.60010247366769,-5.756407106944493,-0.6175647837775095,0.2257142857142857,-5.526120132718767,-4.908555348941258
smolm-autoreg-bpe-seed_444,118,24,3,do,0.1,3.7930146296819043,60,-0.5601170240129744,0.14714285714285713,-7.810125004223415,-7.250007980210441,-0.6936651733943394,0.21285714285714286,-6.385322058541434,-5.691656885147094,-0.6806038114002773,0.18714285714285714,-5.877696592126574,-5.1970927807262965
smolm-autoreg-bpe-seed_444,118,24,3,pp,0.1,3.300585565567017,44,-0.5603755194800241,0.1457142857142857,-7.8099444341659545,-7.249568914685931,-0.441053170476641,0.3314285714285714,-6.599475198132652,-6.158422027656011,-0.3458776865686689,0.2957142857142857,-5.412791685376848,-5.06691399880818
smolm-autoreg-bpe-seed_444,119,24,4,do,0.1,4.506645673116048,64,-0.5607853072030203,0.1457142857142857,-7.8111545753479,-7.25036926814488,-0.7765963275091988,0.10857142857142857,-6.167788614886148,-5.391192287376949,-0.757299815927233,0.11571428571428571,-6.024329689911434,-5.2670298739842005
smolm-autoreg-bpe-seed_444,119,24,4,pp,0.1,3.711387720108033,32,-0.5612404993602208,0.1457142857142857,-7.807832164083209,-7.246591664722987,-0.9946358915737697,0.03571428571428571,-6.329418840408326,-5.3347829488345555,-0.880214341708592,0.03428571428571429,-5.229395420210702,-4.34918107850211
smolm-autoreg-bpe-seed_444,120,24,5,pp,0.1,5.438750882148743,54,-0.5612617915017264,0.14714285714285713,-7.811698275293622,-7.250436483791896,-1.2379777993474688,0.005714285714285714,-6.5702183440753394,-5.3322405447278705,-1.1979204831804549,0.007142857142857143,-6.421609624113356,-5.2236891409329
smolm-autoreg-bpe-seed_444,120,24,5,do,0.1,3.9139543771743783,41,-0.5592902449199132,0.14714285714285713,-7.807417941093445,-7.2481276961735315,1.4587255832127162,0.8042857142857143,-7.500778329031808,-8.959503912244525,0.8518316527775356,0.75,-6.3938629651069645,-7.245694617884499
smolm-autoreg-bpe-seed_444,121,25,1,do,0.1,5.468506188392638,57,-0.5589947646004813,0.14714285714285713,-7.805603055272783,-7.246608290672302,0.5179493590763637,0.65,-7.916157810688019,-8.434107169764383,0.3813109660148621,0.6271428571428571,-7.454989104270935,-7.836300070285797
smolm-autoreg-bpe-seed_444,121,25,1,pp,0.1,5.13106984615326,44,-0.5599450867516654,0.1457142857142857,-7.808343798092434,-7.248398711340768,-1.0755955365725927,0.045714285714285714,-6.270339816638401,-5.194744280065809,-1.0646281245776585,0.022857142857142857,-5.866783376080649,-4.802155251502991
smolm-autoreg-bpe-seed_444,122,25,2,pp,0.1,4.992742034594218,49,-0.5605849865504674,0.1457142857142857,-7.8119720356804985,-7.251387049130031,-1.0310740055356706,0.05857142857142857,-5.9502678421565465,-4.919193836620876,-1.0752407853943962,0.032857142857142856,-5.6610694531032015,-4.585828667708806
smolm-autoreg-bpe-seed_444,122,25,2,do,0.1,5.073107120196025,57,-0.5595407213483538,0.14714285714285713,-7.807417399542672,-7.247876678194318,-0.8302250170707702,0.2057142857142857,-6.963437994207655,-6.133212977136885,-0.7720025845936367,0.21571428571428572,-6.387803073610578,-5.615800489016942
smolm-autoreg-bpe-seed_444,123,25,3,do,0.1,3.508339126904806,32,-0.5596797003064837,0.14714285714285713,-7.807335012299674,-7.24765531199319,-0.5998635751860483,0.20714285714285716,-6.528451039450509,-5.928587464264461,-0.49701032774788995,0.2257142857142857,-5.164281015736716,-4.667270687988826
smolm-autoreg-bpe-seed_444,123,25,3,pp,0.1,3.28669682820638,44,-0.5618400635038103,0.14714285714285713,-7.810393041202,-7.24855297769819,-0.9314315152168274,0.06428571428571428,-5.471946671349662,-4.540515156132835,-0.8936422603470938,0.05142857142857143,-5.144468349388667,-4.250826089041573
smolm-autoreg-bpe-seed_444,124,25,4,pp,0.1,4.79289560476939,33,-0.5591205167770386,0.14714285714285713,-7.8098798826762605,-7.250759365899222,-1.2513682178088597,0.007142857142857143,-7.326576654229846,-6.0752084364209855,-1.2711728749956404,0.004285714285714286,-7.661058471884046,-6.389885596888406
smolm-autoreg-bpe-seed_444,124,25,4,do,0.1,3.862192296981812,66,-0.5599911458151681,0.14714285714285713,-7.808768525123596,-7.248777379308428,-0.25711089066096715,0.3757142857142857,-7.995858490126474,-7.738747599465507,-0.1945469079698835,0.3914285714285714,-7.979549500601633,-7.7850025926317485
smolm-autoreg-bpe-seed_444,125,25,5,do,0.1,5.014525636037191,56,-0.5594393798283168,0.14714285714285713,-7.803041514669146,-7.243602134840829,-0.8203682909693036,0.20714285714285716,-6.971820622852871,-6.151452331883567,-0.7552521668161665,0.22142857142857142,-6.445038788318634,-5.689786621502468
smolm-autoreg-bpe-seed_444,125,25,5,pp,0.1,4.92947313785553,41,-0.561235876083374,0.14714285714285713,-7.8089436994280135,-7.24770782334464,-1.0394723459652493,0.055714285714285716,-5.983018362181527,-4.943546016216278,-1.0581984414373125,0.015714285714285715,-5.50720901625497,-4.449010574817658
smolm-autoreg-bpe-seed_444,126,26,1,do,0.1,3.4881887531280533,61,-0.561417281968253,0.1457142857142857,-7.804237448828561,-7.242820166860308,-0.832609555040087,0.15,-8.952552225249153,-8.119942670209067,-0.8166912705557687,0.16857142857142857,-8.920211032799312,-8.103519762243543
smolm-autoreg-bpe-seed_444,126,26,1,pp,0.1,3.4702881956100455,65,-0.5606111206327166,0.14714285714285713,-7.807427976472037,-7.24681685583932,-1.1330520299502782,0.03571428571428571,-8.992086094447545,-7.8590340644972665,-1.112773723602295,0.04857142857142857,-9.127333324296133,-8.01455960069384
smolm-autoreg-bpe-seed_444,127,26,2,do,0.1,1.9172677389780688,70,-0.5603712027413504,0.14714285714285713,-7.8065027863638745,-7.246131583622524,-0.522959772518703,0.2642857142857143,-10.965255541801453,-10.44229576928275,-0.522959772518703,0.2642857142857143,-10.965255541801453,-10.44229576928275
smolm-autoreg-bpe-seed_444,127,26,2,pp,0.1,3.3391901667912816,22,-0.5596837554659162,0.14714285714285713,-7.807083940505981,-7.247400185040065,-1.535243321146284,0.045714285714285714,-10.007149753570557,-8.471906432424273,-1.3414781928062438,0.017142857142857144,-7.873328440870558,-6.5318502480643135
smolm-autoreg-bpe-seed_444,128,26,3,pp,0.1,1.7455806382497148,29,-0.5611536931991578,0.14714285714285713,-7.805649984904698,-7.24449629170554,-1.3466807627677917,0.08857142857142856,-9.442898120198931,-8.09621735743114,-1.6299930477142335,0.03571428571428571,-9.058097078459603,-7.42810403074537
smolm-autoreg-bpe-seed_444,128,26,3,do,0.1,1.2428367678324381,33,-0.5621003082820347,0.1457142857142857,-7.811253999301366,-7.24915369101933,-1.0909315463474818,0.18285714285714286,-12.336985859189715,-11.246054312842233,-0.8370955855505807,0.10714285714285714,-10.917774511064803,-10.08067892551422
smolm-autoreg-bpe-seed_444,129,26,4,pp,0.1,3.4182723681132003,24,-0.5611389466694423,0.1457142857142857,-7.81140875680106,-7.250269810131618,-1.3898711122785297,0.015714285714285715,-8.951984233175006,-7.562113120896476,-1.285270323072161,0.03428571428571429,-7.513124915531703,-6.2278545924595425
smolm-autoreg-bpe-seed_444,129,26,4,do,0.1,2.2859526109695434,66,-0.5592825133459909,0.14714285714285713,-7.802760854448591,-7.2434783411026,-0.8558197161129543,0.15857142857142856,-8.807258071218218,-7.951438355105264,-0.8995866087504796,0.14857142857142858,-8.883992361000606,-7.984405752250127
smolm-autoreg-bpe-seed_444,130,26,5,pp,0.1,1.9887508757909131,40,-0.5591583102090019,0.14714285714285713,-7.804053889002119,-7.244895578793117,-1.672289149080004,0.04,-8.805757762704577,-7.133468613624573,-1.3389205827031816,0.037142857142857144,-7.535449065821512,-6.19652848311833
smolm-autoreg-bpe-seed_444,130,26,5,do,0.1,1.217175010045369,13,-0.5593091556004115,0.14714285714285713,-7.803602179118565,-7.2442930235181535,-0.5109212051119123,0.24142857142857144,-7.547909015587398,-7.036987810475486,-0.5631667375564575,0.1442857142857143,-5.89499758550099,-5.331830847944532
smolm-autoreg-bpe-seed_444,131,27,1,do,0.1,1.2705969413121547,60,-0.5605518170765468,0.14714285714285713,-7.8030773455756055,-7.242525528499058,-0.7813023127828326,0.10142857142857142,-9.56536753313882,-8.784065220355988,-0.7447195066724505,0.11857142857142858,-9.4237179177148,-8.67899841104235
smolm-autoreg-bpe-seed_444,131,27,1,pp,0.1,4.043853486378987,35,-0.5610393387930733,0.14714285714285713,-7.807481365885053,-7.24644202709198,-1.1046039101055691,0.06142857142857143,-8.436897412027632,-7.332293501922062,-0.9748336281095232,0.045714285714285714,-6.869361666270665,-5.894528038161141
smolm-autoreg-bpe-seed_444,132,27,2,do,0.1,3.451958630879721,34,-0.5601645810263497,0.14714285714285713,-7.804758174760001,-7.244593593733652,-0.9977529587064471,0.1457142857142857,-8.655075208118983,-7.657322249412537,-1.2552924418449403,0.14142857142857143,-7.744061340263912,-6.4887688984189715
smolm-autoreg-bpe-seed_444,132,27,2,pp,0.1,3.5233898846308387,35,-0.5604010241372245,0.14714285714285713,-7.806786322593689,-7.246385298456464,-2.099455106258392,0.05714285714285714,-10.713890786852156,-8.614435680593763,-1.051027251652309,0.04428571428571428,-6.18598983832768,-5.134962586675371
smolm-autoreg-bpe-seed_444,133,27,3,do,0.1,1.6820310401916512,61,-0.560751485824585,0.14714285714285713,-7.811174661091396,-7.2504231752668105,-1.1709815958568028,0.1,-9.861176586151123,-8.69019499029432,-1.2361744948795863,0.07142857142857142,-9.957761039733887,-8.7215865448543
smolm-autoreg-bpe-seed_444,133,27,3,pp,0.1,2.324627809524536,21,-0.5601687213352748,0.14714285714285713,-7.808560912949698,-7.248392191614424,-0.9452220613615854,0.11571428571428571,-8.832853020940508,-7.887630959578923,-1.2728108365195139,0.022857142857142857,-9.126405014310564,-7.8535941777910505
smolm-autoreg-bpe-seed_444,134,27,4,do,0.1,1.2806637716293334,11,-0.5591259145736694,0.14714285714285713,-7.8052760628291535,-7.246150148255484,-1.0210180054392133,0.10857142857142857,-8.358206141676222,-7.337188136237009,-0.8443830319813319,0.11142857142857143,-6.096886177062988,-5.252503145081656
smolm-autoreg-bpe-seed_444,134,27,4,pp,0.1,5.09623207728068,27,-0.5600881161008562,0.14714285714285713,-7.8077765594209945,-7.247688443320138,-1.0159833339282445,0.022857142857142857,-6.52025050674166,-5.504267172813416,-1.0888311627932956,0.008571428571428572,-6.4076210274015155,-5.3187898646082195
smolm-autoreg-bpe-seed_444,135,27,5,do,0.1,3.090020570755005,23,-0.5604484871455602,0.14714285714285713,-7.8128858763831,-7.25243738923754,-0.6790015275137765,0.19428571428571428,-6.997817637239184,-6.318816109725407,-0.7527295681408473,0.14714285714285713,-6.755896264825548,-6.003166696684701
smolm-autoreg-bpe-seed_444,135,27,5,pp,0.1,4.421818612416585,46,-0.5613198103223528,0.14714285714285713,-7.808828206743513,-7.24750839642116,-1.584268033163888,0.06857142857142857,-8.728629822049822,-7.144361788885934,-1.2162598248890468,0.07142857142857142,-7.390569994449615,-6.174310169560568
smolm-autoreg-bpe-seed_444,136,28,1,do,0.1,3.3084247557322186,33,-0.5591319526944841,0.14714285714285713,-7.805673414639064,-7.24654146194458,0.5331117309842791,0.76,-8.121983936173574,-8.655095667157854,0.5725763549123492,0.7014285714285714,-7.047427011557987,-7.620003366470337
smolm-autoreg-bpe-seed_444,136,28,1,pp,0.1,4.212454382578532,69,-0.5595561967577253,0.14714285714285713,-7.804158243451799,-7.244602046694074,-0.9396187877655029,0.31142857142857144,-9.495406445094517,-8.555787657329015,-0.9369212518419539,0.31285714285714283,-9.506130489621844,-8.569209237779889
