lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
smolm-autoreg-bpe-seed_666,138,28,3,pp,0.1,0.8447101243336999,18,-0.6290981204169137,0.08428571428571428,-7.612301039014544,-6.98320291859763,-1.546084485054016,0.06142857142857143,-13.526916313852583,-11.980831828798566,-0.661224079813276,0.13285714285714287,-8.523754236357552,-7.862530156544277
smolm-autoreg-bpe-seed_666,138,28,3,do,0.1,1.745233236948648,69,-0.628833748953683,0.08428571428571428,-7.6097417681557795,-6.980908019202096,-0.7316186244147165,0.09285714285714286,-8.487241162572587,-7.755622538157872,-0.7322701059068952,0.09142857142857143,-8.457893700599671,-7.725623594692776
smolm-autoreg-bpe-seed_666,139,28,4,do,0.1,2.507445570627848,70,-0.6290439149311611,0.08285714285714285,-7.612942609105791,-6.983898694174631,-0.13847270931516376,0.38,-7.740218027659825,-7.601745318344661,-0.13847270931516376,0.38,-7.740218027659825,-7.601745318344661
smolm-autoreg-bpe-seed_666,139,28,4,pp,0.1,2.5775439373652134,28,-0.6280017028536116,0.08285714285714285,-7.612877697944641,-6.98487599509103,-0.5351722887584142,0.2857142857142857,-7.6754995342663355,-7.140327245507922,-0.674782451902117,0.2342857142857143,-7.867161332539149,-7.192378880637032
smolm-autoreg-bpe-seed_666,140,28,5,pp,0.1,4.567190310160321,69,-0.6283235427311489,0.08285714285714285,-7.612048788070679,-6.98372524533953,-2.0539438251086644,0.12428571428571429,-12.32287095274244,-10.268927127633775,-2.126389037881579,0.11857142857142858,-12.350767568860736,-10.224378530979157
smolm-autoreg-bpe-seed_666,140,28,5,do,0.1,2.7905641047159833,17,-0.6289622688293457,0.08428571428571428,-7.6133711576461796,-6.984408888816834,0.1256522648675101,0.5842857142857143,-7.6209965872764585,-7.746648852143969,-0.6732999525751386,0.10857142857142857,-5.909448107310704,-5.236148154735565
smolm-autoreg-bpe-seed_666,141,29,1,pp,0.1,3.938198010126749,70,-0.6292020968028478,0.08285714285714285,-7.612125480515616,-6.982923383712769,-1.1403106202398028,0.004285714285714286,-7.916763388088771,-6.776452767848968,-1.1403106202398028,0.004285714285714286,-7.916763388088771,-6.776452767848968
smolm-autoreg-bpe-seed_666,141,29,1,do,0.1,3.1431833648681637,70,-0.6284581851959229,0.08285714285714285,-7.610810972622462,-6.98235278742654,-0.7064792943000794,0.17714285714285713,-8.02583831174033,-7.3193590174402505,-0.7064792943000794,0.17714285714285713,-8.02583831174033,-7.3193590174402505
smolm-autoreg-bpe-seed_666,142,29,2,pp,0.1,1.9758160416285193,70,-0.6288512005124773,0.08285714285714285,-7.613648734773908,-6.984797534261431,-1.1224824615887232,0.02857142857142857,-7.885785193783897,-6.763302732195173,-1.1224824615887232,0.02857142857142857,-7.885785193783897,-6.763302732195173
smolm-autoreg-bpe-seed_666,142,29,2,do,0.05,0.40510974884033235,70,-0.6277834612982613,0.08428571428571428,-7.607327556610107,-6.979544095311846,-0.44565226180212836,0.21571428571428572,-5.907477234772274,-5.461824972970145,-0.44565226180212836,0.21571428571428572,-5.907477234772274,-5.461824972970145
smolm-autoreg-bpe-seed_666,143,29,3,pp,0.1,4.177921400070192,36,-0.62847343649183,0.08571428571428572,-7.60851501601083,-6.980041579518999,-1.5613734759603228,0.02857142857142857,-7.995371928215027,-6.433998452254704,-1.7727405623027257,0.03428571428571429,-8.339487411635263,-6.566746849332537
smolm-autoreg-bpe-seed_666,143,29,3,do,0.1,2.863167740503947,16,-0.629094614301409,0.08285714285714285,-7.609950029509408,-6.980855415207999,-0.7193988227844238,0.14,-7.9273606954302105,-7.207961872645787,-0.6613006472587586,0.1457142857142857,-7.1580693135942735,-6.496768666335514
smolm-autoreg-bpe-seed_666,144,29,4,pp,0.1,2.8701177247365326,66,-0.6277447182791573,0.08285714285714285,-7.614556497165135,-6.986811778885977,-1.1459219029971532,0.11571428571428571,-7.640319857597351,-6.494397954600198,-1.2081531657491411,0.10428571428571429,-7.776528205530984,-6.568375039781843
smolm-autoreg-bpe-seed_666,144,29,4,do,0.1,2.7270922756195066,49,-0.628699425969805,0.08428571428571428,-7.61089884689876,-6.982199420928955,-0.38262122120176045,0.3657142857142857,-9.137437450204576,-8.754816229002817,-0.31937173809323993,0.4057142857142857,-8.995970073427474,-8.676598335334234
smolm-autoreg-bpe-seed_666,145,29,5,do,0.1,3.971454068819681,51,-0.6282014315468925,0.08285714285714285,-7.611740101405553,-6.98353866985866,0.47649131843021936,0.6471428571428571,-8.870369478634425,-9.346860797064645,-0.09968765871865409,0.5128571428571429,-7.358453025817871,-7.258765367099217
smolm-autoreg-bpe-seed_666,145,29,5,pp,0.1,3.4677926158905032,28,-0.6286953857966832,0.08285714285714285,-7.609561662673951,-6.980866276877267,-1.0572457262447903,0.05142857142857143,-6.558968369620187,-5.5017226433753965,-0.8199005791119167,0.11714285714285715,-6.333511861051832,-5.513611281939915
smolm-autoreg-bpe-seed_666,146,30,1,do,0.1,2.4267354631423945,36,-0.6287411376408168,0.08285714285714285,-7.611470759936742,-6.982729622295925,-0.7892551636695861,0.18714285714285714,-7.41502338715962,-6.6257682234900335,-0.8162837873186384,0.17857142857142858,-6.662631133965084,-5.8463473466464455
smolm-autoreg-bpe-seed_666,146,30,1,pp,0.1,2.6550394121805834,29,-0.6274724565233503,0.08285714285714285,-7.611720913478306,-6.984248456954956,-0.8522951565470014,0.10428571428571429,-6.281589820384979,-5.429294663837978,-0.8380139967373439,0.11285714285714285,-5.551383890424456,-4.713369893687112
smolm-autoreg-bpe-seed_666,147,30,2,do,0.1,1.135480675697326,12,-0.6300187519618443,0.08285714285714285,-7.611507518632071,-6.981488766670227,-0.7535989689826965,0.18571428571428572,-6.91840119259698,-6.164802223614284,-0.7700863957405091,0.07714285714285714,-5.929961004938398,-5.159874609197889
smolm-autoreg-bpe-seed_666,147,30,2,pp,0.1,1.5355203501383468,70,-0.628388876233782,0.08428571428571428,-7.609143503734043,-6.980754627500262,-1.080939189025334,0.14714285714285713,-8.342881939070566,-7.261942750045232,-1.080939189025334,0.14714285714285713,-8.342881939070566,-7.261942750045232
smolm-autoreg-bpe-seed_666,148,30,3,do,0.1,3.2083919525146474,29,-0.6274095794132778,0.08428571428571428,-7.612751341547285,-6.9853417621340075,-0.4153554793766567,0.2257142857142857,-6.547569527966636,-6.1322140485899785,-0.5863094994000027,0.22,-6.835525607722146,-6.249216108322144
smolm-autoreg-bpe-seed_666,148,30,3,pp,0.1,2.6360227568944286,24,-0.6283432592664446,0.08428571428571428,-7.607595272064209,-6.979252012797764,-1.1517603509766714,0.08428571428571428,-7.537595950875963,-6.385835599899292,-0.8574228916849409,0.06285714285714286,-5.7817773658888685,-4.924354474203927
smolm-autoreg-bpe-seed_666,149,30,4,pp,0.1,5.569486020406089,38,-0.6285508557728359,0.08428571428571428,-7.6060369076047625,-6.977486051831927,-1.8390253959383283,0.037142857142857144,-9.313132655279977,-7.474107259341649,-1.847066287313189,0.04428571428571428,-8.404521487440382,-6.557455200127193
smolm-autoreg-bpe-seed_666,149,30,4,do,0.1,4.958786617914836,27,-0.6271468557630266,0.08428571428571428,-7.612738408361163,-6.985591552598136,-0.34547672646386285,0.44142857142857145,-9.09369275876454,-8.748216032300677,-1.3009463180814471,0.055714285714285716,-8.730995925494602,-7.430049607413156
smolm-autoreg-bpe-seed_666,150,30,5,pp,0.1,1.3439435958862305,59,-0.6295947715214321,0.08285714285714285,-7.610868866784232,-6.9812740952628,-1.0770024589129856,0.03,-8.081659384795598,-7.004656925882612,-1.0797406591687884,0.02142857142857143,-8.09509747505188,-7.0153568158830915
smolm-autoreg-bpe-seed_666,150,30,5,do,0.1,1.0281316582361857,70,-0.6286230959211077,0.08428571428571428,-7.608035375050136,-6.979412279129028,-0.8172427558898926,0.18142857142857144,-7.195235777582441,-6.377993021692548,-0.8172427558898926,0.18142857142857144,-7.195235777582441,-6.377993021692548
smolm-autoreg-bpe-seed_666,151,31,1,do,0.1,3.2530385446548458,17,-0.6288527454648699,0.08428571428571428,-7.610790207045419,-6.981937461580549,-0.2692948402677264,0.30428571428571427,-7.763229137829372,-7.493934297561646,-0.21327714920043944,0.34,-6.60765591280801,-6.39437876360757
smolm-autoreg-bpe-seed_666,151,31,1,pp,0.1,2.0298871564865113,33,-0.6281363650730678,0.08285714285714285,-7.610584607124329,-6.982448242051261,-1.2520091220310756,0.11142857142857143,-9.467619503566198,-8.215610381535122,-1.1154756910460335,0.06714285714285714,-7.965565405573163,-6.8500897145271304
smolm-autoreg-bpe-seed_666,152,31,2,pp,0.1,3.465405036608378,29,-0.6275873354503086,0.08285714285714285,-7.607289954594203,-6.979702619143895,-0.9646459913253784,0.041428571428571426,-6.431185136863164,-5.466539145537785,-0.9842743219648089,0.008571428571428572,-5.565037099974496,-4.580762778009687
smolm-autoreg-bpe-seed_666,152,31,2,do,0.1,3.993976481755575,18,-0.6291057913643974,0.08428571428571428,-7.61054366179875,-6.981437870434353,-0.5509974357060023,0.26571428571428574,-7.932804162502289,-7.381806726796286,-0.7530475565365382,0.16857142857142857,-6.592981248583112,-5.839933692046574
smolm-autoreg-bpe-seed_666,153,31,3,do,0.05,0.12482725938161288,34,-0.6288610662732805,0.08428571428571428,-7.607062871115549,-6.978201804842268,-0.2696195602416992,0.32857142857142857,-6.642761480127062,-6.373141919885363,-0.17435234444481987,0.3457142857142857,-6.4725962788718086,-6.2982439344269885
smolm-autoreg-bpe-seed_666,153,31,3,pp,0.1,1.8313363838195809,27,-0.6286921324048723,0.08428571428571428,-7.610299411501203,-6.981607279096331,-1.214154337814876,0.032857142857142856,-8.174889692919596,-6.960735355104719,-1.2621002241543362,0.054285714285714284,-8.191198419162205,-6.929098195007869
smolm-autoreg-bpe-seed_666,154,31,4,pp,0.1,3.8982219934463496,44,-0.6287341880798339,0.08428571428571428,-7.6097081279754635,-6.98097393989563,-0.9790440854004451,0.10428571428571429,-5.520097483566829,-4.541053398166384,-0.8684754892757961,0.08714285714285715,-5.3704432960918975,-4.501967806816101
smolm-autoreg-bpe-seed_666,154,31,4,do,0.1,4.750268596013388,70,-0.6287797437395368,0.08428571428571428,-7.611547792979649,-6.9827680492401125,-1.5500672585623605,0.20714285714285716,-10.85067430462156,-9.3006070460592,-1.5500672585623605,0.20714285714285716,-10.85067430462156,-9.3006070460592
smolm-autoreg-bpe-seed_666,155,31,5,pp,0.1,1.0286371723810834,25,-0.6286844852992467,0.08428571428571428,-7.61223416532789,-6.983549680028643,-0.8389639472961425,0.15714285714285714,-7.3151913833618165,-6.476227436065674,-0.8200473812648228,0.055714285714285716,-6.360895186492375,-5.5408478052275525
smolm-autoreg-bpe-seed_666,155,31,5,do,0.01,0.2909580310185751,43,-0.6284948594229562,0.08428571428571428,-7.611109185900007,-6.982614326477051,-0.43546086379459925,0.28,-5.799337306022644,-5.363876442228045,-0.5184262677601406,0.21285714285714286,-5.662716945580073,-5.144290677819933
smolm-autoreg-bpe-seed_666,156,32,1,pp,0.05,0.611125111579895,10,-0.6286284228733607,0.08285714285714285,-7.613382118088858,-6.984753695215498,-1.159774718625205,0.05285714285714286,-7.060246119839804,-5.9004714012146,-0.6443351200648717,0.05714285714285714,-5.634886720861707,-4.990551600796835
smolm-autoreg-bpe-seed_666,156,32,1,do,0.1,0.10880499203999783,11,-0.6282048886162894,0.08285714285714285,-7.6101523222242085,-6.981947433607919,-0.7731266845975603,0.11571428571428571,-10.698692784990584,-9.925566100393024,-0.34859244516917637,0.2985714285714286,-7.652056958675384,-7.303464513506208
smolm-autoreg-bpe-seed_666,157,32,2,pp,0.1,4.03094484170278,58,-0.6274839081083026,0.08428571428571428,-7.609236328261239,-6.981752420152937,-1.7874855600084578,0.06142857142857143,-8.17964774778911,-6.392162187780653,-1.7714010388510568,0.06714285714285714,-7.842673378671918,-6.071272339820862
smolm-autoreg-bpe-seed_666,157,32,2,do,0.1,3.470387845039368,22,-0.628639315877642,0.08428571428571428,-7.609282024928501,-6.980642709050859,-1.3399736779076712,0.14714285714285713,-9.067099095412663,-7.7271254175049915,-0.8854393986293247,0.06714285714285714,-5.936063507625035,-5.05062410899571
smolm-autoreg-bpe-seed_666,158,32,3,do,0.1,2.4258994833628345,24,-0.6285480778557914,0.08428571428571428,-7.6094313900811335,-6.980883312225342,-1.2030542302131653,0.11428571428571428,-7.973707659585135,-6.77065342937197,-1.031596987928663,0.07285714285714286,-6.060548192092351,-5.028951204163688
smolm-autoreg-bpe-seed_666,158,32,3,pp,0.1,2.582789848645528,19,-0.6279252835682461,0.08285714285714285,-7.613338989530291,-6.985413705962045,-1.1734032446997507,0.05142857142857143,-6.166477980954307,-4.993074736254556,-1.0694493230751583,0.03428571428571429,-4.957338619913374,-3.8878892968382153
smolm-autoreg-bpe-seed_666,159,32,4,pp,0.1,2.8678687079747522,20,-0.6291496787752424,0.08285714285714285,-7.614326147351946,-6.985176468576704,-1.1695924152646746,0.23142857142857143,-12.229468456677028,-11.059876041412354,-0.9600959062576294,0.11428571428571428,-5.519221744877951,-4.559125838620322
smolm-autoreg-bpe-seed_666,159,32,4,do,0.1,2.6009382565816246,56,-0.6287943363189697,0.08285714285714285,-7.609840478897095,-6.981046142578125,-1.150920479638236,0.2057142857142857,-11.09935841696603,-9.948437937327794,-1.271462505204337,0.14857142857142858,-10.169674252101354,-8.898211746897017
smolm-autoreg-bpe-seed_666,160,32,5,do,0.1,1.0207244014739985,70,-0.6289290114811489,0.08428571428571428,-7.612790942192078,-6.983861930710929,-1.1758598327636718,0.06428571428571428,-11.2138953937803,-10.038035561016628,-1.1758598327636718,0.06428571428571428,-11.2138953937803,-10.038035561016628
smolm-autoreg-bpe-seed_666,160,32,5,pp,0.1,0.20610869407653887,16,-0.6291263028553554,0.08285714285714285,-7.610868114743914,-6.981741811888559,-1.5298494107382639,0.047142857142857146,-10.099574215071542,-8.569724804333278,-1.042052685533251,0.03142857142857143,-8.310808382034303,-7.26875569650105
smolm-autoreg-bpe-seed_666,161,33,1,pp,0.1,3.3219639476140346,30,-0.62928131375994,0.08285714285714285,-7.608115858350481,-6.9788345445905415,-1.4649958992004395,0.005714285714285714,-9.502316624777658,-8.037320725577219,-1.3407590823514122,0.008571428571428572,-7.169660195282527,-5.828901112931115
smolm-autoreg-bpe-seed_666,161,33,1,do,0.1,3.6853592475255326,57,-0.6291434969220843,0.08285714285714285,-7.612148355075291,-6.983004858153207,-0.649109764439719,0.12285714285714286,-7.125273382323129,-6.47616361788341,-0.6712976452282496,0.10285714285714286,-7.051858314786639,-6.380560669558389
smolm-autoreg-bpe-seed_666,162,33,2,do,0.1,2.3613248062133785,70,-0.6287444850376674,0.08285714285714285,-7.610712697165353,-6.981968212127685,-0.8595060723168509,0.20285714285714285,-10.025851719720023,-9.166345647403173,-0.8595060723168509,0.20285714285714285,-10.025851719720023,-9.166345647403173
smolm-autoreg-bpe-seed_666,162,33,2,pp,0.1,0.636656084060669,12,-0.6287851953506469,0.08285714285714285,-7.610939859662738,-6.98215466431209,-1.1306683342797414,0.1357142857142857,-9.02870704105922,-7.89803870677948,-0.8567511108943394,0.06285714285714286,-7.016798965930938,-6.160047855036599
smolm-autoreg-bpe-seed_666,163,33,3,pp,0.05,0.7053744173049923,10,-0.6275318663460868,0.08285714285714285,-7.613306685175215,-6.985774818829127,-0.7400668048858643,0.13,-6.723352043628693,-5.983285238742829,-0.7762549614906311,0.08,-5.338912219660623,-4.562657258169992
smolm-autoreg-bpe-seed_666,163,33,3,do,0.01,-0.3782181326548262,47,-0.6284203270503453,0.08428571428571428,-7.610369623729161,-6.981949296678816,-0.46411322116851805,0.21571428571428572,-6.278124559606825,-5.8140113384383065,-0.49476941210883,0.18142857142857144,-6.17631391116551,-5.68154449905668
smolm-autoreg-bpe-seed_666,164,33,4,do,0.1,1.061923139890034,65,-0.6283138111659459,0.08571428571428572,-7.608549786295209,-6.980235975129264,-0.9512294265202114,0.2257142857142857,-9.656352381025043,-8.70512295450483,-0.9255605268478394,0.22142857142857142,-9.543496751785279,-8.61793622493744
smolm-autoreg-bpe-seed_666,164,33,4,pp,0.1,2.3313233757019045,44,-0.6280247872216361,0.08428571428571428,-7.610273010390145,-6.98224822316851,-1.555299286842346,0.08142857142857143,-8.551149586268833,-6.995850299426488,-1.537375922203064,0.07142857142857142,-8.23290333884103,-6.695527416637965
smolm-autoreg-bpe-seed_666,165,33,5,do,0.1,0.9069176642100008,70,-0.6289792203903198,0.08285714285714285,-7.61184103012085,-6.9828618097305295,-0.7590186963762556,0.12142857142857143,-8.572853307724,-7.813834611347743,-0.7590186963762556,0.12142857142857143,-8.572853307724,-7.813834611347743
smolm-autoreg-bpe-seed_666,165,33,5,pp,0.1,0.5741509342193609,17,-0.6286132717132569,0.08428571428571428,-7.60944726399013,-6.980833992276873,-0.8958857699802943,0.23,-11.716981895991735,-10.82109612601144,-0.9274736792700631,0.03142857142857143,-8.631764347212656,-7.704290667942592
smolm-autoreg-bpe-seed_666,166,34,1,pp,0.1,0.7788602479298916,42,-0.6276263747896467,0.08285714285714285,-7.610202638762337,-6.982576263972691,-1.5457555559703282,0.024285714285714285,-11.753994896071298,-10.20823934010097,-1.5685631786073957,0.008571428571428572,-11.895322140284946,-10.326758961677552
smolm-autoreg-bpe-seed_666,166,34,1,do,0.05,0.27322625954945856,52,-0.6276481689725604,0.08428571428571428,-7.608391898018973,-6.980743729046413,-0.4261077438082014,0.24857142857142858,-8.519150660378592,-8.093042916570392,-0.44188723291669574,0.22285714285714286,-8.644061940056938,-8.20217470714024
smolm-autoreg-bpe-seed_666,167,34,2,pp,0.1,2.6478089634577433,24,-0.6281649323872157,0.08285714285714285,-7.611827619416373,-6.983662687029157,-1.037667602130345,0.11285714285714285,-7.309729078837804,-6.272061476707458,-1.3437407105309622,0.008571428571428572,-6.926244370596749,-5.582503660065787
smolm-autoreg-bpe-seed_666,167,34,2,do,0.1,5.3162744553883865,70,-0.6289358452388218,0.08428571428571428,-7.608655064446586,-6.979719219207763,-1.0429675555229188,0.2257142857142857,-9.471551580088478,-8.428584024565561,-1.0429675555229188,0.2257142857142857,-9.471551580088478,-8.428584024565561
smolm-autoreg-bpe-seed_666,168,34,3,do,0.1,1.5203029346466064,70,-0.6288183627809797,0.08285714285714285,-7.611249482972282,-6.982431120191301,-0.6021511823790414,0.3271428571428571,-9.208952423504421,-8.60680124112538,-0.6021511823790414,0.3271428571428571,-9.208952423504421,-8.60680124112538
smolm-autoreg-bpe-seed_666,168,34,3,pp,0.1,3.424040443102518,56,-0.6284908437728882,0.08428571428571428,-7.609384897095817,-6.9808940533229284,-1.6730866932868957,0.15571428571428572,-8.954601881844656,-7.281515188557761,-1.8898924483571733,0.13857142857142857,-9.089689010892595,-7.199796562535422
smolm-autoreg-bpe-seed_666,169,34,4,pp,0.1,6.118052037556968,47,-0.6280400030953543,0.08285714285714285,-7.611541419710432,-6.983501416615077,0.3504315389905657,0.5185714285714286,-7.836115596294403,-8.186547135284968,-0.8585895081928798,0.23714285714285716,-8.610350264140537,-7.751760755947658
smolm-autoreg-bpe-seed_666,169,34,4,do,0.1,5.253008624712626,38,-0.6282700198037284,0.08428571428571428,-7.606492308207921,-6.978222288404193,-0.4375556673322405,0.29428571428571426,-6.567321027687617,-6.1297653603553774,-0.4813584593364171,0.24857142857142858,-6.27332982812609,-5.791971368789673
smolm-autoreg-bpe-seed_666,170,34,5,do,0.1,4.941199010213216,26,-0.6288985531670707,0.08428571428571428,-7.6113207074574065,-6.982422154290336,-0.8163196904318674,0.20142857142857143,-8.90071567262922,-8.084395982197353,-0.7654088742392404,0.13428571428571429,-9.228147909981864,-8.462739035742624
smolm-autoreg-bpe-seed_666,170,34,5,pp,0.1,3.200474543571471,27,-0.6276008531025478,0.08428571428571428,-7.612401714324951,-6.9848008612224035,-2.2240855744906836,0.03857142857142857,-9.42276342187609,-7.198677847385406,-1.3755487986973354,0.05714285714285714,-6.611910150391715,-5.23636135169438
smolm-autoreg-bpe-seed_666,171,35,1,pp,0.1,2.6266774050394703,43,-0.6282026897157942,0.08428571428571428,-7.61012182712555,-6.981919137409755,-0.8616796486718314,0.13714285714285715,-5.842059843199594,-4.980380194527762,-0.9412863452093941,0.08714285714285715,-5.74386858190809,-4.802582236698695
smolm-autoreg-bpe-seed_666,171,35,1,do,0.1,1.582290164629618,25,-0.6273773636136736,0.08428571428571428,-7.608507096426828,-6.981129732813154,-0.4556280159950256,0.29714285714285715,-6.830707741464887,-6.3750797254698615,-0.7250648651804242,0.08571428571428572,-5.603009390490396,-4.877944525309972
smolm-autoreg-bpe-seed_666,172,35,2,pp,0.1,3.707865866025289,69,-0.6288976642063686,0.08285714285714285,-7.608563620022365,-6.979665955815997,-1.5138002501215253,0.10857142857142857,-8.856343065670558,-7.342542815549033,-1.5091341928073339,0.10714285714285714,-8.73721452508654,-7.228080332279205
smolm-autoreg-bpe-seed_666,172,35,2,do,0.1,5.5633965047200515,24,-0.6291517427989415,0.08285714285714285,-7.611063498088292,-6.98191175528935,-0.7250686740875244,0.18571428571428572,-8.645235543932234,-7.920166869844709,-0.8405774859019688,0.17285714285714285,-8.692423921312605,-7.851846435410636
smolm-autoreg-bpe-seed_666,173,35,3,pp,0.1,1.0500671164194753,40,-0.6294630711419241,0.08285714285714285,-7.609759016718184,-6.980295945576259,-2.6182948092051914,0.04428571428571428,-12.598101650646754,-9.979806841441563,-1.6227430691037859,0.10142857142857142,-9.906276720932551,-8.283533651828765
smolm-autoreg-bpe-seed_666,173,35,3,do,0.1,0.9753826363881437,49,-0.6298015866960798,0.08285714285714285,-7.609734800202506,-6.979933213506426,-1.2861878279277257,0.19714285714285715,-14.074558920179095,-12.788371092251369,-1.059877997125898,0.1742857142857143,-11.686712658064707,-10.626834660938808
smolm-autoreg-bpe-seed_666,174,35,4,pp,0.05,0.5806801096598315,70,-0.6284763935634068,0.08285714285714285,-7.611114525794983,-6.9826381322315765,-1.0808524755069189,0.11,-6.781404677459172,-5.700552201952253,-1.0808524755069189,0.11,-6.781404677459172,-5.700552201952253
smolm-autoreg-bpe-seed_666,174,35,4,do,0.01,-0.0011141967773440342,14,-0.628817184312003,0.08285714285714285,-7.608838138580322,-6.980020954268319,-0.593018662248339,0.11714285714285715,-6.111183145046234,-5.5181644827978955,-0.5453621459007263,0.15142857142857144,-5.667345446859088,-5.121983300958361
smolm-autoreg-bpe-seed_666,175,35,5,pp,0.1,1.9823762528101598,18,-0.6286407620566232,0.08285714285714285,-7.608770749909537,-6.980129987852914,-2.1519415579523358,0.12714285714285714,-12.292350678443908,-10.140409120491572,-2.238629763126373,0.06857142857142857,-8.775512891156334,-6.5368831280299595
smolm-autoreg-bpe-seed_666,175,35,5,do,0.1,2.2714674663543697,26,-0.6283047035762241,0.08428571428571428,-7.609907529694693,-6.981602826118469,-0.2551083551134382,0.42142857142857143,-8.22501878806523,-7.969910432951791,-0.09545575754983085,0.4828571428571429,-8.41739302635193,-8.321937268802097
