lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
smolm-autoreg-bpe-seed_555,92,19,2,pp,0.1,2.2655864842732747,32,-0.6013940123149327,0.09857142857142857,-7.554066010883877,-6.952671998568944,-0.8572717033113753,0.22428571428571428,-8.685969033922468,-7.828697330611092,-1.4513427669661385,0.024285714285714285,-7.799949323790414,-6.348606556824276
smolm-autoreg-bpe-seed_555,93,19,3,do,0.1,1.776850879987082,18,-0.6010731315612793,0.09714285714285714,-7.551473862784249,-6.95040073122297,-0.8166730291502816,0.36142857142857143,-10.494989098821367,-9.678316069671085,-0.5642909731183733,0.19857142857142857,-6.281696248395102,-5.717405275276729
smolm-autoreg-bpe-seed_555,93,19,3,pp,0.1,2.5661852773030596,62,-0.600227541242327,0.1,-7.553761807850429,-6.953534266608102,-1.0159636061532156,0.027142857142857142,-6.551876403944833,-5.535912797791617,-1.2720676561764308,0.017142857142857144,-8.522548796789987,-7.250481140613556
smolm-autoreg-bpe-seed_555,94,19,4,pp,0.1,1.8999674415588377,70,-0.6008858380998884,0.09714285714285714,-7.555532774925232,-6.954646936825344,-1.4378498407772609,0.17,-9.621974750927516,-8.184124910150256,-1.4378498407772609,0.17,-9.621974750927516,-8.184124910150256
smolm-autoreg-bpe-seed_555,94,19,4,do,0.1,3.540439780553182,53,-0.6011606631960188,0.09714285714285714,-7.55204360961914,-6.950882946423122,-0.7650871525491987,0.23,-8.248181130545479,-7.4830939779962815,-0.6867714187077113,0.24714285714285714,-8.106984658922467,-7.420213240214757
smolm-autoreg-bpe-seed_555,95,19,5,do,0.1,3.7031019560496015,58,-0.6009673970086234,0.09714285714285714,-7.545317598070417,-6.944350201061794,-0.6392584201267787,0.22428571428571428,-8.084839229924338,-7.445580809797559,-0.660479301725115,0.22714285714285715,-8.235808192321233,-7.575328890596118
smolm-autoreg-bpe-seed_555,95,19,5,pp,0.1,1.427861917813619,31,-0.6011866542271206,0.09714285714285714,-7.551041703905378,-6.949855049678257,-1.087061801297324,0.05857142857142857,-6.674923315729414,-5.58786151443209,-1.0501676048551287,0.05714285714285714,-6.456105342592512,-5.405937737737383
smolm-autoreg-bpe-seed_555,96,20,1,pp,0.1,2.3082515494028737,70,-0.6005903005599975,0.09857142857142857,-7.5553755351475305,-6.954785234587533,-1.1264427988869803,0.018571428571428572,-6.21210082088198,-5.085658021994999,-1.1264427988869803,0.018571428571428572,-6.21210082088198,-5.085658021994999
smolm-autoreg-bpe-seed_555,96,20,1,do,0.1,4.133975327809651,33,-0.6010138470785958,0.1,-7.551873555864606,-6.950859708786011,-0.9849503905432565,0.06,-8.578274790218899,-7.593324399675642,-0.8622417184284755,0.045714285714285714,-7.9153066968917845,-7.0530649784633095
smolm-autoreg-bpe-seed_555,97,20,2,do,0.1,2.9344164117177325,42,-0.6010553196498326,0.09857142857142857,-7.551835480417524,-6.950780160767692,-0.8044748950004578,0.08285714285714285,-8.287750239372253,-7.483275344371796,-0.7757699366978237,0.09571428571428571,-8.026163524559566,-7.250393587861742
smolm-autoreg-bpe-seed_555,97,20,2,pp,0.1,2.627935339609781,43,-0.6006906407220023,0.09714285714285714,-7.55276859487806,-6.952077954156058,-1.1219533136912754,0.05142857142857143,-7.24318702357156,-6.121233709880284,-1.0183782976014273,0.05714285714285714,-6.906580748558045,-5.888202450956617
smolm-autoreg-bpe-seed_555,98,20,3,pp,0.1,2.6777357769012458,35,-0.6009615428107126,0.1,-7.559783353124346,-6.9588218103136334,-1.571971665109907,0.005714285714285714,-10.496943902288164,-8.924972237178258,-1.3067228259359087,0.022857142857142857,-9.040127677236285,-7.733404851300376
smolm-autoreg-bpe-seed_555,98,20,3,do,0.1,4.6400343132019035,70,-0.6015495981488909,0.09714285714285714,-7.55792040007455,-6.956370801925659,-0.9712747485297066,0.11142857142857143,-8.903808264391763,-7.9325335158620565,-0.9712747485297066,0.11142857142857143,-8.903808264391763,-7.9325335158620565
smolm-autoreg-bpe-seed_555,99,20,4,pp,0.1,1.649651037851969,23,-0.6021329314368111,0.09714285714285714,-7.5555045046125135,-6.953371573175703,-0.6869068445478167,0.13714285714285715,-5.58646337713514,-4.899556532587324,-0.611093886239188,0.2057142857142857,-4.961022529261453,-4.349928643022265
smolm-autoreg-bpe-seed_555,99,20,4,do,0.1,2.990996338526408,40,-0.6005337163380214,0.09857142857142857,-7.551357158933367,-6.950823442595346,-0.37388052940368655,0.28,-7.037181009565081,-6.663300480161395,-0.4962651344708034,0.18857142857142858,-6.835797940662929,-6.339532806192126
smolm-autoreg-bpe-seed_555,100,20,5,pp,0.1,1.0166260274251302,6,-0.6006086656025478,0.09857142857142857,-7.548341089657375,-6.947732424054827,-0.9369849160739354,0.12857142857142856,-7.771507933139801,-6.834523017065866,-0.887194002696446,0.04,-6.541513092517853,-5.654319089821406
smolm-autoreg-bpe-seed_555,100,20,5,do,0.1,0.6521477762858066,25,-0.6014055238451277,0.09714285714285714,-7.5550010878699165,-6.953595564024789,-0.8021524259022303,0.09428571428571429,-8.26704493692943,-7.4648925110272,-0.5696223327091762,0.21285714285714286,-7.566321201324463,-6.996698868615287
smolm-autoreg-bpe-seed_555,101,21,1,do,0.05,0.44295039494832444,42,-0.6012234728676932,0.09714285714285714,-7.5562293263844085,-6.955005853516715,-0.47952877964292256,0.18,-7.097990821770259,-6.618462042127336,-0.5750156477519444,0.11857142857142858,-7.470710902554648,-6.895695254802704
smolm-autoreg-bpe-seed_555,101,21,1,pp,0.01,0.0516744550069177,20,-0.6019251108169555,0.09714285714285714,-7.549761631148202,-6.947836520331246,-0.9605265184811184,0.055714285714285716,-6.576701830114637,-5.616175311633519,-0.9309018301963806,0.05714285714285714,-5.718984962531499,-4.788083132335118
smolm-autoreg-bpe-seed_555,102,21,2,do,0.1,1.645842200915018,70,-0.600491042818342,0.09714285714285714,-7.55124717439924,-6.9507561315808974,-0.23320635557174682,0.32571428571428573,-7.322301254953657,-7.08909489938191,-0.23320635557174682,0.32571428571428573,-7.322301254953657,-7.08909489938191
smolm-autoreg-bpe-seed_555,102,21,2,pp,0.05,0.8403990062077833,24,-0.6012406935010638,0.09714285714285714,-7.555118092128208,-6.953877398627145,-0.9713897235052926,0.07285714285714286,-8.35910678591047,-7.387717062405177,-1.0279779018674577,0.05142857142857143,-7.034024872098651,-6.006046970231193
smolm-autoreg-bpe-seed_555,103,21,3,pp,0.1,1.6691184870402012,38,-0.6004376268386841,0.09857142857142857,-7.554502616609846,-6.954064989771162,-0.8536769097191946,0.09571428571428571,-6.726747924940927,-5.873071015221732,-0.8584538190705435,0.07285714285714286,-6.5136267266954695,-5.655172907624926
smolm-autoreg-bpe-seed_555,103,21,3,do,0.01,0.3003944810231527,66,-0.6021286290032523,0.09857142857142857,-7.553799221856253,-6.951670592853001,-0.43044166633061,0.2571428571428571,-6.066747192995889,-5.636305526665279,-0.4087583838190351,0.2642857142857143,-6.0648469308444435,-5.656088547025408
smolm-autoreg-bpe-seed_555,104,21,4,pp,0.1,1.4492874717712398,24,-0.6005632931845529,0.1,-7.553274562699454,-6.952711269514901,-1.0391029480525424,0.06428571428571428,-7.862290794168199,-6.823187846115657,-0.8772567854608808,0.02142857142857143,-6.735128634316581,-5.8578718488557
smolm-autoreg-bpe-seed_555,104,21,4,do,0.05,-0.14577161312103293,52,-0.6004842901229859,0.09714285714285714,-7.553134247916085,-6.952649957793099,-0.312975777557918,0.3271428571428571,-7.26401104245867,-6.951035264900752,-0.4149537123952593,0.2914285714285714,-7.222554242270333,-6.807600529875074
smolm-autoreg-bpe-seed_555,105,21,5,do,0.01,-0.4247882016499833,13,-0.6015599632263183,0.09714285714285714,-7.553544958659581,-6.951984995433262,-0.386746906212398,0.21,-6.559034269196647,-6.172287362984249,-0.4447579496247428,0.20714285714285716,-6.03974163872855,-5.594983689103808
smolm-autoreg-bpe-seed_555,105,21,5,pp,0.05,0.0803085549672442,47,-0.6005538116182599,0.09714285714285714,-7.55525704724448,-6.954703235626221,-1.2246806601115636,0.037142857142857144,-9.627330607686725,-8.40264994757516,-1.1753624268940517,0.03857142857142857,-8.799099242346628,-7.623736815452576
smolm-autoreg-bpe-seed_555,106,22,1,do,0.05,-0.3517158857981375,31,-0.6012186970029558,0.09714285714285714,-7.55144629410335,-6.950227597100394,-0.8089338779449463,0.10285714285714286,-9.639386417525156,-8.83045253958021,-0.7424431140082223,0.11285714285714285,-9.325166651862009,-8.582723537853786
smolm-autoreg-bpe-seed_555,106,22,1,pp,0.1,1.4586807473500567,36,-0.6009354938779559,0.09857142857142857,-7.547148938179016,-6.94621344430106,-2.3152421774183,0.015714285714285715,-14.929178703853061,-12.613936526434761,-1.7719283860070365,0.0014285714285714286,-11.699774899482726,-9.927846513475691
smolm-autoreg-bpe-seed_555,107,22,2,pp,0.1,2.3453892135620116,18,-0.6012532125200544,0.09714285714285714,-7.556366440909249,-6.955113228389195,-0.07102803775242397,0.46714285714285714,-7.716845719133104,-7.645817681380681,-0.6860764636312212,0.18857142857142858,-7.038866295814514,-6.3527898321832925
smolm-autoreg-bpe-seed_555,107,22,2,do,0.1,2.3992673110961924,28,-0.6001146793365478,0.10142857142857142,-7.550652353422982,-6.950537674086434,-0.7218238476344517,0.16428571428571428,-8.76942703144891,-8.047603183814457,-1.068376008783068,0.04285714285714286,-8.687455013479505,-7.619079004696437
smolm-autoreg-bpe-seed_555,108,22,3,do,0.1,0.9320458889007579,49,-0.60129104750497,0.09714285714285714,-7.54784526348114,-6.94655421597617,-0.3626010281699044,0.41,-12.166177980559214,-11.803576952389308,-0.587518664087568,0.33714285714285713,-12.723351893424988,-12.13583322933742
smolm-autoreg-bpe-seed_555,108,22,3,pp,0.1,2.9127090533574425,56,-0.6013300575528826,0.09714285714285714,-7.5592822769709995,-6.957952219418117,-1.404248755999974,0.16857142857142857,-9.017616115978786,-7.613367359978812,-1.5263116839953832,0.07857142857142857,-8.916083069528852,-7.389771385533469
smolm-autoreg-bpe-seed_555,109,22,4,do,0.1,2.0131444835662844,33,-0.6007146624156406,0.09714285714285714,-7.553713082586016,-6.952998420170375,0.09727632897240775,0.5,-7.666293678283691,-7.763570007256099,-0.8693676607949393,0.16714285714285715,-8.396588114329747,-7.527220453534808
smolm-autoreg-bpe-seed_555,109,22,4,pp,0.05,0.33842953364054384,65,-0.6006840814862933,0.09714285714285714,-7.551382639748709,-6.950698558262416,-1.1163033757890974,0.09571428571428571,-7.02714471919196,-5.910841343402862,-1.1408445831707545,0.09,-7.015466731275831,-5.874622148105076
smolm-autoreg-bpe-seed_555,110,22,5,do,0.1,3.103130728403727,58,-0.6008154998506818,0.09857142857142857,-7.552250580787659,-6.951435080936977,-0.2552142027446202,0.4142857142857143,-9.054733612877982,-8.799519410133362,-0.650721902166094,0.21714285714285714,-8.529968017850603,-7.879246115684509
smolm-autoreg-bpe-seed_555,110,22,5,pp,0.1,1.7739363225301101,61,-0.6010262305395944,0.09714285714285714,-7.554569700786046,-6.953543470246451,-0.325215996333531,0.38571428571428573,-7.621560732977731,-7.2963447366442,-0.37604417596544537,0.38,-7.788088812828064,-7.4120446368626185
smolm-autoreg-bpe-seed_555,111,23,1,pp,0.1,1.7414179372787464,20,-0.6014227076939174,0.09857142857142857,-7.552729229245867,-6.95130652155195,-0.8486374143191746,0.19285714285714287,-8.14653900384903,-7.297901589529855,-0.9001517585345677,0.06142857142857143,-6.459359176840101,-5.559207418305533
smolm-autoreg-bpe-seed_555,111,23,1,do,0.1,3.109009939829509,36,-0.6002368933813913,0.09857142857142857,-7.5522811835152766,-6.952044290133885,-0.48754729441234046,0.27,-9.130950716563634,-8.643403422151293,-0.8972330754143851,0.08285714285714285,-9.041220449379512,-8.143987373965127
smolm-autoreg-bpe-seed_555,112,23,2,pp,0.1,2.028570871353149,11,-0.6000378104618618,0.09857142857142857,-7.547643421718052,-6.947605611256191,-1.209321460383279,0.047142857142857146,-7.762920630659376,-6.5535991702760965,-0.9630874327250889,0.06,-5.667131638526916,-4.704044205801828
smolm-autoreg-bpe-seed_555,112,23,2,do,0.1,2.175095626513162,65,-0.6015395648138864,0.09714285714285714,-7.552577731268746,-6.95103816645486,-0.5217556551524571,0.2357142857142857,-7.931798804487501,-7.410043149335044,-0.5370938624654498,0.23142857142857143,-7.97718105179923,-7.44008718933378
smolm-autoreg-bpe-seed_555,113,23,3,pp,0.1,1.3129820171991984,16,-0.6011547327041626,0.09857142857142857,-7.548420676503863,-6.9472659437997,-1.4474847715241568,0.16857142857142857,-11.39868819304875,-9.951203421524593,-1.1596677555356707,0.07428571428571429,-7.591194338117327,-6.4315265825816565
smolm-autoreg-bpe-seed_555,113,23,3,do,0.1,0.8670765654246022,21,-0.6001746014186314,0.09857142857142857,-7.556493272781372,-6.956318671362741,-0.4966465187072754,0.27285714285714285,-8.344124970095498,-7.8474784513882225,-0.8502643397876195,0.12285714285714286,-7.81738655090332,-6.967122211115701
smolm-autoreg-bpe-seed_555,114,23,4,pp,0.1,2.003181653022766,25,-0.6007005555289132,0.09714285714285714,-7.5515378529684885,-6.950837297439575,-1.7580571910313199,0.12285714285714286,-10.21667877980641,-8.45862158877509,-1.7636053684779576,0.05285714285714286,-9.268783386434828,-7.50517801795687
smolm-autoreg-bpe-seed_555,114,23,4,do,0.1,3.367238095601399,58,-0.6002411692483085,0.09857142857142857,-7.556009254455566,-6.955768085207258,-0.47804029873439247,0.2257142857142857,-9.516527769224984,-9.038487470490592,-0.4891596031188965,0.22,-9.189887587002346,-8.700727983883448
smolm-autoreg-bpe-seed_555,115,23,5,do,0.1,3.422927287419636,62,-0.6011574302400862,0.1,-7.553417008263724,-6.9522595780236385,-0.8732125248227801,0.14142857142857143,-11.100750385011946,-10.227537860189166,-0.8191254990441459,0.12571428571428572,-10.315960615021842,-9.496835115977696
smolm-autoreg-bpe-seed_555,115,23,5,pp,0.1,2.5700350252787274,70,-0.6009369264330183,0.09714285714285714,-7.552611888476781,-6.951674962043763,-1.2278070248876298,0.2671428571428571,-8.579149636541095,-7.351342611653465,-1.2278070248876298,0.2671428571428571,-8.579149636541095,-7.351342611653465
smolm-autoreg-bpe-seed_555,116,24,1,pp,0.1,4.195494934717815,69,-0.6017900153568813,0.09714285714285714,-7.553110966001238,-6.951320950644357,-0.16632648604256767,0.4357142857142857,-6.879459763254438,-6.71313327721187,-0.1776030959401812,0.43,-6.845644749913897,-6.668041653973716
smolm-autoreg-bpe-seed_555,116,24,1,do,0.1,4.036518745422363,57,-0.6020774616513933,0.09714285714285714,-7.552308525357928,-6.950231063706534,-0.8316458664621625,0.18571428571428572,-8.06401789018086,-7.232372023718698,-0.8183482384681702,0.1957142857142857,-7.819759986741202,-7.001411748273032
smolm-autoreg-bpe-seed_555,117,24,2,pp,0.1,2.155164171854654,22,-0.6014592524937221,0.10142857142857142,-7.557104753085545,-6.955645500591823,-0.8389042050497872,0.3271428571428571,-12.006423677035741,-11.167519471985953,-1.6219358001436506,0.03857142857142857,-9.738396491323199,-8.116460691179547
smolm-autoreg-bpe-seed_555,117,24,2,do,0.1,2.334062089920044,46,-0.6013196018763951,0.09714285714285714,-7.546018735340663,-6.944699133464268,-1.1097402848516191,0.10428571428571429,-9.46928117275238,-8.359540887900762,-1.2350473322187152,0.08428571428571428,-9.763193971088954,-8.52814663887024
smolm-autoreg-bpe-seed_555,118,24,3,do,0.1,3.1748839489618934,51,-0.6020644235610962,0.09714285714285714,-7.547795528003148,-6.945731104442052,-0.9927874224526542,0.15571428571428572,-8.161922697680337,-7.169135275227683,-0.8776844760349819,0.12714285714285714,-7.510536189079285,-6.632851713044303
smolm-autoreg-bpe-seed_555,118,24,3,pp,0.1,1.8894425853093466,22,-0.6017778832571847,0.09714285714285714,-7.554139698573521,-6.952361815316337,-0.34210650409970966,0.35,-8.389515348843165,-8.047408844743456,-0.8096212179320199,0.08,-6.857690051964351,-6.048068834032331
smolm-autoreg-bpe-seed_555,119,24,4,do,0.1,2.9213805818557734,26,-0.6013438599450248,0.09714285714285714,-7.554568117005484,-6.95322425706046,-0.8002897245543343,0.07142857142857142,-7.028027589321137,-6.2277378647668025,-0.5937230535915919,0.15571428571428572,-6.201182972363063,-5.607459918771471
smolm-autoreg-bpe-seed_555,119,24,4,pp,0.1,3.4407995303471886,45,-0.6020201144899641,0.09714285714285714,-7.550887517247881,-6.948867402757917,-1.5921345002310616,0.15,-9.97488299029214,-8.38274849006108,-1.675764743259975,0.07714285714285714,-8.552978802067893,-6.877214058807918
smolm-autoreg-bpe-seed_555,120,24,5,pp,0.1,3.847475590705871,70,-0.6009591967718941,0.09714285714285714,-7.553638754572187,-6.952679557800293,-0.7386078258923122,0.19,-6.233816375732422,-5.495208549840109,-0.7386078258923122,0.19,-6.233816375732422,-5.495208549840109
smolm-autoreg-bpe-seed_555,120,24,5,do,0.1,4.03281308968862,30,-0.6014312982559205,0.09714285714285714,-7.557118396077837,-6.955687097821917,-1.2983536839485168,0.06714285714285714,-6.845744055339268,-5.547390371390751,-0.9595383889334542,0.08,-5.838896345411028,-4.879357956477574
smolm-autoreg-bpe-seed_555,121,25,1,do,0.1,3.895485588709512,56,-0.6013194445201329,0.09714285714285714,-7.55314149924687,-6.951822054726737,-0.4798639590399606,0.32,-8.18278926713126,-7.7029253080913,-0.6347587636538914,0.2885714285714286,-7.6253984866823465,-6.990639723028456
smolm-autoreg-bpe-seed_555,121,25,1,pp,0.1,4.18127282778422,35,-0.6008836569104876,0.09714285714285714,-7.549621955326625,-6.948738298416138,-1.4195899912289212,0.007142857142857143,-7.891259567056383,-6.4716695758274625,-1.4138453790119716,0.007142857142857143,-8.220497372831618,-6.806651993819646
smolm-autoreg-bpe-seed_555,122,25,2,pp,0.1,4.224675040245057,58,-0.6010504177638463,0.09714285714285714,-7.558159260068621,-6.957108842304775,-1.3587668670926776,0.07142857142857142,-8.129636957986014,-6.770870090893337,-1.4038667678833008,0.05,-8.297567530700139,-6.893700762816838
smolm-autoreg-bpe-seed_555,122,25,2,do,0.1,3.3282143751780193,36,-0.6016092559269496,0.09714285714285714,-7.557081790651594,-6.955472534724644,-0.13964788981846402,0.40285714285714286,-7.651533811092377,-7.511885921273913,-0.7094942685535975,0.11571428571428571,-6.820330751964024,-6.110836483410426
smolm-autoreg-bpe-seed_555,123,25,3,do,0.1,2.006673471132915,28,-0.6023732989174979,0.09714285714285714,-7.5511023112705775,-6.94872901235308,-0.534588942187173,0.2885714285714286,-8.975451944214957,-8.440863002027784,-0.27811962570462906,0.3871428571428571,-7.254092326504844,-6.975972700800215
smolm-autoreg-bpe-seed_555,123,25,3,pp,0.1,4.322879597345986,70,-0.6014520645141601,0.09857142857142857,-7.5544891371045795,-6.953037072590419,-1.2535654735565185,0.06285714285714286,-6.709159749916622,-5.455594276360103,-1.2535654735565185,0.06285714285714286,-6.709159749916622,-5.455594276360103
smolm-autoreg-bpe-seed_555,124,25,4,pp,0.1,4.018835779825846,67,-0.6008185086931501,0.09714285714285714,-7.55139988899231,-6.95058138029916,-1.2571116420200892,0.025714285714285714,-6.804372035435268,-5.547260393415178,-1.25917208978108,0.02142857142857143,-6.834593790599278,-5.575421700818198
smolm-autoreg-bpe-seed_555,124,25,4,do,0.1,4.038653415044148,70,-0.6009668929236276,0.09714285714285714,-7.554268506595067,-6.953301613671439,-0.8304143977165223,0.25,-8.06345933846065,-7.2330449407441275,-0.8304143977165223,0.25,-8.06345933846065,-7.2330449407441275
smolm-autoreg-bpe-seed_555,125,25,5,do,0.1,3.4236622587839767,39,-0.6017235142844064,0.09714285714285714,-7.554200395175389,-6.952476880890982,-0.012195232595716204,0.4514285714285714,-7.7591340156963895,-7.746938783100673,-0.6504876630646842,0.1442857142857143,-6.731224366596767,-6.080736703532082
smolm-autoreg-bpe-seed_555,125,25,5,pp,0.1,3.8106985155741366,51,-0.6013042701993669,0.09714285714285714,-7.552356302397592,-6.951052032198224,-1.422335218020848,0.06285714285714286,-8.317409165246145,-6.895073947225298,-1.5194288533074516,0.04,-8.62419211455754,-7.1047632612500875
smolm-autoreg-bpe-seed_555,126,26,1,do,0.1,5.36474892616272,37,-0.6013778345925468,0.09714285714285714,-7.551739529200963,-6.950361694608416,-0.9358289405277798,0.08,-7.914585151672363,-6.978756211144583,-0.647873695577894,0.15857142857142856,-7.215164365768433,-6.5672906701905385
smolm-autoreg-bpe-seed_555,126,26,1,pp,0.1,3.7078501033782967,40,-0.6017628676550729,0.09714285714285714,-7.558725071634565,-6.956962203979492,-0.8361283772332327,0.08857142857142856,-6.833577073301588,-5.997448696068355,-0.9981795358657837,0.05285714285714286,-7.63508881023952,-6.6369092743737355
smolm-autoreg-bpe-seed_555,127,26,2,do,0.1,1.9775793711344392,30,-0.6016788380486625,0.1,-7.557892960139683,-6.956214122091021,-0.9773374084063938,0.10857142857142857,-9.445915692874364,-8.46857828446797,-1.0467594064985002,0.055714285714285716,-9.217036296980721,-8.17027689048222
smolm-autoreg-bpe-seed_555,127,26,2,pp,0.1,2.0802453327178956,29,-0.6008793231419155,0.09714285714285714,-7.554194760322571,-6.953315437180655,-1.004963115283421,0.10285714285714286,-8.539330901759012,-7.53436778647559,-1.1340194031170436,0.015714285714285715,-8.292495066097805,-7.158475662980761
smolm-autoreg-bpe-seed_555,128,26,3,pp,0.1,1.494598162968952,23,-0.6002040822165353,0.09857142857142857,-7.552208882740565,-6.952004800524031,-1.1054239443370275,0.02,-9.551287883349827,-8.4458639390128,-1.0242574991498674,0.03,-9.10985697746277,-8.0855994783129
smolm-autoreg-bpe-seed_555,128,26,3,do,0.1,0.5684354209899904,44,-0.6018865292412894,0.09714285714285714,-7.5496078893116545,-6.947721360070365,-0.3205003179822649,0.34285714285714286,-10.717157866614205,-10.396657548631941,-0.5196198913029262,0.30857142857142855,-11.327470740590776,-10.807850849287851
smolm-autoreg-bpe-seed_555,129,26,4,pp,0.1,3.725269559224447,43,-0.6013164275033134,0.09857142857142857,-7.552452992711748,-6.951136565208435,-0.8150629384177072,0.07714285714285714,-7.628615834372384,-6.813552895954677,-0.9020314451626369,0.06285714285714286,-8.301409015655517,-7.399377570492881
smolm-autoreg-bpe-seed_555,129,26,4,do,0.1,2.3229219913482666,13,-0.6012268727166312,0.09714285714285714,-7.55118486745017,-6.949957994733538,-0.3878853862626212,0.29,-6.900674811090742,-6.512789424828121,-0.3793838688305446,0.19285714285714287,-5.701801766668047,-5.322417897837503
smolm-autoreg-bpe-seed_555,130,26,5,pp,0.1,4.290472583770752,55,-0.6002556800842285,0.10142857142857142,-7.553875950404576,-6.953620270320347,-0.9057101355280195,0.19,-9.227129009110588,-8.321418873582568,-1.0617985555103846,0.12285714285714286,-8.993804370675768,-7.932005815165383
smolm-autoreg-bpe-seed_555,130,26,5,do,0.1,3.4053053665161137,40,-0.6010027061189924,0.09714285714285714,-7.553261797768729,-6.952259091649736,-0.733634306703295,0.14285714285714285,-7.339742899622236,-6.606108592918941,-0.786728459085737,0.1357142857142857,-7.705683612823487,-6.918955153737749
smolm-autoreg-bpe-seed_555,131,27,1,do,0.1,1.6470844062169405,24,-0.6020005553109306,0.09857142857142857,-7.5495688322612216,-6.9475682769502916,-0.6900265659604754,0.10285714285714286,-8.620453261988503,-7.930426696028028,-0.7156878059250967,0.11571428571428571,-8.247733854225704,-7.532046048300606
smolm-autoreg-bpe-seed_555,131,27,1,pp,0.1,4.606117652257282,45,-0.6011660214832851,0.09714285714285714,-7.550371428217207,-6.949205406733921,-0.9619649941580636,0.13142857142857142,-7.772107446534293,-6.81014245237623,-1.1707415550095694,0.07571428571428572,-7.512626213686807,-6.3418846586772375
smolm-autoreg-bpe-seed_555,132,27,2,do,0.1,0.41577390988667773,28,-0.5999442441122872,0.09714285714285714,-7.546889685903277,-6.946945441790989,-0.5833996636526925,0.15285714285714286,-7.763215348379952,-7.17981568472726,-0.5730143077032906,0.15571428571428572,-7.326785452706473,-6.753771145003182
smolm-autoreg-bpe-seed_555,132,27,2,pp,0.1,3.505520286560058,23,-0.6008682264600481,0.1,-7.548176165308271,-6.947307938848223,-0.584164571421487,0.2671428571428571,-8.306012096745627,-7.72184752532414,-0.8613269441468375,0.09285714285714286,-6.872585390976497,-6.011258446829659
smolm-autoreg-bpe-seed_555,133,27,3,do,0.1,2.5770183261235546,40,-0.6000823484148298,0.09857142857142857,-7.5505405698503765,-6.950458221435547,-0.20380849259240286,0.40714285714285714,-7.320742718492236,-7.116934225899833,-0.3199919159071786,0.3442857142857143,-7.225175695419312,-6.905183779512133
smolm-autoreg-bpe-seed_555,133,27,3,pp,0.1,2.7176445070902506,43,-0.6022077928270613,0.09714285714285714,-7.553379996163504,-6.951172203336443,0.08629641430718558,0.45714285714285713,-8.992352449212756,-9.078648863519941,-0.3400182560511998,0.36428571428571427,-9.907560984066555,-9.567542728015354
smolm-autoreg-bpe-seed_555,134,27,4,do,0.1,2.1110771179199217,36,-0.6002345711844308,0.1,-7.550001317432948,-6.9497667462485175,1.0731802586146764,0.7485714285714286,-8.269030031476701,-9.342210290091378,-0.5607576673371452,0.34,-7.194531736033303,-6.633774068696158
smolm-autoreg-bpe-seed_555,134,27,4,pp,0.1,3.6807677523295093,52,-0.6016081803185599,0.09857142857142857,-7.554172233172825,-6.952564052854266,-0.5367105289867946,0.24857142857142858,-5.926988732133593,-5.390278203146798,-0.7163336607388088,0.14857142857142858,-5.92011702810015,-5.203783367361341
smolm-autoreg-bpe-seed_555,135,27,5,do,0.1,1.1517750469843557,33,-0.6010098430088588,0.1,-7.550691877092634,-6.949682034083775,-0.46610704626355853,0.19714285714285715,-6.686664486271995,-6.220557440008436,-0.5321637443133763,0.1442857142857143,-6.405025832312448,-5.872862087999072
smolm-autoreg-bpe-seed_555,135,27,5,pp,0.1,2.0702115678787223,15,-0.6011501523426601,0.09714285714285714,-7.5529653269904005,-6.95181517464774,-0.6963398589406695,0.12857142857142856,-6.868903268064772,-6.172563409124102,-0.7862577785764422,0.10428571428571429,-6.351521494388581,-5.565263715812138
smolm-autoreg-bpe-seed_555,136,28,1,do,0.1,2.4005691432952885,25,-0.6002154438836234,0.09857142857142857,-7.553550797871181,-6.9533353539875575,-0.222919385773795,0.3557142857142857,-6.724049677508218,-6.501130291734423,-0.6118985509872437,0.14714285714285713,-6.007647702353341,-5.395749151366098
smolm-autoreg-bpe-seed_555,136,28,1,pp,0.1,4.925063266754151,40,-0.6012102999005999,0.09714285714285714,-7.553793533188956,-6.952583233288356,-0.6814912339619228,0.2257142857142857,-7.548102349894387,-6.866611115932464,-0.9340267252922058,0.06571428571428571,-7.081928505897522,-6.1479017806053164
smolm-autoreg-bpe-seed_555,137,28,2,do,0.1,3.5057549699147543,29,-0.5994870008741107,0.09857142857142857,-7.5494778469630655,-6.949990846088954,-0.43503039087568013,0.33,-9.43402763571058,-8.9989972448349,-0.27615936211177283,0.4,-8.094662304265158,-7.818502942153386
smolm-autoreg-bpe-seed_555,137,28,2,pp,0.1,4.709144776662191,40,-0.6018579237801688,0.09714285714285714,-7.554109297479902,-6.952251373699733,-1.0482198122569493,0.015714285714285715,-8.005046616962979,-6.956826804706028,-0.9519247307096209,0.025714285714285714,-7.317761111940657,-6.365836381231036
smolm-autoreg-bpe-seed_555,138,28,3,pp,0.1,4.622905298868815,56,-0.6012956292288644,0.09714285714285714,-7.551537955829075,-6.950242326600211,-0.46264870847974504,0.3757142857142857,-11.328508252416338,-10.865859543936594,-0.8540959003993444,0.2642857142857143,-10.899047400610787,-10.044951500211443
