item_id,do_score,pp_score
1365,-7.858436584472656,-5.613529682159424
1366,-5.95398473739624,-4.828010082244873
1367,-6.064062118530273,-4.259024143218994
1368,-5.92106819152832,-4.400407791137695
1369,-6.420230865478516,-5.073573112487793
1370,-6.014771461486816,-5.100071907043457
1371,-7.034828186035156,-6.4316558837890625
1372,-7.2325825691223145,-5.6197357177734375
1373,-7.258336544036865,-5.1667160987854
1374,-6.827709197998047,-5.803013324737549
1375,-8.005637168884277,-6.398940086364746
1376,-6.515755653381348,-5.457441806793213
1377,-6.60498046875,-5.509439468383789
1378,-6.109722137451172,-5.1918535232543945
1379,-7.176302909851074,-6.04869270324707
1380,-6.559017181396484,-5.581138610839844
1381,-7.547213077545166,-7.332790851593018
1382,-7.4766693115234375,-6.374477386474609
1383,-7.34640645980835,-5.521738529205322
1384,-7.255448818206787,-6.795374393463135
1385,-8.519232749938965,-7.184549808502197
1386,-6.3535990715026855,-5.795055389404297
1387,-6.618236064910889,-6.365586280822754
1388,-6.14658784866333,-6.000175952911377
1389,-7.1765007972717285,-6.253835201263428
1390,-6.838988304138184,-6.177289962768555
1391,-6.559751987457275,-5.501841068267822
1392,-6.090564250946045,-5.083585262298584
1393,-6.151737213134766,-4.6370530128479
1394,-6.667531967163086,-5.284359931945801
1395,-6.750736236572266,-5.627811431884766
1396,-6.244644641876221,-4.847198486328125
1397,-6.7897820472717285,-5.2581939697265625
1398,-5.950460910797119,-4.711317539215088
1399,-6.32021427154541,-5.354941368103027
1400,-6.481618881225586,-4.807315826416016
1401,-8.491625785827637,-7.092719078063965
1402,-8.548422813415527,-6.83153772354126
1403,-8.984543800354004,-7.374084949493408
1404,-9.250734329223633,-7.397067546844482
1405,-9.606614112854004,-8.017705917358398
1406,-8.57969856262207,-7.434032440185547
1407,-8.272785186767578,-7.256901264190674
1408,-7.523238658905029,-6.756496906280518
1409,-8.873438835144043,-7.938080310821533
1410,-7.785060882568359,-6.682322025299072
1411,-7.574382305145264,-6.640526294708252
1412,-6.578482627868652,-5.955369472503662
1413,-7.416475296020508,-6.960785865783691
1414,-7.308164119720459,-6.044471740722656
1415,-8.139945983886719,-7.332499027252197
1416,-7.273505210876465,-6.814061641693115
1417,-7.480399131774902,-6.75035285949707
1418,-7.7574238777160645,-7.123934745788574
1419,-8.171290397644043,-7.497748851776123
1420,-7.719729423522949,-6.89399528503418
1421,-7.142251491546631,-6.411736488342285
1422,-6.936031818389893,-5.810787677764893
1423,-8.378371238708496,-6.973060607910156
1424,-6.5380706787109375,-5.909735202789307
1425,-6.46006965637207,-6.213392734527588
1426,-5.871201038360596,-5.345086097717285
1427,-6.889293193817139,-5.995576858520508
1428,-6.8304901123046875,-6.238524436950684
1429,-7.393977165222168,-6.453888893127441
1430,-7.089317798614502,-5.813182353973389
1431,-7.14833927154541,-6.404129505157471
1432,-7.76651668548584,-6.188365936279297
1433,-7.104538917541504,-6.0113325119018555
1434,-6.0478363037109375,-5.4717326164245605
1435,-7.718592643737793,-6.844098091125488
1436,-7.053257942199707,-6.279169082641602
1437,-6.46165657043457,-5.552883148193359
1438,-5.573387622833252,-4.906817436218262
1439,-7.725644111633301,-6.707936763763428
1440,-6.413468360900879,-5.325506210327148
1441,-8.222396850585938,-6.762810230255127
1442,-8.519067764282227,-6.717947483062744
1443,-7.895360469818115,-6.746756553649902
1444,-6.7724995613098145,-5.899906635284424
1445,-8.348380088806152,-7.496484279632568
1446,-6.98073673248291,-5.822413444519043
1447,-6.666934013366699,-5.576367378234863
1448,-7.223217487335205,-6.493332862854004
1449,-8.269692420959473,-7.073424339294434
1450,-7.876410484313965,-6.58778190612793
1451,-8.53634262084961,-6.496077060699463
1452,-6.914132595062256,-5.293220520019531
1453,-8.815553665161133,-6.837642669677734
1454,-7.193004608154297,-5.55669641494751
1455,-8.276805877685547,-6.6408538818359375
1456,-7.936588287353516,-6.6425299644470215
1457,-7.250071048736572,-5.728047847747803
1458,-7.760551452636719,-6.353954792022705
1459,-8.72970199584961,-7.230653285980225
1460,-8.055033683776855,-6.517980575561523
1461,-8.897186279296875,-7.038392543792725
1462,-8.360243797302246,-6.230490207672119
1463,-8.660017013549805,-7.017980098724365
1464,-9.131169319152832,-6.955530643463135
1465,-7.757431983947754,-6.4216132164001465
1466,-7.692101955413818,-6.4725236892700195
1467,-7.493127822875977,-6.40828275680542
1468,-7.779931545257568,-7.0454511642456055
1469,-8.783119201660156,-7.296933174133301
1470,-8.169007301330566,-6.652235984802246
1471,-6.395909309387207,-6.217809200286865
1472,-5.586101531982422,-5.540400981903076
1473,-6.433713912963867,-6.37000036239624
1474,-6.540842056274414,-6.131160259246826
1475,-6.697195529937744,-6.254490375518799
1476,-6.029008865356445,-5.640501976013184
1477,-5.435206413269043,-4.91636323928833
1478,-6.462037563323975,-5.967879772186279
1479,-6.555572509765625,-5.933669567108154
1480,-6.184431552886963,-5.94451379776001
1481,-5.608154296875,-5.733234882354736
1482,-5.670711040496826,-5.607738018035889
1483,-5.786985874176025,-5.60069465637207
1484,-6.007410049438477,-5.763124465942383
1485,-6.739583969116211,-6.128249645233154
1486,-6.1876959800720215,-5.804950714111328
1487,-5.124108791351318,-4.679460525512695
1488,-5.952097415924072,-5.520072937011719
1489,-6.59398078918457,-5.851752281188965
1490,-6.383201599121094,-5.572556018829346
1491,-6.036345481872559,-5.8482818603515625
1492,-6.659056186676025,-6.443803787231445
1493,-7.132556438446045,-6.514352798461914
1494,-5.423337936401367,-5.210606098175049
1495,-6.5760722160339355,-6.105389595031738
1496,-6.782419204711914,-6.407515048980713
1497,-6.61074686050415,-6.23845100402832
1498,-6.430835247039795,-6.030919075012207
1499,-5.704922199249268,-5.438855171203613
1500,-5.525252342224121,-5.035477161407471
1501,-4.727732181549072,-4.741521835327148
1502,-5.588934898376465,-5.279277324676514
1503,-5.492062091827393,-5.360329627990723
1504,-5.577813625335693,-5.23140287399292
1505,-6.475339412689209,-5.793730735778809
1506,-5.9667863845825195,-5.526425361633301
1507,-5.93752908706665,-5.495220184326172
1508,-5.527315616607666,-5.400418758392334
1509,-5.961921215057373,-5.283571720123291
1510,-6.065973281860352,-5.561611175537109
1511,-5.707727432250977,-5.638742923736572
1512,-5.086544513702393,-5.115961074829102
1513,-5.770779609680176,-5.596243858337402
1514,-5.089814186096191,-4.8867058753967285
1515,-6.797990798950195,-6.102888107299805
1516,-6.272585391998291,-5.888540744781494
1517,-5.36964750289917,-5.006277561187744
1518,-6.06583309173584,-5.607497215270996
1519,-5.795517921447754,-5.229394912719727
1520,-5.771385192871094,-4.964941024780273
1521,-4.890259742736816,-4.463938236236572
1522,-5.964709758758545,-5.779086112976074
1523,-6.314995765686035,-5.817366600036621
1524,-6.310995578765869,-5.492831230163574
1525,-6.6392822265625,-5.7052459716796875
1526,-6.395162582397461,-5.837873458862305
1527,-6.5240983963012695,-6.078605651855469
1528,-6.09619140625,-5.519742488861084
1529,-6.663785457611084,-5.923189163208008
1530,-5.182424068450928,-4.737916946411133
1531,-6.240232944488525,-5.52987003326416
1532,-5.390139579772949,-5.252404689788818
1533,-5.235909461975098,-4.796735763549805
1534,-5.588013648986816,-5.080169677734375
1535,-6.3534979820251465,-5.69087553024292
1536,-5.078340530395508,-4.66552734375
1537,-5.5267415046691895,-5.265325546264648
1538,-5.867545127868652,-5.553647041320801
1539,-6.22308874130249,-5.690537929534912
1540,-5.886152267456055,-5.25098180770874
1541,-5.653741836547852,-5.421652793884277
1542,-6.768021583557129,-6.707936763763428
1543,-6.9576287269592285,-6.638084411621094
1544,-6.290404796600342,-6.112274646759033
1545,-6.072587966918945,-5.965867519378662
1546,-6.271425247192383,-5.923776626586914
1547,-6.639683723449707,-6.327881336212158
1548,-7.041429042816162,-6.518862724304199
1549,-6.423325538635254,-5.6801981925964355
1550,-5.890774726867676,-5.554096698760986
1551,-6.951695919036865,-6.9156599044799805
1552,-5.486896514892578,-5.9634857177734375
1553,-6.9658637046813965,-7.101565361022949
1554,-6.418561935424805,-6.294020652770996
1555,-6.615071773529053,-6.326162815093994
1556,-6.657726287841797,-6.3083109855651855
1557,-5.887468338012695,-5.704000473022461
1558,-7.035215854644775,-6.605298042297363
1559,-7.526322841644287,-6.783517837524414
1560,-5.7957539558410645,-5.7853217124938965
1561,-6.1053972244262695,-5.6762566566467285
1562,-6.27131462097168,-6.153653144836426
1563,-6.254335880279541,-5.820340156555176
1564,-6.602114677429199,-6.317547798156738
1565,-7.272397518157959,-6.874079704284668
1566,-7.210946559906006,-6.471029281616211
1567,-5.8347883224487305,-5.575108528137207
1568,-7.1262946128845215,-6.401372909545898
1569,-7.559761047363281,-6.9841203689575195
1570,-6.874647617340088,-6.236166477203369
1571,-7.35015869140625,-6.673459053039551
1572,-7.403654098510742,-7.079531192779541
1573,-6.293599605560303,-5.810689926147461
1574,-7.028669357299805,-6.548258304595947
1575,-7.77407169342041,-7.128340721130371
1576,-6.257359027862549,-5.627103328704834
1577,-7.1728925704956055,-6.743226528167725
1578,-5.9826812744140625,-5.658472537994385
1579,-6.758531093597412,-6.045313358306885
1580,-6.042602062225342,-5.770243167877197
1581,-8.135509490966797,-7.478687286376953
1582,-7.813130855560303,-7.541782379150391
1583,-8.219254493713379,-7.664519309997559
1584,-7.770872116088867,-7.056733131408691
1585,-6.964578151702881,-6.639649868011475
1586,-7.782970428466797,-7.259535312652588
1587,-7.8685197830200195,-7.40286111831665
1588,-6.857524871826172,-6.255636692047119
1589,-7.505044460296631,-6.901559829711914
1590,-7.341419696807861,-6.817229747772217
1591,-7.2088165283203125,-6.601529121398926
1592,-6.768279075622559,-6.349384784698486
1593,-7.218912601470947,-6.72822380065918
1594,-5.891376495361328,-5.229791164398193
1595,-7.765787124633789,-7.039709091186523
1596,-7.340762615203857,-7.014161586761475
1597,-6.081000328063965,-5.775857925415039
1598,-7.003971099853516,-6.564289093017578
1599,-7.690629005432129,-7.063836097717285
1600,-6.212934494018555,-5.91473913192749
1601,-6.713094234466553,-5.711548805236816
1602,-6.151160717010498,-5.533377170562744
1603,-7.34312105178833,-6.492872714996338
1604,-6.486871242523193,-5.573911190032959
1605,-7.139917373657227,-6.285031795501709
1606,-6.860836982727051,-6.202666759490967
1607,-6.4398603439331055,-5.713348388671875
1608,-6.875546455383301,-6.156105041503906
1609,-6.4337992668151855,-5.835788249969482
1610,-6.76938009262085,-6.105741500854492
1611,-7.104270935058594,-7.055461883544922
1612,-6.243673801422119,-6.612377643585205
1613,-6.300485610961914,-6.18560791015625
1614,-6.397379398345947,-6.040148735046387
1615,-7.67035436630249,-6.964720726013184
1616,-6.694507598876953,-6.6602630615234375
1617,-6.360954284667969,-6.530926704406738
1618,-6.650555610656738,-6.457530975341797
1619,-7.444708347320557,-6.898186206817627
1620,-7.140993118286133,-6.79317569732666
1621,-6.351633548736572,-6.509779453277588
1622,-6.674721717834473,-7.10609245300293
1623,-5.96395206451416,-6.089847087860107
1624,-7.273964881896973,-6.948915958404541
1625,-6.9346795082092285,-6.864525318145752
1626,-7.00226354598999,-6.977108478546143
1627,-6.629190444946289,-6.409189224243164
1628,-7.185321807861328,-6.83349084854126
1629,-6.4937310218811035,-6.3042216300964355
1630,-6.887980937957764,-6.679804801940918
1631,-6.126430511474609,-5.81144905090332
1632,-6.219537258148193,-6.412031173706055
1633,-6.66403865814209,-6.575432777404785
1634,-6.946266174316406,-6.662285804748535
1635,-7.233036041259766,-7.19447660446167
1636,-7.238966941833496,-6.713473320007324
1637,-6.544509410858154,-6.32953405380249
1638,-7.367831707000732,-6.772458076477051
1639,-6.888204574584961,-6.136795997619629
1640,-6.968552589416504,-6.410122394561768
1641,-6.408545970916748,-6.445207118988037
1642,-5.121338367462158,-5.959303855895996
1643,-7.034021854400635,-7.215296745300293
1644,-7.0149359703063965,-6.9903082847595215
1645,-6.654853820800781,-6.500952243804932
1646,-6.904343128204346,-6.947409629821777
1647,-6.952960014343262,-7.036531448364258
1648,-6.627479553222656,-6.558648586273193
1649,-6.632875919342041,-6.279470443725586
1650,-6.035041809082031,-6.528545379638672
1651,-5.704895496368408,-6.2255024909973145
1652,-5.594326019287109,-5.717538833618164
1653,-5.846241474151611,-5.810829162597656
1654,-6.756819248199463,-6.524102687835693
1655,-6.31524133682251,-6.741337299346924
1656,-6.234715461730957,-6.546518325805664
1657,-6.393158912658691,-6.352682590484619
1658,-6.8338470458984375,-6.644844055175781
1659,-7.264860153198242,-6.462207794189453
1660,-6.012051105499268,-5.5763750076293945
1661,-5.157110214233398,-4.67020845413208
1662,-5.772592067718506,-6.150097370147705
1663,-6.776975631713867,-6.396006107330322
1664,-7.256344318389893,-6.425260066986084
1665,-6.11382532119751,-5.651162147521973
1666,-5.5281291007995605,-5.350562572479248
1667,-6.2494215965271,-5.874867916107178
1668,-6.979576110839844,-6.2126054763793945
1669,-7.3086652755737305,-6.589454650878906
1670,-5.987485408782959,-5.611631870269775
1671,-7.151814937591553,-5.977288722991943
1672,-5.679701328277588,-5.2088823318481445
1673,-6.241288661956787,-5.530491828918457
1674,-6.2058563232421875,-5.4235920906066895
1675,-5.6808180809021,-4.811085224151611
1676,-5.3674187660217285,-4.636176109313965
1677,-5.361792087554932,-4.780218601226807
1678,-6.4696526527404785,-5.737461090087891
1679,-6.278995990753174,-5.223734378814697
1680,-6.218653202056885,-5.3280029296875
1681,-7.2817254066467285,-6.157116889953613
1682,-7.782993793487549,-6.302113056182861
1683,-6.583466053009033,-5.798200607299805
1684,-7.317030906677246,-5.795358657836914
1685,-7.457923412322998,-6.390059947967529
1686,-6.4161696434021,-5.715900421142578
1687,-6.356448173522949,-5.604992389678955
1688,-6.631130218505859,-5.992518901824951
1689,-6.622768402099609,-5.964761734008789
1690,-6.935818672180176,-6.254405975341797
1691,-7.4336323738098145,-6.513448238372803
1692,-7.8277587890625,-6.333339214324951
1693,-7.307675838470459,-6.620908260345459
1694,-7.027626037597656,-5.539577960968018
1695,-6.7406907081604,-6.086174488067627
1696,-6.715321063995361,-6.215558052062988
1697,-6.75693941116333,-6.42864990234375
1698,-6.9754204750061035,-6.726963996887207
1699,-6.52975606918335,-6.277777671813965
1700,-6.910600185394287,-6.409127235412598
1701,-6.742684841156006,-6.21985387802124
1702,-7.261881351470947,-6.170066833496094
1703,-6.49262809753418,-6.140918254852295
1704,-7.207512855529785,-6.2908148765563965
1705,-7.751607418060303,-7.164983749389648
1706,-6.5812225341796875,-6.076071262359619
1707,-5.913161277770996,-5.849386692047119
1708,-6.963146209716797,-6.4393815994262695
1709,-7.18083381652832,-6.456762313842773
1710,-7.104977607727051,-6.435433864593506
1711,-6.002621650695801,-5.658627510070801
1712,-6.028454303741455,-5.447644233703613
1713,-6.6432013511657715,-6.250056743621826
1714,-6.536168098449707,-5.564206600189209
1715,-6.157628059387207,-5.683190822601318
1716,-6.755894660949707,-6.24603271484375
1717,-5.453071594238281,-5.1022491455078125
1718,-6.309424877166748,-5.821364402770996
1719,-6.932116508483887,-5.922138690948486
1720,-6.5331525802612305,-5.728405475616455
1721,-6.711076259613037,-6.557684421539307
1722,-6.853529453277588,-6.225091934204102
1723,-6.486214637756348,-6.459469795227051
1724,-7.211386203765869,-6.600002288818359
1725,-6.2366509437561035,-5.77988338470459
1726,-5.8833465576171875,-5.726777076721191
1727,-6.316154479980469,-6.299837589263916
1728,-5.978435516357422,-5.863681793212891
1729,-6.824834823608398,-6.69640588760376
1730,-6.003133296966553,-5.814389705657959
1731,-6.471987247467041,-5.228184700012207
1732,-7.133627414703369,-5.325108051300049
1733,-5.868251323699951,-4.962052345275879
1734,-5.902130603790283,-4.521862030029297
1735,-6.063002109527588,-4.9930243492126465
1736,-6.248171806335449,-5.231260776519775
1737,-6.557075500488281,-5.6646928787231445
1738,-6.805270671844482,-5.621989727020264
1739,-7.051697731018066,-6.204666614532471
1740,-5.954329013824463,-5.388486385345459
1741,-6.348698139190674,-5.106651306152344
1742,-7.246449947357178,-5.511649131774902
1743,-5.66772985458374,-4.92056941986084
1744,-5.89321756362915,-4.628884315490723
1745,-6.384779453277588,-5.193380832672119
1746,-5.981318473815918,-5.001800060272217
1747,-5.762161731719971,-5.084199905395508
1748,-6.357048988342285,-5.6437788009643555
1749,-7.311313152313232,-6.2096781730651855
1750,-6.474815368652344,-5.221885681152344
1751,-6.356446743011475,-5.938376426696777
1752,-4.826861381530762,-4.686732292175293
1753,-5.566230297088623,-5.289708137512207
1754,-5.663501262664795,-5.432618141174316
1755,-6.570074558258057,-5.948825359344482
1756,-6.174100399017334,-5.811910629272461
1757,-5.339787483215332,-5.150027275085449
1758,-5.885912895202637,-5.472060680389404
1759,-6.374746322631836,-5.6101484298706055
1760,-6.132509231567383,-5.667895317077637
1761,-5.842299461364746,-5.410885334014893
1762,-5.0031585693359375,-5.307922840118408
1763,-6.037337303161621,-6.043135643005371
1764,-5.3287177085876465,-5.399643421173096
1765,-6.833909034729004,-6.328649997711182
1766,-5.652345657348633,-5.496848106384277
1767,-5.490785598754883,-5.206137180328369
1768,-5.837723255157471,-5.70855188369751
1769,-6.34035062789917,-5.881781101226807
1770,-5.890246868133545,-5.478796005249023
1771,-6.344212055206299,-6.230908393859863
1772,-5.216030597686768,-5.321047306060791
1773,-5.44002103805542,-5.269553184509277
1774,-5.079570293426514,-5.014713764190674
1775,-6.549473762512207,-6.392222881317139
1776,-6.183603286743164,-5.757264137268066
1777,-5.356988906860352,-5.371758937835693
1778,-5.420206546783447,-5.008611679077148
1779,-6.520786285400391,-6.092090606689453
1780,-6.3572306632995605,-5.918165683746338
1781,-4.790913105010986,-4.4448347091674805
1782,-5.5147385597229,-5.524438858032227
1783,-5.310120582580566,-4.910972595214844
1784,-5.266695499420166,-5.151478290557861
1785,-6.070998191833496,-5.65817928314209
1786,-5.264204978942871,-5.12875509262085
1787,-5.645033836364746,-5.4170451164245605
1788,-5.026774883270264,-4.682252407073975
1789,-5.840556621551514,-4.996510982513428
1790,-5.639589309692383,-5.024147987365723
1791,-5.205729007720947,-4.862129211425781
1792,-5.212437152862549,-5.167017936706543
1793,-6.053382873535156,-5.591045379638672
1794,-4.360280990600586,-4.39818000793457
1795,-6.689597129821777,-6.207407474517822
1796,-5.261936664581299,-5.036440849304199
1797,-5.238827705383301,-5.019717216491699
1798,-5.803564071655273,-5.450485706329346
1799,-5.378001689910889,-4.976987838745117
1800,-5.8770270347595215,-5.181419849395752
1801,-5.993459224700928,-5.182750225067139
1802,-5.471513271331787,-5.253936767578125
1803,-6.418025970458984,-5.838057518005371
1804,-5.5622429847717285,-4.943625450134277
1805,-6.426760196685791,-5.5589518547058105
1806,-6.079989433288574,-5.570974349975586
1807,-5.9057183265686035,-5.38754940032959
1808,-5.769928932189941,-5.196209907531738
1809,-6.6758198738098145,-5.664551258087158
1810,-5.873386383056641,-5.450474262237549
1811,-5.970298767089844,-5.416487693786621
1812,-5.718830585479736,-5.386977195739746
1813,-6.233240604400635,-5.774239540100098
1814,-5.318563938140869,-5.051455497741699
1815,-5.977962970733643,-5.419787406921387
1816,-5.840975284576416,-5.26387882232666
1817,-6.228278160095215,-5.9724225997924805
1818,-4.336882591247559,-4.097625732421875
1819,-6.539780139923096,-5.297310829162598
1820,-4.800129413604736,-4.281707763671875
1821,-7.505284786224365,-6.793673992156982
1822,-6.66519832611084,-6.187067031860352
1823,-6.723997592926025,-6.024122714996338
1824,-7.500417232513428,-6.458515167236328
1825,-6.936313629150391,-5.835384845733643
1826,-7.008638858795166,-6.404754161834717
1827,-6.586470127105713,-5.959770202636719
1828,-6.381049156188965,-5.29963493347168
1829,-8.073612213134766,-6.820728778839111
1830,-6.53126335144043,-5.599607944488525
1831,-6.3076348304748535,-6.366542816162109
1832,-6.173746585845947,-6.517506122589111
1833,-6.616098880767822,-6.2736124992370605
1834,-6.707489013671875,-6.421879768371582
1835,-5.964878082275391,-5.696982383728027
1836,-4.976212024688721,-5.320289611816406
1837,-5.268152236938477,-5.231407165527344
1838,-5.690049171447754,-5.569022178649902
1839,-6.8734941482543945,-6.259793758392334
1840,-6.1318840980529785,-5.695444583892822
1841,-6.7774810791015625,-6.338053226470947
1842,-6.736738681793213,-6.614192962646484
1843,-7.286231517791748,-6.90634822845459
1844,-7.501659393310547,-6.528960227966309
1845,-6.402609348297119,-5.3273491859436035
1846,-6.0173020362854,-5.9290971755981445
1847,-7.048469066619873,-6.942076206207275
1848,-6.444599151611328,-6.3520402908325195
1849,-6.413097858428955,-6.049339771270752
1850,-7.016794204711914,-6.854641914367676
1851,-7.429523944854736,-6.681836128234863
1852,-7.569904804229736,-7.558938026428223
1853,-7.19365930557251,-6.532299041748047
1854,-9.331839561462402,-8.023202896118164
1855,-8.582009315490723,-8.074848175048828
1856,-6.7085418701171875,-6.344496726989746
1857,-7.869108200073242,-7.54345178604126
1858,-7.67172908782959,-7.37459135055542
1859,-6.652850151062012,-6.736687660217285
1860,-7.233457088470459,-6.516465663909912
1861,-6.630932331085205,-6.350577354431152
1862,-6.2592453956604,-6.385486602783203
1863,-6.803018569946289,-6.589549541473389
1864,-6.777041435241699,-6.184814929962158
1865,-6.119134902954102,-5.60267448425293
1866,-5.285979747772217,-5.426468849182129
1867,-6.454598903656006,-6.47824764251709
1868,-6.389896869659424,-6.3621320724487305
1869,-6.475712299346924,-5.74983024597168
1870,-6.546385288238525,-6.2750959396362305
1871,-5.694413185119629,-4.8649067878723145
1872,-7.14666223526001,-6.932382106781006
1873,-6.200155258178711,-5.683389186859131
1874,-6.670226573944092,-5.911350250244141
1875,-7.5186638832092285,-6.5035929679870605
1876,-6.129146099090576,-6.250067710876465
1877,-6.732792377471924,-6.3719916343688965
1878,-7.350534439086914,-6.7538909912109375
1879,-6.935186862945557,-5.596704959869385
1880,-5.812455177307129,-5.289857387542725
1881,-7.690721035003662,-6.311323642730713
1882,-7.600238800048828,-6.8090500831604
1883,-7.585352897644043,-6.257688999176025
1884,-7.729940891265869,-5.890634059906006
1885,-6.221597671508789,-4.950551509857178
1886,-6.67195463180542,-6.167717933654785
1887,-6.536254405975342,-6.032806396484375
1888,-6.925011157989502,-6.2511701583862305
1889,-6.84341287612915,-5.710822105407715
1890,-7.210621356964111,-6.068721771240234
1891,-5.0474114418029785,-5.28936767578125
1892,-5.306035041809082,-5.521486282348633
1893,-6.054380416870117,-5.872994899749756
1894,-5.348069190979004,-5.33354377746582
1895,-5.755206108093262,-5.668901443481445
1896,-5.1114277839660645,-4.662732124328613
1897,-5.469648361206055,-5.603999614715576
1898,-5.323919296264648,-5.283819675445557
1899,-6.497798442840576,-5.984154224395752
1900,-5.709436893463135,-5.376518726348877
1901,-4.9722185134887695,-4.820022106170654
1902,-4.539785385131836,-4.396017074584961
1903,-5.317976474761963,-4.984795093536377
1904,-5.1232991218566895,-4.751806259155273
1905,-5.428094387054443,-5.11756706237793
1906,-4.767203330993652,-4.079264163970947
1907,-4.85542631149292,-4.409779071807861
1908,-5.603850841522217,-5.261451244354248
1909,-5.048030376434326,-4.558793544769287
1910,-5.866803169250488,-5.4312663078308105
1911,-5.904356002807617,-5.367761135101318
1912,-6.21879243850708,-6.182182788848877
1913,-6.471513271331787,-6.030900478363037
1914,-5.875633716583252,-5.453839302062988
1915,-6.655961513519287,-6.5428032875061035
1916,-6.079447269439697,-5.860613822937012
1917,-5.637232780456543,-5.334132671356201
1918,-6.32827615737915,-6.009347438812256
1919,-6.575608730316162,-6.373502731323242
1920,-6.422414779663086,-6.271753787994385
1921,-5.187307357788086,-4.788863182067871
1922,-4.979870319366455,-4.713393211364746
1923,-5.86467170715332,-4.88252592086792
1924,-4.997391223907471,-4.319608688354492
1925,-6.022493362426758,-4.885665416717529
1926,-4.942428112030029,-3.8883144855499268
1927,-5.688368797302246,-4.996492862701416
1928,-5.564725399017334,-4.595244884490967
1929,-5.046463966369629,-4.291470527648926
1930,-5.7049665451049805,-5.089819431304932
1931,-5.784576416015625,-5.131529808044434
1932,-4.788178443908691,-4.449514389038086
1933,-5.730154037475586,-4.928988456726074
1934,-5.354032039642334,-4.687393665313721
1935,-5.589718341827393,-4.845993518829346
1936,-5.319927215576172,-4.594306945800781
1937,-5.583768844604492,-4.928665637969971
1938,-6.002330780029297,-5.345335960388184
1939,-5.791199684143066,-5.0784173011779785
1940,-5.636252403259277,-4.828855037689209
1941,-4.766451358795166,-4.5064897537231445
1942,-5.496287822723389,-5.533082008361816
1943,-5.924447536468506,-5.5028228759765625
1944,-4.88921594619751,-4.6164655685424805
1945,-5.74589204788208,-5.315184593200684
1946,-5.342091083526611,-4.598099708557129
1947,-5.792332649230957,-5.444551467895508
1948,-5.871482849121094,-5.697934627532959
1949,-5.934628486633301,-5.338205337524414
1950,-5.239170551300049,-5.0275468826293945
1951,-5.752946376800537,-4.906907081604004
1952,-4.703916549682617,-4.18521785736084
1953,-6.599989891052246,-5.593293190002441
1954,-5.556285858154297,-4.699419021606445
1955,-6.455092430114746,-5.405866622924805
1956,-6.256819725036621,-5.100937843322754
1957,-5.0893330574035645,-4.350250720977783
1958,-6.202792644500732,-5.499533653259277
1959,-6.143368244171143,-5.099875450134277
1960,-5.179306983947754,-4.427550792694092
