lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
raw,120,24,5,do,0.1,4.454570631980895,70,-0.45943098885672434,0.1357142857142857,-7.5040437691552295,-7.044612780298506,-1.0862580026899065,0.14714285714285713,-7.801141901016235,-6.714883898326329,-1.0862580026899065,0.14714285714285713,-7.801141901016235,-6.714883898326329
raw,121,25,1,do,0.1,3.0105961561203003,70,-0.4594847181865147,0.1357142857142857,-7.505547013282776,-7.046062295096261,-0.35981642144066944,0.3357142857142857,-6.778686823504311,-6.418870402063642,-0.35981642144066944,0.3357142857142857,-6.778686823504311,-6.418870402063642
raw,121,25,1,pp,0.1,3.369166185061137,70,-0.4592679589135306,0.1357142857142857,-7.505335600035531,-7.046067641122001,-0.9397921855109078,0.014285714285714285,-5.932176062038967,-4.992383876528058,-0.9397921855109078,0.014285714285714285,-5.932176062038967,-4.992383876528058
raw,122,25,2,pp,0.1,2.5993106508255,70,-0.46004493372780936,0.1357142857142857,-7.509408882004874,-7.0493639482770645,-0.9146374447005136,0.027142857142857142,-5.768348218713488,-4.853710774012974,-0.9146374447005136,0.027142857142857142,-5.768348218713488,-4.853710774012974
raw,122,25,2,do,0.1,2.9807054456075033,70,-0.45829926695142476,0.1357142857142857,-7.503551451138088,-7.045252184186663,-0.4036956174033029,0.32,-7.101968985285078,-6.698273367881775,-0.4036956174033029,0.32,-7.101968985285078,-6.698273367881775
raw,123,25,3,do,0.1,2.194198371569316,62,-0.4593957757949829,0.1357142857142857,-7.505541680880955,-7.0461459050859725,-0.19163651125771658,0.4542857142857143,-8.418219183853694,-8.226582672595978,-0.07865024430411202,0.47285714285714286,-8.163937886783055,-8.085287642478942
raw,123,25,3,pp,0.1,3.1714060147603362,70,-0.45945306028638566,0.1357142857142857,-7.5091557713917325,-7.049702711105347,-1.0780033816610064,0.03428571428571429,-6.094513356345041,-5.016509974684034,-1.0780033816610064,0.03428571428571429,-6.094513356345041,-5.016509974684034
raw,124,25,4,pp,0.1,3.142697342236837,26,-0.4595122494016375,0.1357142857142857,-7.507566274915423,-7.048054025513785,-1.0810095020702908,0.1,-6.769667067868369,-5.688657565798079,-0.9280378471102033,0.03,-5.895868045261928,-4.9678301981517246
raw,124,25,4,do,0.1,1.6843202114105225,70,-0.4593828569139753,0.13428571428571429,-7.507041032654898,-7.047658175740923,-0.7522744757788522,0.20857142857142857,-8.97925536428179,-8.226980888502938,-0.7522744757788522,0.20857142857142857,-8.97925536428179,-8.226980888502938
raw,125,25,5,do,0.1,3.1822816483179714,70,-0.46056339400155205,0.1357142857142857,-7.512019070897783,-7.051455676896231,-0.4795666919435774,0.29428571428571426,-7.607361676692963,-7.127794984749385,-0.4795666919435774,0.29428571428571426,-7.607361676692963,-7.127794984749385
raw,125,25,5,pp,0.1,2.945745819409688,57,-0.4594048765727452,0.1357142857142857,-7.507817304474967,-7.048412427902222,-0.9361189447130476,0.054285714285714284,-5.8675487814630785,-4.931429836750031,-0.9103378881726946,0.05714285714285714,-5.845170078958784,-4.934832190786089
raw,126,26,1,do,0.1,2.175048850377401,53,-0.45883053370884486,0.1357142857142857,-7.503301476751055,-7.04447094304221,-1.1473070120811462,0.08285714285714285,-9.177761288029807,-8.03045427594866,-1.2011195281573703,0.06714285714285714,-9.09115541287831,-7.890035884720938
raw,126,26,1,pp,0.1,2.061358032226563,22,-0.45884601865495955,0.1357142857142857,-7.50756453037262,-7.04871851171766,-2.0425115094866073,0.09571428571428571,-10.875987012045725,-8.833475502559116,-1.1686045697757177,0.022857142857142857,-7.150988053594316,-5.982383483818599
raw,127,26,2,do,0.1,0.45602392196655117,24,-0.45922795976911274,0.1357142857142857,-7.506422279221671,-7.047194319452558,-0.7779129668644497,0.11428571428571428,-11.869217562675477,-11.091304595811026,-0.5276785482679095,0.20142857142857143,-10.377217638151986,-9.849539089884077
raw,127,26,2,pp,0.1,0.7492366917928059,21,-0.4596895217895508,0.1357142857142857,-7.506358882359096,-7.046669360569545,-1.8465192072732108,0.07714285714285714,-13.888307432447162,-12.041788225173951,-1.1208347531727383,0.07,-10.357075815200806,-9.236241062028068
raw,128,26,3,pp,0.1,1.8021405601501463,67,-0.45848859242030554,0.1357142857142857,-7.509261819975717,-7.050773227555411,-1.2828528448513576,0.06857142857142857,-9.435453382900784,-8.152600538049425,-1.2802591064998081,0.07428571428571429,-9.496044212409428,-8.21578510590962
raw,128,26,3,do,0.05,-0.0954682016372681,4,-0.4599649122783116,0.1357142857142857,-7.508886741910662,-7.04892182963235,-0.9903007551601954,0.11142857142857143,-9.217279985972814,-8.226979230812617,-0.4682185595376151,0.10714285714285714,-5.265121247768402,-4.796902688230787
raw,129,26,4,pp,0.1,1.8936765869458512,11,-0.45915033749171663,0.1357142857142857,-7.5062276663099015,-7.047077328818185,-1.3134596712248665,0.015714285714285715,-9.122382486888341,-7.808922815663474,-0.658020921094077,0.045714285714285714,-5.835670724255698,-5.177649803161621
raw,129,26,4,do,0.1,1.9086991103490192,40,-0.4586673334666661,0.1357142857142857,-7.505683229991368,-7.047015896524702,-0.9806877803802491,0.047142857142857146,-9.455514440877097,-8.474826660496849,-0.7881346586772374,0.06571428571428571,-8.848334306989397,-8.06019964831216
raw,130,26,5,pp,0.1,1.2787116177876783,50,-0.4601433004651751,0.1357142857142857,-7.509212506158011,-7.049069205692836,-0.9504068446159363,0.14857142857142858,-8.164362706797464,-7.213955862181527,-1.0018303765569414,0.19,-7.916498764242445,-6.914668387685503
raw,130,26,5,do,0.1,-0.1978102779388431,9,-0.45889151436941966,0.1357142857142857,-7.506270543507167,-7.047379029137748,-0.5150502674920219,0.2785714285714286,-9.470922285148076,-8.955872017656054,-0.1348704528808594,0.43,-6.8544432749067035,-6.719572822025844
raw,131,27,1,do,0.1,2.8591478268305455,58,-0.45925526074000766,0.1357142857142857,-7.506877541542053,-7.047622280802045,-0.8487047576904296,0.10571428571428572,-10.989794055734363,-10.141089298043932,-0.7785138041632516,0.12857142857142856,-10.985956158638,-10.207442354474749
raw,131,27,1,pp,0.1,3.259234161376953,24,-0.45880808557782854,0.1357142857142857,-7.5062746347699845,-7.047466549192156,-0.7718864621434893,0.13285714285714287,-6.611146290642875,-5.839259828499385,-0.5190722451891218,0.15857142857142856,-5.2399459729875835,-4.720873727798462
raw,132,27,2,do,0.05,0.04015273412068687,70,-0.45951834338051933,0.1357142857142857,-7.506510195732116,-7.0469918523515975,-0.9025517865589687,0.12285714285714286,-7.345652530533926,-6.443100743974958,-0.9025517865589687,0.12285714285714286,-7.345652530533926,-6.443100743974958
raw,132,27,2,pp,0.1,0.03351312478383317,8,-0.46091148717062813,0.1357142857142857,-7.510370193890163,-7.049458706719535,-1.0640234541893006,0.07857142857142857,-8.349963791029793,-7.285940336840493,-0.798059298310961,0.05,-6.128596545287541,-5.33053724697658
raw,133,27,3,do,0.1,2.0282775863011677,23,-0.4585518591744559,0.1357142857142857,-7.507373798915318,-7.048821939740862,-0.866264716897692,0.20285714285714285,-8.944061521462032,-8.07779680456434,-0.7512107704366956,0.21428571428571427,-6.680008046627044,-5.928797276190349
raw,133,27,3,pp,0.1,2.576302908261617,25,-0.45890290532793315,0.1357142857142857,-7.506480954033988,-7.047578048706055,-0.8076859402656555,0.14714285714285713,-7.20776353427342,-6.400077594007764,-0.8479795633043562,0.041428571428571426,-5.529017161301204,-4.681037597996848
raw,134,27,4,do,0.1,2.1024853388468427,26,-0.4583744076320103,0.1357142857142857,-7.503685664449419,-7.045311256817409,-0.6629960077149527,0.21571428571428572,-6.397546370370048,-5.734550362655095,-0.5619907018116542,0.19857142857142857,-5.599276782444545,-5.037286080632891
raw,134,27,4,pp,0.1,4.622246096928914,30,-0.4600333145686558,0.1357142857142857,-7.506450442586626,-7.04641712801797,-0.43679797921861924,0.2914285714285714,-6.181757615634373,-5.7449596364157545,-0.9040950502668108,0.09714285714285714,-6.318965416976384,-5.414870366709573
raw,135,27,5,do,0.1,0.7704999574025475,70,-0.4592284938267299,0.1357142857142857,-7.505733816283089,-7.04650532245636,-0.46121987547193255,0.2557142857142857,-7.074544187613896,-6.613324312141963,-0.46121987547193255,0.2557142857142857,-7.074544187613896,-6.613324312141963
raw,135,27,5,pp,0.1,0.34877528031667104,39,-0.4603643478666033,0.1357142857142857,-7.508724033491952,-7.048359685625349,-1.3018537449836731,0.06714285714285714,-9.64670931168965,-8.344855566705975,-0.9666872378758021,0.06714285714285714,-7.341992012432644,-6.375304774556841
raw,136,28,1,do,0.1,2.0502031358083093,33,-0.4595622035435268,0.1357142857142857,-7.506380591392517,-7.04681838784899,-0.7296331511225019,0.13142857142857142,-6.56655125277383,-5.836918101651328,-0.7479280642100743,0.08714285714285715,-5.901223684038435,-5.15329561982836
raw,136,28,1,pp,0.1,2.6068149455388383,39,-0.4595282867976597,0.1357142857142857,-7.509629145349775,-7.050100858552115,-1.122925785269056,0.04285714285714286,-7.044039394855499,-5.921113609586444,-1.202053827217647,0.05857142857142857,-7.165175503662654,-5.963121676445008
raw,137,28,2,do,0.1,3.0274495474497467,64,-0.45920996120997837,0.13428571428571429,-7.508603819438389,-7.049393858228411,-0.7643648368971688,0.21714285714285714,-9.162405171394347,-8.39804033449718,-0.8731719275883266,0.2042857142857143,-9.301034968921117,-8.42786304133279
raw,137,28,2,pp,0.1,3.7368185234069813,69,-0.46000694819859095,0.1357142857142857,-7.510699889319284,-7.050692941120692,-1.2466237705094474,0.04285714285714286,-8.33708068064281,-7.090456910133362,-1.242604169504983,0.04,-8.301395440101624,-7.0587912705966405
raw,138,28,3,pp,0.1,1.9655826187133805,36,-0.4595246076583862,0.1357142857142857,-7.507423192432949,-7.047898584774562,-1.2797720517430986,0.04857142857142857,-7.935383979933603,-6.6556119281905035,-1.2319584274291993,0.05714285714285714,-7.904615993840354,-6.6726575664111545
raw,138,28,3,do,0.1,3.5691466077168776,47,-0.45944323880331855,0.1357142857142857,-7.507614498819624,-7.048171260016305,-0.4842493850844247,0.23285714285714285,-7.582192525863648,-7.097943140779223,-0.6105606780733381,0.15571428571428572,-6.961257756437574,-6.350697078364236
raw,139,28,4,do,0.1,0.6398646259307865,7,-0.458739013671875,0.1357142857142857,-7.507001160212925,-7.048262146541051,-0.43723814589636667,0.3171428571428571,-8.200263189588274,-7.763025043691908,-1.0167291688919067,0.10428571428571429,-5.980769874368395,-4.964040705476489
raw,139,28,4,pp,0.1,2.3056578286488856,70,-0.4595257997512817,0.13428571428571429,-7.511829478400094,-7.052303678648812,-1.010093824182238,0.06428571428571428,-6.7508269214630126,-5.740733097280775,-1.010093824182238,0.06428571428571428,-6.7508269214630126,-5.740733097280775
raw,140,28,5,pp,0.1,2.615304608345033,59,-0.4586346067701067,0.13428571428571429,-7.505311690058027,-7.04667708328792,-1.2529107924870082,0.12285714285714286,-8.375067353929792,-7.122156561442784,-1.1802680437905448,0.11,-7.4271855228287835,-6.246917479038238
raw,140,28,5,do,0.1,2.3351194032033282,31,-0.4589921644755772,0.1357142857142857,-7.508180314472743,-7.049188149997166,0.07383411577769688,0.5014285714285714,-7.184215977873121,-7.258050093650818,0.091549186365945,0.47714285714285715,-6.10379031249455,-6.195339498860496
raw,141,29,1,pp,0.1,5.207365667025248,30,-0.45992018699646,0.1357142857142857,-7.509490199089051,-7.04957001209259,-1.3156455285208566,0.007142857142857143,-7.938263462611607,-6.6226179340907505,-0.9288448768002646,0.04,-6.105021495819091,-5.176176619018827
raw,141,29,1,do,0.1,2.8863555320103966,25,-0.4595666537966047,0.1357142857142857,-7.503886253493173,-7.044319599696568,-0.9283362071854727,0.06285714285714286,-7.826746468544006,-6.898410261358533,-0.8777945011002677,0.041428571428571426,-7.5581856550489155,-6.680391153948648
raw,142,29,2,pp,0.1,0.884396651585897,35,-0.4596776676177978,0.1357142857142857,-7.509212076323373,-7.049534408705575,-1.5998206291879926,0.041428571428571426,-9.378420118944986,-7.778599489756993,-0.9244277225221906,0.055714285714285716,-6.403790597234454,-5.479362874712263
raw,142,29,2,do,0.1,1.011839241981506,16,-0.4603620447431292,0.13428571428571429,-7.513711388451712,-7.053349343708583,-0.5242852663993836,0.28714285714285714,-8.20620277609144,-7.681917509692056,-0.024826126779828754,0.49714285714285716,-5.448625309807913,-5.423799183028085
raw,143,29,3,pp,0.1,1.8522244787216184,39,-0.4595181860242571,0.1357142857142857,-7.5097327171053205,-7.050214531081063,-0.9778961389405387,0.08571428571428572,-6.915540963241032,-5.937644824300493,-0.9109847979886191,0.08,-5.75704465832029,-4.846059860331672
raw,143,29,3,do,0.1,3.6522384230295826,57,-0.46050078528267996,0.1357142857142857,-7.506693902015686,-7.046193116733006,-0.8788866353034973,0.29428571428571426,-7.813519197532109,-6.934632562228612,-0.7381396804537091,0.2757142857142857,-7.391234926496233,-6.653095246042524
raw,144,29,4,pp,0.1,3.2480060656865444,23,-0.4592332002094814,0.1357142857142857,-7.508473357473101,-7.049240157263619,-1.6819395078931536,0.07,-7.572094138690404,-5.89015463079725,-0.9957951310702733,0.015714285714285715,-5.220830158165523,-4.22503502709525
raw,144,29,4,do,0.1,0.7717782656351719,31,-0.459844708442688,0.1357142857142857,-7.507082086290632,-7.047237377847944,-0.9056924492972238,0.12857142857142856,-8.319308039120266,-7.413615589823042,-0.46516468286514284,0.19714285714285715,-7.363184670380184,-6.898019987515041
raw,145,29,5,do,0.1,1.4753034162521361,31,-0.4600051607404436,0.1357142857142857,-7.508355380467006,-7.048350219726562,0.19847173997334072,0.5471428571428572,-6.412497317790985,-6.610969057764326,0.6071020722389221,0.7142857142857143,-5.651039921215602,-6.258141993454524
raw,145,29,5,pp,0.1,2.5931512085596715,22,-0.4584257514136178,0.1357142857142857,-7.506281177656991,-7.047855426243373,-1.0526406059946332,0.18,-8.173934401103429,-7.121293795108795,-0.9799243286677769,0.03142857142857143,-5.970457775252206,-4.990533446584429
raw,146,30,1,do,0.1,2.2344790649414055,35,-0.46004361629486085,0.1357142857142857,-7.508120237077986,-7.0480766207831245,-1.959340808391571,0.11714285714285715,-10.085282843112946,-8.125942034721374,-1.6558398185457501,0.09,-8.383362100805556,-6.727522282259804
raw,146,30,1,pp,0.1,1.8688500070571887,45,-0.4591173485347203,0.1357142857142857,-7.505602056639535,-7.046484708104815,-1.3615661464418685,0.1,-8.347559642110552,-6.9859934956686836,-1.3387364741734096,0.1,-7.8729544656617305,-6.534217991488321
raw,147,30,2,do,0.1,3.20674389521281,70,-0.458613075528826,0.13285714285714287,-7.507110199928284,-7.048497124399458,-0.7062889276232038,0.12857142857142856,-5.975754216398512,-5.269465288775308,-0.7062889276232038,0.12857142857142856,-5.975754216398512,-5.269465288775308
raw,147,30,2,pp,0.1,0.923229430516562,52,-0.45988811220441544,0.1357142857142857,-7.507350053787231,-7.047461941582816,-1.2078835497583662,0.07857142857142857,-8.069439092023032,-6.861555542264666,-1.1063696936198644,0.06142857142857143,-7.503203332424164,-6.396833638804299
raw,148,30,3,do,0.1,3.1165116898218788,49,-0.46021296569279263,0.1357142857142857,-7.510528717722211,-7.050315752029419,-0.47754317896706716,0.2357142857142857,-5.585345128263746,-5.107801949296679,-0.478832802431924,0.24,-5.408689556121826,-4.9298567536899025
raw,148,30,3,pp,0.05,0.4531803305943809,70,-0.4586913136073521,0.13428571428571429,-7.508970217023577,-7.050278903416225,-0.9168258333206176,0.07142857142857142,-6.062228645937783,-5.145402812617165,-0.9168258333206176,0.07142857142857142,-6.062228645937783,-5.145402812617165
raw,149,30,4,pp,0.1,2.7300971587498974,19,-0.45788253443581717,0.1357142857142857,-7.502845340456282,-7.0449628060204645,-0.24322100673403058,0.37142857142857144,-7.0458322937147955,-6.802611286980765,-0.9618422133581979,0.10428571428571429,-5.521116082668304,-4.559273869310107
raw,149,30,4,do,0.1,2.241846842765809,41,-0.4592086022240775,0.1357142857142857,-7.505918485096522,-7.046709882872445,-0.6653833069120134,0.15,-6.304464954648699,-5.639081647736686,-0.7188371079308646,0.1442857142857143,-6.134936052049909,-5.416098944119045
raw,150,30,5,pp,0.1,1.5955384651819866,30,-0.45920140675136023,0.1357142857142857,-7.505952976771764,-7.046751570020403,-0.8502916492734637,0.07714285714285714,-6.208986470358712,-5.3586948210852485,-0.7235805749893188,0.09571428571428571,-5.192881462574005,-4.469300887584686
raw,150,30,5,do,0.1,2.954882176717123,49,-0.45910071849823,0.1357142857142857,-7.508541854449681,-7.049441135951451,-0.6760853866168431,0.1957142857142857,-5.9733849041802545,-5.297299517563411,-0.6730332027162824,0.1457142857142857,-5.776299120698656,-5.103265917982374
raw,151,31,1,do,0.1,0.11430982271830104,49,-0.4593824304853167,0.1357142857142857,-7.50807240145547,-7.048689970970154,-0.5081575230189732,0.28,-8.089673109054566,-7.581515586035592,-0.523919016633715,0.2671428571428571,-7.9585792006765095,-7.434660184042794
raw,151,31,1,pp,0.1,0.41487464745839464,13,-0.45918259484427315,0.13428571428571429,-7.50726856981005,-7.048085974965777,-0.9452170903342111,0.10857142857142857,-7.522874084200178,-6.577656993865967,-0.5489782708031791,0.10571428571428572,-5.340841601576124,-4.791863330772945
raw,152,31,2,pp,0.1,2.0240707063674916,66,-0.45941864081791467,0.1357142857142857,-7.507482220785959,-7.048063579968043,-0.8190951265607561,0.14285714285714285,-5.296178141662053,-4.477083015101297,-0.8260693652289254,0.12714285714285714,-5.206088018076761,-4.380018652847835
raw,152,31,2,do,0.1,2.911800422668457,28,-0.4596016073226929,0.1357142857142857,-7.505898786953518,-7.046297179630825,-0.4042661414827619,0.26571428571428574,-5.415165288448334,-5.0108991469655715,-0.5767861022268023,0.16285714285714287,-5.396525415011815,-4.819739312785012
raw,153,31,3,do,0.01,0.07659585158030158,63,-0.4592940364565168,0.13428571428571429,-7.509935997554234,-7.050641961097718,-0.2244253362928118,0.36714285714285716,-5.280915445259639,-5.056490108966828,-0.22869683640343802,0.36714285714285716,-5.265794543198177,-5.0370977067947384
raw,153,31,3,pp,0.1,0.6683338022232057,24,-0.4596216229030064,0.1357142857142857,-7.50700879573822,-7.047387172835214,-1.3307568689755032,0.17142857142857143,-9.764792257717678,-8.434035388742174,-0.8565487013544355,0.09714285714285714,-5.9905953666142056,-5.13404666525977
raw,154,31,4,pp,0.1,2.957653398513794,27,-0.4593545654841832,0.13428571428571429,-7.508678982598441,-7.049324417114258,-0.6777027612073081,0.16142857142857142,-5.656626807280949,-4.978924046073641,-0.6835845015730176,0.1,-4.925949630056109,-4.242365128483091
raw,154,31,4,do,0.1,3.3821380360921225,47,-0.46012395790645055,0.1357142857142857,-7.5100275407518655,-7.049903582845415,-0.3679241303035191,0.27714285714285714,-5.960307066440582,-5.592382936137063,-0.35649243797574726,0.2714285714285714,-5.69110055582864,-5.334608117852892
raw,155,31,5,pp,0.1,2.2342616494496657,70,-0.4596737459727696,0.13428571428571429,-7.508451443399702,-7.0487776974269325,-1.1338413780076164,0.10571428571428572,-7.8370179506710596,-6.703176572663444,-1.1338413780076164,0.10571428571428572,-7.8370179506710596,-6.703176572663444
raw,155,31,5,do,0.1,0.11054529507954847,70,-0.45967744827270507,0.1357142857142857,-7.508799162592207,-7.049121714319502,-0.5744732247080122,0.2342857142857143,-7.600549593652998,-7.026076368944985,-0.5744732247080122,0.2342857142857143,-7.600549593652998,-7.026076368944985
raw,156,32,1,pp,0.05,0.4142656755447396,12,-0.4598381171907697,0.1357142857142857,-7.507704486846924,-7.047866369656154,-0.9748411934716361,0.06714285714285714,-7.124516607693264,-6.149675414221627,-0.643263931615012,0.08714285714285715,-5.459414212022509,-4.816150280407497
raw,156,32,1,do,0.1,0.36368651707967103,16,-0.45903925691332137,0.1357142857142857,-7.505509386743818,-7.046470129830497,-0.5868988633155823,0.23857142857142857,-9.231156690461296,-8.644257827145713,-0.22002940552575248,0.3242857142857143,-7.318833845342908,-7.098804439817156
raw,157,32,2,pp,0.1,3.633927342096965,44,-0.4585200527736119,0.1357142857142857,-7.50357860156468,-7.045058548791068,-0.971407504422324,0.06428571428571428,-5.929965100288391,-4.9585575958660675,-0.8298153151784624,0.09571428571428571,-5.616631529331207,-4.786816214152745
raw,157,32,2,do,0.1,3.9264296801884964,43,-0.4581959411076137,0.1357142857142857,-7.506010395458766,-7.047814454351153,-0.7877184690747943,0.21142857142857144,-7.698367389270238,-6.9106489201954435,-0.7305557380403791,0.19142857142857142,-7.118847834042141,-6.388292096001761
raw,158,32,3,do,0.1,3.2738766972223914,56,-0.4583956139428275,0.1357142857142857,-7.506586056436811,-7.048190442493984,-0.5503341106006078,0.19714285714285715,-5.94201117685863,-5.391677066258022,-0.4879678545679365,0.24428571428571427,-5.903233165400369,-5.4152653108324325
raw,158,32,3,pp,0.1,3.4274908002217597,60,-0.4583181939806257,0.13714285714285715,-7.503043807574681,-7.044725613594055,-1.1278801485470362,0.08285714285714285,-5.797283622877939,-4.6694034743309025,-1.259076679774693,0.06142857142857143,-5.999620430469513,-4.74054375069482
raw,159,32,4,pp,0.1,2.2055403327941887,23,-0.45968628542763845,0.1357142857142857,-7.510001786776951,-7.050315501349313,-2.0410921100207737,0.07714285714285714,-10.527842138835362,-8.486750028814589,-1.0982147577830723,0.01,-5.658780254295894,-4.5605654965128215
raw,159,32,4,do,0.1,1.6498007965087886,44,-0.4589119250433786,0.1357142857142857,-7.508872549193246,-7.049960624149867,-0.8340431744711739,0.19857142857142857,-9.333287754058837,-8.499244579587664,-0.6499824047088623,0.22428571428571428,-8.608477138791766,-7.958494734082903
raw,160,32,5,do,0.1,0.3959306971232106,27,-0.45885049547467915,0.1357142857142857,-7.501220024653843,-7.042369529179164,-1.0205588585989815,0.047142857142857146,-10.644042885644096,-9.623484027045114,-0.7051960372924805,0.12142857142857143,-10.607786694254195,-9.902590656961713
raw,160,32,5,pp,0.1,0.4275377146402999,70,-0.4590468181882586,0.1357142857142857,-7.508256027357919,-7.0492092091696605,-1.9866242166927883,0.09571428571428571,-10.070509104047503,-8.083884887354715,-1.9866242166927883,0.09571428571428571,-10.070509104047503,-8.083884887354715
raw,161,33,1,pp,0.1,2.207481349309285,28,-0.4585340894971575,0.13714285714285715,-7.507351039477757,-7.0488169499805995,-0.7598633973939078,0.15428571428571428,-6.4971717248644145,-5.737308327470507,-0.9348408130237035,0.06714285714285714,-5.074870514529092,-4.140029701505388
raw,161,33,1,do,0.1,2.723985031445821,47,-0.4600358465739659,0.13285714285714287,-7.511772285870143,-7.051736439296177,-0.768717417376382,0.17142857142857143,-7.311995485850743,-6.543278068474361,-0.863584372997284,0.12571428571428572,-6.246772352967944,-5.38318797997066
raw,162,33,2,do,0.05,1.0014194695154828,70,-0.45958150386810304,0.1357142857142857,-7.508156018257141,-7.048574514389038,-0.27583195754459927,0.33,-5.890927426474435,-5.615095468929836,-0.27583195754459927,0.33,-5.890927426474435,-5.615095468929836
raw,162,33,2,pp,0.1,0.15253808339436858,12,-0.45913927486964634,0.1357142857142857,-7.505908677237374,-7.046769402367728,-1.1059227957044329,0.10857142857142857,-9.106534732409886,-8.000611936705454,-0.6730047593797956,0.08857142857142856,-6.495940305846078,-5.822935546466282
raw,163,33,3,pp,0.1,0.5596723540623989,10,-0.4595198576790946,0.1357142857142857,-7.508467540740967,-7.048947683061872,-0.9426524421146938,0.14142857142857143,-8.192256219046456,-7.249603776931763,-0.693893734727587,0.07285714285714286,-5.5740747925213405,-4.880181057793753
raw,163,33,3,do,0.1,1.764050127665202,70,-0.4597175087247576,0.1357142857142857,-7.505906145232064,-7.046188636507307,-0.6689100582259042,0.18571428571428572,-9.689633467538016,-9.020723409312112,-0.6689100582259042,0.18571428571428572,-9.689633467538016,-9.020723409312112
raw,164,33,4,do,0.1,0.33419062932332366,41,-0.45993455818721224,0.1357142857142857,-7.507018746648516,-7.047084188461303,-0.7800660814557757,0.09142857142857143,-6.077465370041984,-5.297399288586208,-0.7761372688838414,0.08714285714285715,-6.371706374372755,-5.595569105488914
raw,164,33,4,pp,0.1,0.4187471914291381,40,-0.4589533805847168,0.1357142857142857,-7.505301721436637,-7.04634834085192,-1.0184711006709508,0.1442857142857143,-6.264361936705453,-5.245890836034502,-1.109209862777165,0.06142857142857143,-5.870554701260158,-4.761344838482993
raw,165,33,5,do,0.1,1.3455877399444578,62,-0.45956981795174734,0.1357142857142857,-7.505570804732186,-7.046000986780439,-0.8513057490757533,0.13,-8.080717473370688,-7.229411724294935,-0.7703985619544983,0.14714285714285713,-7.804128999369485,-7.033730437414987
raw,165,33,5,pp,0.05,0.1916539907455439,8,-0.45869303703308106,0.13714285714285715,-7.505355736868722,-7.046662699835641,-0.7197160727637155,0.11857142857142858,-6.260577030522483,-5.540860957758767,-0.5800032785960606,0.10857142857142857,-5.779388791152409,-5.199385512556349
raw,166,34,1,pp,0.1,1.2568526903788246,48,-0.4582874495642526,0.1357142857142857,-7.50697272505079,-7.0486852754865374,-1.2035549797330585,0.07,-8.707825394357954,-7.504270414624895,-1.2368610668182374,0.05857142857142857,-9.275159846714566,-8.038298779896328
raw,166,34,1,do,0.1,2.4029029671351116,19,-0.4596277461733137,0.1357142857142857,-7.5069397449493405,-7.047311998776027,-0.5179243976729256,0.18,-8.246593448093959,-7.728669050421034,-0.6335703982625689,0.10285714285714286,-5.975394329343524,-5.341823931080954
raw,167,34,2,pp,0.1,3.7479825830459585,46,-0.45938358647482735,0.13428571428571429,-7.509540528569903,-7.050156942095075,-0.980697329725538,0.12714285714285714,-5.945956064292362,-4.965258734566825,-1.114559554713113,0.15428571428571428,-7.744689611707415,-6.630130056994302
raw,167,34,2,do,0.1,4.8224618864059465,67,-0.45955595970153806,0.13428571428571429,-7.506828097615923,-7.047272137914385,-0.46757829427719116,0.2857142857142857,-8.398792803628105,-7.931214509350913,-0.43482537508010866,0.31142857142857144,-8.775698026929582,-8.340872651849475
raw,168,34,3,do,0.1,0.005605705579121434,7,-0.45962367398398263,0.1357142857142857,-7.507132399422781,-7.047508725438799,-0.4700926160812378,0.22857142857142856,-9.567347830363682,-9.097255214282445,-0.43647475821631293,0.15857142857142856,-6.100647907938276,-5.664173149721963
raw,168,34,3,pp,0.1,1.461707053184508,70,-0.4592194775172642,0.1357142857142857,-7.506249912125724,-7.04703043460846,-1.1537335712569101,0.05142857142857143,-7.1958930151803155,-6.042159443923405,-1.1537335712569101,0.05142857142857143,-7.1958930151803155,-6.042159443923405
raw,169,34,4,pp,0.1,2.598560875256857,31,-0.4596699755532401,0.1357142857142857,-7.505837751116071,-7.046167775562831,-0.45453232867377147,0.30714285714285716,-6.472546429293496,-6.018014100619725,-0.886389273575374,0.10428571428571429,-6.120277543067932,-5.233888269492558
raw,169,34,4,do,0.1,3.8164260021845493,54,-0.4596447208949498,0.13428571428571429,-7.509719696044922,-7.050074975149972,-0.5735823225975036,0.22857142857142856,-7.501618275301797,-6.928035952704294,-0.505018001965114,0.25142857142857145,-7.573548043795994,-7.06853004183088
raw,170,34,5,do,0.1,1.8328398116429652,21,-0.4588192640032087,0.1357142857142857,-7.505569056783403,-7.0467497927801945,-0.70664858852114,0.11571428571428571,-8.25544299704688,-7.5487944085257395,-0.6526389762333461,0.1657142857142857,-6.382014774594988,-5.729375798361642
raw,170,34,5,pp,0.1,2.695302464167278,55,-0.460471031325204,0.1357142857142857,-7.504763418606349,-7.044292387281145,-1.1684089047568185,0.08714285714285715,-5.924814695630754,-4.756405790873936,-1.2779589281763348,0.08714285714285715,-6.248115649563926,-4.970156721387591
