lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
raw,101,21,1,pp,0.1,2.2773107782999684,64,-0.47247524602072577,0.17857142857142858,-7.5858588784081595,-7.113383632387434,-1.87375070810318,0.09714285714285714,-8.649751296724592,-6.776000588621412,-1.8949667300496782,0.09714285714285714,-8.65638563326427,-6.761418903214591
raw,102,21,2,do,0.1,0.22457626342773374,42,-0.4721024397441319,0.1757142857142857,-7.584733552251543,-7.112631112507412,-0.6747590351104736,0.12285714285714286,-10.150782553127835,-9.47602351801736,-0.7367896005085537,0.10142857142857142,-9.745974330902099,-9.009184730393546
raw,102,21,2,pp,0.1,2.84616161664327,70,-0.4705108431407384,0.17714285714285713,-7.581216803959438,-7.1107059608186995,-1.1839392025130135,0.13285714285714287,-9.481023714882987,-8.297084512369974,-1.1839392025130135,0.13285714285714287,-9.481023714882987,-8.297084512369974
raw,103,21,3,pp,0.1,4.457927414576213,33,-0.47297149658203125,0.17714285714285713,-7.584609949929374,-7.111638453347342,-1.4216200051988874,0.017142857142857144,-6.62006883927754,-5.198448834078652,-1.046068936756679,0.02,-5.9558071902820044,-4.909738253525325
raw,103,21,3,do,0.1,1.950789774258931,38,-0.4724099131992885,0.1757142857142857,-7.585345430374145,-7.112935517174857,-0.4971458125114441,0.2914285714285714,-8.503883503505161,-8.006737690993718,-0.854980228628431,0.17285714285714285,-8.297371839114598,-7.442391610486167
raw,104,21,4,pp,0.1,1.8106017112731934,34,-0.47209770338875906,0.17857142857142858,-7.580152763639178,-7.108055060250418,-0.9309095014844622,0.06714285714285714,-6.026671290738242,-5.09576178925378,-0.8578933569363185,0.08142857142857143,-5.633905069146837,-4.776011712210519
raw,104,21,4,do,0.05,0.45458432197570886,70,-0.4719265386036464,0.17714285714285713,-7.582734771456037,-7.110808232852391,-1.2394355474199568,0.08428571428571428,-8.563010215759277,-7.323574668339321,-1.2394355474199568,0.08428571428571428,-8.563010215759277,-7.323574668339321
raw,105,21,5,do,0.1,-0.2619903643925987,15,-0.47219987051827567,0.1757142857142857,-7.587018552507673,-7.114818681989397,-1.047805848121643,0.14,-12.338407692909241,-11.290601844787597,-0.821198250906808,0.16,-10.240472390311105,-9.419274139404298
raw,105,21,5,pp,0.1,0.7725682290395106,49,-0.470847076688494,0.17714285714285713,-7.5816216400691445,-7.11077456338065,-1.3095739923204694,0.08142857142857143,-11.119894087655204,-9.810320095334735,-1.3934076016289847,0.08571428571428572,-11.119944906915936,-9.726537305286952
raw,106,22,1,do,0.01,-0.2848378753662111,9,-0.4722269439697266,0.17714285714285713,-7.582519598007202,-7.110292654037476,-0.3520571299961635,0.2557142857142857,-6.6000055408477785,-6.247948410851615,-0.4641098478862217,0.22142857142857142,-6.134501455170768,-5.670391607284546
raw,106,22,1,pp,0.1,2.374321343104045,69,-0.47335556302751813,0.1757142857142857,-7.5863154465811595,-7.112959883553641,-1.446971060207912,0.03428571428571429,-8.315377880505153,-6.868406820297241,-1.453665303843362,0.032857142857142856,-8.333635294778006,-6.879969990934645
raw,107,22,2,pp,0.1,1.3651736958821612,61,-0.4719912590299334,0.17714285714285713,-7.586790659768241,-7.114799400738307,-1.4609385200909206,0.06428571428571428,-10.754125376428876,-9.293186856337956,-1.427283012526376,0.08428571428571428,-10.510622183935983,-9.083339171409607
raw,107,22,2,do,0.1,2.8981818453470876,38,-0.47266184670584543,0.17714285714285713,-7.582242335591998,-7.109580488886152,-0.5294677090644836,0.2642857142857143,-7.7536456213678635,-7.22417791230338,-0.7111293513434274,0.25857142857142856,-7.943041034766606,-7.231911683423179
raw,108,22,3,do,0.1,2.7870661656061806,45,-0.4708356707436698,0.17714285714285713,-7.585912711960929,-7.115077041217259,-1.1832735361371722,0.12857142857142856,-9.330377625056675,-8.147104088919503,-1.2185245660373143,0.08428571428571428,-9.123918882097517,-7.905394316060202
raw,108,22,3,pp,0.1,4.317013190587362,49,-0.47249116965702603,0.17714285714285713,-7.583110805920192,-7.110619636263166,-0.9434080212456839,0.03571428571428571,-5.811558783735547,-4.868150762489864,-0.9995519835608346,0.03,-6.134350682667323,-5.134798699106489
raw,109,22,4,do,0.1,2.8291773843765258,29,-0.47198952674865724,0.17857142857142858,-7.581082834516253,-7.109093307767596,-1.0259991407394409,0.08,-7.843535397393363,-6.817536256653922,-0.8729293155670166,0.06571428571428571,-7.318542761121478,-6.445613445554461
raw,109,22,4,pp,0.1,2.164487662315368,22,-0.4728503356661115,0.1757142857142857,-7.585125759669713,-7.1122754240036015,-1.326942503111703,0.05,-8.862587737355913,-7.53564523424421,-1.1246078075681414,0.05857142857142857,-7.464767612048558,-6.340159804480416
raw,110,22,5,do,0.1,2.02266513824463,62,-0.4721290520259312,0.17714285714285713,-7.580518894876753,-7.108389842850821,-0.6829815438815525,0.14,-6.538046995912279,-5.855065452030727,-0.7132019019126892,0.1357142857142857,-6.673970216682979,-5.96076831477029
raw,110,22,5,pp,0.1,2.868090244928996,59,-0.47249099935804095,0.1757142857142857,-7.584913093021938,-7.112422093663897,-0.9595931989806039,0.06571428571428571,-6.859216888972691,-5.8996236899920875,-0.9329309712137495,0.05714285714285714,-6.540262093544007,-5.607331122330256
raw,111,23,1,pp,0.1,2.113264417648316,18,-0.47175865990774973,0.17857142857142858,-7.585012676375253,-7.113254016467503,-1.2287001374789646,0.14285714285714285,-10.428366866111755,-9.19966672863279,-1.0063565465382167,0.07714285714285714,-5.8133765612329755,-4.807020014694759
raw,111,23,1,do,0.1,1.719870047569275,25,-0.47167275633130756,0.17857142857142858,-7.58134191104344,-7.109669154712132,-0.6649899087633405,0.23,-10.430079047339303,-9.765089138575963,-0.6114947305406843,0.19428571428571428,-7.618875662939889,-7.0073809323992045
raw,112,23,2,pp,0.1,2.5592779032389315,29,-0.4721536486489432,0.17714285714285713,-7.582903789792742,-7.110750141143799,-1.2755496747153146,0.02142857142857143,-7.136863175800868,-5.8613135010855535,-1.2858204644066946,0.02142857142857143,-7.156155534812382,-5.870335070405687
raw,112,23,2,do,0.1,2.2639399751027423,38,-0.47204429626464844,0.17714285714285713,-7.58529757976532,-7.113253283500671,-0.771508057798658,0.15285714285714286,-7.7890131143161225,-7.017505056517464,-0.7660073600496564,0.16714285714285715,-8.817497043609619,-8.051489683559963
raw,113,23,3,pp,0.1,2.3278359731038414,54,-0.4723393188204084,0.17714285714285713,-7.582046229498727,-7.109706910678319,-1.0469582397597177,0.08857142857142856,-6.686938744613102,-5.639980504853384,-1.0834188992636544,0.06857142857142857,-6.799707312924522,-5.716288413660867
raw,113,23,3,do,0.1,1.0624427922566735,62,-0.4714083548954555,0.17857142857142858,-7.579638346263341,-7.108229991367885,-0.04841451270239694,0.5242857142857142,-7.105082347052438,-7.056667834350041,-0.21353708301271712,0.3985714285714286,-7.097341063363212,-6.8838039803504945
raw,114,23,4,pp,0.1,1.591685597101847,69,-0.47122248445238385,0.17714285714285713,-7.584447924750192,-7.113225440297808,-1.7290975901058743,0.07,-9.866136629240854,-8.13703903913498,-1.7678375693729946,0.06,-10.573332706178938,-8.805495136805943
raw,114,23,4,do,0.1,1.758535741170248,18,-0.47168856961386546,0.17714285714285713,-7.584821429252624,-7.113132859638759,-0.7023546314239502,0.21142857142857144,-9.486925076075963,-8.784570444652012,-0.5796512641225542,0.20857142857142857,-6.562719598497663,-5.983068334375109
raw,115,23,5,do,0.1,0.6431152693430588,6,-0.47281872544969833,0.17714285714285713,-7.586449887411935,-7.113631161962236,-0.5682857356752669,0.22,-8.038552868366242,-7.470267132690974,-0.36931549855640955,0.2057142857142857,-6.0453072626250135,-5.675991764068604
raw,115,23,5,pp,0.1,2.3858951123555503,31,-0.4726024682181222,0.17714285714285713,-7.583113476208278,-7.110511007990156,-0.92696396282741,0.06428571428571428,-6.681599020957947,-5.754635058130536,-1.018524488721575,0.05285714285714286,-7.094114046096802,-6.075589557375227
raw,116,24,1,pp,0.1,2.5330415105819704,49,-0.4715489803041731,0.17714285714285713,-7.582493152618408,-7.110944172314235,-1.12811039515904,0.04285714285714286,-6.275465191773006,-5.147354796613966,-1.1436462014062063,0.03142857142857143,-6.409528710160937,-5.26588250875473
raw,116,24,1,do,0.1,4.625712763468423,31,-0.47139840057918003,0.17857142857142858,-7.581693429265703,-7.110295028686523,-0.8362851667404175,0.22857142857142856,-8.113947776726315,-7.277662609985897,-1.0173355293273927,0.14142857142857143,-7.7587070458275935,-6.741371516500201
raw,117,24,2,pp,0.1,3.730226918856304,63,-0.4720524161202567,0.17714285714285713,-7.580363759313311,-7.108311343193054,-1.1564936450549534,0.03857142857142857,-7.319517077718462,-6.1630234326635085,-1.2363694368089948,0.03428571428571429,-7.380217827728816,-6.143848390919822
raw,117,24,2,do,0.1,4.2133440558115645,30,-0.47194367476872034,0.17714285714285713,-7.585347451482501,-7.11340377671378,-0.8502382128579276,0.14285714285714285,-7.727962418624333,-6.877724205766405,-0.7976337133135114,0.13142857142857142,-7.756512463092804,-6.958878749779292
raw,118,24,3,do,0.1,2.8706151405970264,70,-0.47207619190216066,0.17857142857142858,-7.582715130533491,-7.11063893863133,-1.0862682543482098,0.09428571428571429,-8.813823837552752,-7.727555583204542,-1.0862682543482098,0.09428571428571429,-8.813823837552752,-7.727555583204542
raw,118,24,3,pp,0.1,4.341540638605754,42,-0.47134190831865586,0.17857142857142858,-7.586249528612409,-7.114907620293754,-1.2711528124128069,0.07857142857142857,-8.785587600639888,-7.514434788227081,-1.0351431131362916,0.09571428571428571,-7.534236253329686,-6.499093140193394
raw,119,24,4,do,0.1,4.721937378247579,60,-0.4724854401179722,0.17714285714285713,-7.584240843227931,-7.111755403109959,-0.9200694864136832,0.18857142857142858,-6.067787383624486,-5.147717897210803,-0.751739798954555,0.18857142857142858,-6.025605144500733,-5.273865345546177
raw,119,24,4,pp,0.1,4.36765414873759,29,-0.47205938407352993,0.17714285714285713,-7.585579096249171,-7.113519712175642,-0.8580410957336426,0.06142857142857143,-5.5078178433009555,-4.649776747567313,-0.80129744887352,0.10571428571428572,-5.448105484076908,-4.646808035203389
raw,120,24,5,pp,0.1,3.790901953379313,45,-0.4725320257459368,0.17714285714285713,-7.585783990451268,-7.113251964705331,-1.3885484501293728,0.027142857142857142,-7.721359717845917,-6.3328112677165445,-1.3208671634537834,0.02857142857142857,-7.039551166806902,-5.718684003353119
raw,120,24,5,do,0.1,4.332069652875264,48,-0.4718253980364118,0.17714285714285713,-7.582585686956133,-7.110760288919721,-0.9622780902045114,0.17857142857142858,-6.603213217258453,-5.640935127053942,-1.153973581790924,0.19285714285714287,-7.333837728500367,-6.179864146709442
raw,121,25,1,do,0.1,4.343657960891723,33,-0.4719663252149309,0.17714285714285713,-7.587258049419948,-7.115291724205017,-0.6335984941891262,0.25285714285714284,-6.194821764401027,-5.561223270211901,-0.5765874079295568,0.24714285714285714,-5.6075941828319005,-5.031006774902344
raw,121,25,1,pp,0.1,4.352278265953064,69,-0.47330169745853967,0.1742857142857143,-7.589968455178397,-7.116666757719857,-1.3222851412636893,0.007142857142857143,-8.615452461923871,-7.293167320660182,-1.322734637260437,0.005714285714285714,-8.620647878987448,-7.297913241727011
raw,122,25,2,pp,0.1,4.190581720670065,42,-0.4719237048285348,0.17857142857142858,-7.581331905637469,-7.109408200808934,-1.4060074635914395,0.022857142857142857,-8.583123532703945,-7.177116069112505,-1.4818734819548471,0.024285714285714285,-8.204526394435337,-6.72265291248049
raw,122,25,2,do,0.1,3.9964063183466596,46,-0.47175269263131275,0.17857142857142858,-7.583913301059178,-7.112160608427865,-0.9302515149116516,0.18571428571428572,-8.159545446804591,-7.22929393189294,-0.9771009816442218,0.18,-7.794995027950832,-6.81789404630661
raw,123,25,3,do,0.1,2.6993224827448516,29,-0.47258247443607876,0.1757142857142857,-7.586275632722037,-7.113693158285958,-0.6082708273615156,0.2257142857142857,-7.706313521521432,-7.098042694159917,-0.5570629371915545,0.21714285714285714,-7.1752377053669525,-6.618174768175398
raw,123,25,3,pp,0.1,4.904146509170532,66,-0.4717088426862444,0.17857142857142858,-7.5798579454422,-7.108149102755955,-1.012541699750083,0.07428571428571429,-7.535599896226611,-6.523058196476527,-1.0113610781942095,0.06714285714285714,-7.512470644542149,-6.50110956634794
raw,124,25,4,pp,0.1,3.112059253056845,35,-0.47282901082720075,0.17714285714285713,-7.585740629604884,-7.112911618777684,-1.1079725299562726,0.025714285714285714,-7.431746547562735,-6.323774017606463,-1.1350338472638812,0.02142857142857143,-7.289314730848585,-6.154280883584704
raw,124,25,4,do,0.1,3.9680676047007237,22,-0.4720548207419259,0.17714285714285713,-7.580770922388349,-7.108716101646423,-0.7804629860605512,0.20857142857142857,-7.883047542912619,-7.102584556852068,-0.7542830971309117,0.18571428571428572,-7.326331437655858,-6.572048340524946
raw,125,25,5,do,0.1,4.172749191919962,37,-0.47204821859087265,0.17857142857142858,-7.586130618367877,-7.114082399777003,-0.8413600475447518,0.20285714285714285,-7.660151997293744,-6.818791949748993,-0.8889187002182006,0.19,-7.103075886794499,-6.214157186576299
raw,125,25,5,pp,0.1,4.134305464426676,44,-0.47210610185350693,0.1757142857142857,-7.585406306811741,-7.113300204958234,-1.3374145378385272,0.022857142857142857,-8.168223709038326,-6.830809171199799,-1.4639019761766707,0.02,-8.140202327796391,-6.67630035161972
raw,126,26,1,do,0.1,2.7640775616963706,46,-0.47191454478672573,0.17714285714285713,-7.583167988232204,-7.111253443445478,-0.6417737262589591,0.20714285714285716,-7.225978183065142,-6.584204456806183,-0.765153455053057,0.17,-7.019984094074794,-6.254830639021737
raw,126,26,1,pp,0.1,2.730435900688171,70,-0.4727741323198591,0.17714285714285713,-7.583263592720032,-7.1104894604001725,-0.8854425195285253,0.08714285714285715,-6.527031539167677,-5.641589019639151,-0.8854425195285253,0.08714285714285715,-6.527031539167677,-5.641589019639151
raw,127,26,2,do,0.1,4.274766108194987,70,-0.47160021781921385,0.17714285714285713,-7.586088287489755,-7.114488069670541,-0.9494345501491002,0.19857142857142857,-9.223718418393815,-8.274283868244716,-0.9494345501491002,0.19857142857142857,-9.223718418393815,-8.274283868244716
raw,127,26,2,pp,0.1,3.2656594944000243,64,-0.4715092134475708,0.17857142857142858,-7.584231677736555,-7.112722464288984,-0.8297082672800337,0.06857142857142857,-7.710473664828709,-6.880765397548675,-0.8136204280172076,0.08714285714285715,-7.766480390003749,-6.952859961986542
raw,128,26,3,pp,0.1,2.1823480637868258,70,-0.47087584904262,0.17714285714285713,-7.583124472754342,-7.112248623711722,-1.1454279865537371,0.05,-11.14890851361411,-10.003480527060372,-1.1454279865537371,0.05,-11.14890851361411,-10.003480527060372
raw,128,26,3,do,0.1,1.609934237798056,70,-0.47250293050493514,0.17714285714285713,-7.582655205045428,-7.110152274540493,-0.9628439685276576,0.07142857142857142,-10.632886420658657,-9.670042452130998,-0.9628439685276576,0.07142857142857142,-10.632886420658657,-9.670042452130998
raw,129,26,4,pp,0.1,3.662463912963867,70,-0.4721316868918283,0.17714285714285713,-7.5832515048980715,-7.111119818006243,-0.9156478714942932,0.03428571428571429,-7.9109030519212995,-6.995255180427006,-0.9156478714942932,0.03428571428571429,-7.9109030519212995,-6.995255180427006
raw,129,26,4,do,0.1,3.7890271043777464,63,-0.4718897955758231,0.17714285714285713,-7.582663748604911,-7.110773953029088,-0.6804882458278111,0.20714285714285716,-7.729268179280417,-7.0487799334526064,-0.7441233004842486,0.1957142857142857,-7.854582816873278,-7.110459516389029
raw,130,26,5,pp,0.1,2.351312648455303,25,-0.47206794806889124,0.17714285714285713,-7.5807827847344535,-7.108714836665563,-0.796805407660348,0.09428571428571429,-6.845826608794076,-6.049021201133728,-0.6690891190937587,0.12857142857142856,-5.696099808216095,-5.027010689122336
raw,130,26,5,do,0.1,0.5093241389592471,40,-0.4714972673143659,0.17857142857142858,-7.582348666191101,-7.1108513988767355,-0.37661577701568605,0.26142857142857145,-7.569419220856258,-7.192803443840572,-0.5052492690086364,0.17714285714285713,-7.5626868690763205,-7.057437600067684
raw,131,27,1,do,0.1,3.39338802655538,70,-0.47180163315364293,0.17857142857142858,-7.58296316078731,-7.111161527633667,-0.8312577721050808,0.07428571428571429,-8.836224763734,-8.004966991628919,-0.8312577721050808,0.07428571428571429,-8.836224763734,-8.004966991628919
raw,131,27,1,pp,0.1,4.729733732541403,68,-0.4720492403847831,0.17714285714285713,-7.579543068749564,-7.107493828364781,-1.0852670090539114,0.054285714285714284,-7.383500497681754,-6.298233488627843,-1.0804632306098938,0.055714285714285716,-7.318682274477823,-6.238219043867929
raw,132,27,2,do,0.1,1.261195793151856,51,-0.4720241682870047,0.1757142857142857,-7.586571301732745,-7.11454713344574,-0.8787947511672973,0.08142857142857143,-8.910403107915606,-8.031608356748308,-0.9216362203870501,0.09142857142857143,-8.757164852278573,-7.835528631891523
raw,132,27,2,pp,0.1,2.8033295297622685,21,-0.47325528144836426,0.1757142857142857,-7.5883296251297,-7.115074343681336,-0.8990866279602051,0.09857142857142857,-7.526677222251892,-6.627590594291687,-0.801318176133292,0.13,-5.896154505184718,-5.094836329051427
raw,133,27,3,do,0.1,1.824788026809692,70,-0.47164547307150706,0.17857142857142858,-7.581988727705819,-7.110343254634312,-0.8529003626959665,0.17142857142857143,-9.223807725906372,-8.370907363210405,-0.8529003626959665,0.17142857142857143,-9.223807725906372,-8.370907363210405
raw,133,27,3,pp,0.1,1.6588965129852307,33,-0.47115941456386023,0.17857142857142858,-7.581370540346418,-7.110211125782558,-0.9690263376917158,0.10285714285714286,-7.558804253510067,-6.589777915818351,-1.1290985345840454,0.04285714285714286,-7.466673444679805,-6.33757491009576
raw,134,27,4,do,0.1,3.97530079682668,70,-0.4720631013597761,0.17714285714285713,-7.584453183582851,-7.112390082223075,-1.0473772174971445,0.08857142857142856,-8.164365678174155,-7.11698846067701,-1.0473772174971445,0.08857142857142856,-8.164365678174155,-7.11698846067701
raw,134,27,4,pp,0.1,4.286306684811911,41,-0.4713128185272217,0.17714285714285713,-7.587644769804818,-7.116331951277597,-0.9234844255447388,0.07857142857142857,-6.016569937637874,-5.093085512093135,-0.9343934113638742,0.07857142857142857,-5.940128995350429,-5.005735583986555
raw,135,27,5,do,0.1,1.9914354515075683,63,-0.47237995760781426,0.17857142857142858,-7.584368133544922,-7.111988175937108,-0.556376918043409,0.21285714285714286,-7.705965739999499,-7.1495888219560895,-0.5939171992029463,0.18428571428571427,-7.539428947993687,-6.945511748790741
raw,135,27,5,pp,0.1,2.6052026081085202,70,-0.47218800476619177,0.17714285714285713,-7.580120184080942,-7.10793217931475,-1.0314231545584542,0.07571428571428572,-8.899795710699898,-7.868372556141445,-1.0314231545584542,0.07571428571428572,-8.899795710699898,-7.868372556141445
raw,136,28,1,do,0.1,3.371756343841552,49,-0.47221960612705777,0.17714285714285713,-7.581002467019218,-7.10878286089216,0.6035415158952986,0.5842857142857143,-5.453517119543893,-6.0570586354391915,-0.6411990083966936,0.24571428571428572,-9.250808068002973,-8.60960905960628
raw,136,28,1,pp,0.1,3.4477569643656416,70,-0.471820913042341,0.17714285714285713,-7.585394588197981,-7.1135736751556395,-0.8571050293104989,0.10714285714285714,-7.063219269003187,-6.206114239692688,-0.8571050293104989,0.10714285714285714,-7.063219269003187,-6.206114239692688
raw,137,28,2,do,0.1,3.595069659550985,70,-0.4718600375311715,0.17857142857142858,-7.579871897016253,-7.108011859485082,-0.8544883462360927,0.11714285714285715,-8.45785235268729,-7.603364006451198,-0.8544883462360927,0.11714285714285715,-8.45785235268729,-7.603364006451198
raw,137,28,2,pp,0.1,3.551164665222168,24,-0.47297000680650986,0.17714285714285713,-7.582813613755363,-7.109843606948853,-0.8620173692703247,0.14142857142857143,-7.702383146286011,-6.840365777015686,-0.8804650718825204,0.06285714285714286,-6.385624354226248,-5.505159282343728
raw,138,28,3,pp,0.1,3.277911005020142,70,-0.4722367661339896,0.17714285714285713,-7.58540841783796,-7.113171651703971,-1.293665280342102,0.07428571428571429,-9.223526131084988,-7.929860850742885,-1.293665280342102,0.07428571428571429,-9.223526131084988,-7.929860850742885
raw,138,28,3,do,0.1,0.36204544544220063,49,-0.47196770872388566,0.17714285714285713,-7.580431490625654,-7.108463781901769,-0.6491747365679059,0.31,-9.87130928856986,-9.222134552001954,-0.7708789924212864,0.2357142857142857,-9.3558741910117,-8.584995198590414
raw,139,28,4,do,0.1,3.326955199241638,45,-0.4722193356922695,0.17714285714285713,-7.583836327961513,-7.111616992269243,-0.4524231737000602,0.27285714285714285,-7.109490615980966,-6.657067442280906,-0.49129254749843054,0.2742857142857143,-7.2437614761080065,-6.752468928609575
raw,139,28,4,pp,0.1,3.662687873840331,36,-0.47222220965794154,0.17714285714285713,-7.584205482346671,-7.11198327268873,-0.9733279613086155,0.09,-7.304935697487422,-6.331607736178807,-1.0461063964026316,0.09,-7.175555300371988,-6.129448903969356
raw,140,28,5,pp,0.1,4.0185656833648675,36,-0.47227963379451204,0.17714285714285713,-7.584043767792838,-7.111764133998326,-1.0025212318556649,0.09428571428571429,-7.515919490541731,-6.513398258686066,-1.0725318247931344,0.04857142857142857,-6.5346152554239545,-5.462083430630821
raw,140,28,5,do,0.1,2.816859862009684,51,-0.4721947526931763,0.17714285714285713,-7.581982039042882,-7.109787286349706,-0.234428927557809,0.3,-6.368637353692736,-6.134208426134927,-0.873009933744158,0.21714285714285714,-10.203378391947066,-9.330368458202907
raw,141,29,1,pp,0.1,4.345316036542257,36,-0.4724066638946533,0.17857142857142858,-7.585652685846601,-7.113246021951948,-0.9874338551930019,0.04,-6.862265331063952,-5.87483147587095,-0.9472714032445635,0.04,-7.008335906437465,-6.061064503192902
raw,141,29,1,do,0.1,4.985802264213563,62,-0.471243189402989,0.17857142857142858,-7.577771816253662,-7.1065286268506735,-0.8890671583584376,0.13714285714285715,-8.021367581912449,-7.132300423554012,-0.9160113600322178,0.12285714285714286,-8.015876826558793,-7.099865466526577
raw,142,29,2,pp,0.1,3.6514009428024288,57,-0.4714936351776123,0.17714285714285713,-7.581130362238203,-7.1096367270605905,-1.0457528526442392,0.04428571428571428,-7.985447434697832,-6.939694582053593,-0.9868431622641427,0.06,-7.450326189313616,-6.463483027049473
raw,142,29,2,do,0.1,4.832881584167481,51,-0.4717391068594796,0.17714285714285713,-7.584889067241123,-7.113149960381644,-1.143627679007394,0.13857142857142857,-8.00157338482993,-6.8579457058225355,-1.1033818813732692,0.13142857142857142,-7.358933096953801,-6.255551215580532
raw,143,29,3,pp,0.1,4.821565717061361,43,-0.47189380305153983,0.17714285714285713,-7.583924924305507,-7.112031121253967,-0.7141632519449507,0.10714285714285714,-6.337707070963723,-5.6235438190187725,-0.8420078110694885,0.09,-6.259651797158377,-5.417643986088889
raw,143,29,3,do,0.1,3.062944130897522,66,-0.4715383911132813,0.1757142857142857,-7.580760357720512,-7.1092219666072305,-1.2822843439238412,0.1657142857142857,-9.02619154725756,-7.743907203333719,-1.3306482134546553,0.1657142857142857,-9.232547968115126,-7.90189975466047
raw,144,29,4,pp,0.1,2.4601359176635738,16,-0.4718119553157261,0.17857142857142858,-7.581747010775975,-7.109935055460249,-1.5195631340571811,0.08714285714285715,-9.104657322679246,-7.585094188622066,-1.5352966925076077,0.032857142857142856,-6.711659094265529,-5.176362401757921
raw,144,29,4,do,0.1,3.2195852708816535,22,-0.47246368885040285,0.1757142857142857,-7.584688134874616,-7.112224446024213,0.10459287166595459,0.5628571428571428,-11.751033521379743,-11.855626393045698,-1.304620818751199,0.14857142857142858,-8.725487875597818,-7.420867056846618
raw,145,29,5,do,0.1,3.945430024464925,33,-0.4717054373877389,0.17857142857142858,-7.5879094730104715,-7.116204035622733,-0.7835777483667646,0.16,-6.118169620718275,-5.33459187235151,-0.8144296554156712,0.13857142857142857,-5.729382005078452,-4.914952349662781
raw,145,29,5,pp,0.1,2.860547032356263,21,-0.4722380338396345,0.17714285714285713,-7.58354724747794,-7.111309213638306,-1.2792167953082494,0.03571428571428571,-7.920063210896084,-6.640846415587834,-0.9232891692434039,0.03428571428571429,-5.701393665926797,-4.778104496683393
raw,146,30,1,do,0.1,2.8972549835840855,70,-0.4719862658636911,0.17714285714285713,-7.5845510244369505,-7.112564758573259,-0.5798455129350935,0.24142857142857144,-6.287138416426522,-5.707292903491429,-0.5798455129350935,0.24142857142857144,-6.287138416426522,-5.707292903491429
raw,146,30,1,pp,0.1,3.957548055648803,60,-0.4719469703946795,0.17714285714285713,-7.5810197149004255,-7.109072744505746,-0.6840790636198861,0.15142857142857144,-5.376826570715223,-4.692747507095337,-0.6619128400938852,0.15142857142857144,-5.339993006501879,-4.678080166407994
raw,147,30,2,do,0.1,2.429772621790568,61,-0.47095065661839075,0.17714285714285713,-7.582320278031485,-7.111369621413095,-0.6871789496285575,0.28714285714285714,-7.009142581735339,-6.321963632106781,-0.7363994904926845,0.26857142857142857,-6.935405117784228,-6.199005627291543
raw,147,30,2,pp,0.1,2.1211241642634064,30,-0.4722502197538103,0.17714285714285713,-7.586936221122742,-7.1146860013689315,-1.2804649192946298,0.16857142857142857,-8.517690455232348,-7.237225535937718,-1.1036959406307765,0.09285714285714286,-6.791216081551143,-5.687520140920366
raw,148,30,3,do,0.1,3.861195171674092,27,-0.47186711038861956,0.17857142857142858,-7.584391450881958,-7.112524340493338,-0.8211787169320243,0.1442857142857143,-6.3871550873347696,-5.565976370402745,-0.6089624564988273,0.22428571428571428,-5.5499574473926,-4.940994990893772
raw,148,30,3,pp,0.1,4.085939208666483,36,-0.47228355067116873,0.17714285714285713,-7.585188773018973,-7.112905222347805,-0.9506972115380423,0.09714285714285714,-6.8304754257202145,-5.879778214182172,-0.8443766532625471,0.11571428571428571,-6.028259362833841,-5.183882709571294
raw,149,30,4,pp,0.1,4.148772045771281,47,-0.47079585892813547,0.17857142857142858,-7.582880764688764,-7.112084905760629,-1.6289645188195365,0.11142857142857143,-9.033544788701194,-7.404580269881658,-1.6652349655968803,0.1457142857142857,-10.200942828314645,-8.535707862717764
raw,149,30,4,do,0.1,2.8427597045898434,40,-0.47231623649597165,0.17714285714285713,-7.5826965509142195,-7.110380314418248,-0.8181580761500767,0.27,-8.708392529828208,-7.890234453678131,-0.8096681884356908,0.23857142857142857,-8.542809044292994,-7.733140855857304
raw,150,30,5,pp,0.05,0.2942283248901365,26,-0.47181577137538366,0.17714285714285713,-7.579699134145464,-7.107883362770081,-1.127521469933646,0.05714285714285714,-7.117370803696769,-5.9898493337631225,-1.0331895651136125,0.06142857142857143,-6.214848436287471,-5.181658871173859
raw,150,30,5,do,0.1,2.5469351530075066,30,-0.47210822650364465,0.17714285714285713,-7.583630265508379,-7.1115220390047345,-0.7928509657723563,0.16142857142857142,-6.910257050309863,-6.117406084537506,-0.842673648766109,0.15,-6.251664684840611,-5.408991036074502
raw,151,31,1,do,0.1,4.407742139498393,68,-0.4723568051201957,0.17857142857142858,-7.584645120075771,-7.112288314955575,-0.5379432804243905,0.28714285714285714,-6.54208941425596,-6.004146133831569,-0.5311655007089887,0.2914285714285714,-6.502646880149841,-5.971481379440853
raw,151,31,1,pp,0.1,4.538600447972616,56,-0.4711526802607945,0.17714285714285713,-7.581682987894331,-7.110530307633536,-1.3286749049595423,0.13142857142857142,-8.79935275214059,-7.470677847181047,-1.5616615530422755,0.10571428571428572,-9.016887560912542,-7.455226007870265
raw,152,31,2,pp,0.1,4.449374100367228,70,-0.47255102021353584,0.17714285714285713,-7.585352287973676,-7.11280126776014,-0.6117732403959547,0.24142857142857144,-6.411595778465271,-5.799822538069316,-0.6117732403959547,0.24142857142857144,-6.411595778465271,-5.799822538069316
