lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
smolm-autoreg-bpe-seed_222,91,19,1,pp,0.1,2.3020029497146606,70,-0.4700978592463902,0.14714285714285713,-7.428023930958339,-6.957926071711949,-1.1205389879431042,0.07,-6.502576631137303,-5.382037643194199,-1.1205389879431042,0.07,-6.502576631137303,-5.382037643194199
smolm-autoreg-bpe-seed_222,92,19,2,do,0.1,1.465953318277995,56,-0.47015572956630164,0.14714285714285713,-7.42454631464822,-6.954390585081918,-0.5413668329375131,0.24714285714285714,-5.842161904403142,-5.300795071465629,-0.49789207560675486,0.26571428571428574,-5.71410025869097,-5.216208183084215
smolm-autoreg-bpe-seed_222,92,19,2,pp,0.1,2.570971891085307,70,-0.4705724995476859,0.14714285714285713,-7.426422535351344,-6.955850035803659,-1.0788350411823817,0.09,-6.964467354161399,-5.885632312979017,-1.0788350411823817,0.09,-6.964467354161399,-5.885632312979017
smolm-autoreg-bpe-seed_222,93,19,3,do,0.1,1.7231555414199828,34,-0.47019264357430596,0.14714285714285713,-7.422809054510934,-6.952616410936628,-0.6942456531524658,0.2671428571428571,-8.359790927682605,-7.665545274530138,-0.5323730032784598,0.2714285714285714,-7.050592829499926,-6.518219826221466
smolm-autoreg-bpe-seed_222,93,19,3,pp,0.1,1.4450513013203947,70,-0.4708030823298863,0.14857142857142858,-7.424737080165318,-6.953933997835432,-0.8397394289289202,0.12571428571428572,-5.848037903990065,-5.008298475061144,-0.8397394289289202,0.12571428571428572,-5.848037903990065,-5.008298475061144
smolm-autoreg-bpe-seed_222,94,19,4,pp,0.1,1.8949721368153885,59,-0.47048970563071113,0.14857142857142858,-7.4260090119498114,-6.9555193063191005,-1.1149681067466737,0.06428571428571428,-7.436535573005676,-6.321567466259003,-1.1009074922970363,0.06714285714285714,-7.355637490408761,-6.254729998111725
smolm-autoreg-bpe-seed_222,94,19,4,do,0.1,2.408874557813008,67,-0.4709925699234009,0.14857142857142858,-7.428358227184841,-6.957365657261439,-0.4321806393350874,0.2842857142857143,-6.381979494094849,-5.949798854759761,-0.4359971284866333,0.28,-6.410617609024047,-5.974620480537414
smolm-autoreg-bpe-seed_222,95,19,5,do,0.1,2.4402714888254797,19,-0.47027441229139055,0.14714285714285713,-7.428403903416225,-6.958129491124835,-0.382698986189706,0.32571428571428573,-6.805073245934078,-6.422374259744371,-0.5430944446155003,0.2357142857142857,-5.855449184009007,-5.312354739393506
smolm-autoreg-bpe-seed_222,95,19,5,pp,0.1,2.462294810612997,45,-0.469774135862078,0.14714285714285713,-7.423681378364563,-6.953907242502485,-1.3641333614076887,0.05857142857142857,-8.45320874418531,-7.089075382777623,-1.745833134991782,0.06285714285714286,-9.200035214083535,-7.454202079091753
smolm-autoreg-bpe-seed_222,96,20,1,pp,0.1,2.2334390862782794,32,-0.4701345573152815,0.14714285714285713,-7.425346600668771,-6.955212043353489,-0.8506872238431658,0.08,-6.648866888114385,-5.798179664271219,-0.9763746925762722,0.04285714285714286,-7.49235449722835,-6.515979804652078
smolm-autoreg-bpe-seed_222,96,20,1,do,0.1,1.1890777619679778,58,-0.4699928474426269,0.14714285714285713,-7.429755541937692,-6.959762694495065,-0.6568603941372463,0.20142857142857143,-9.112305399349758,-8.45544500521251,-0.6741297592435564,0.19,-9.037908915792192,-8.363779156548636
smolm-autoreg-bpe-seed_222,97,20,2,do,0.1,2.4209203036626183,26,-0.47024312904902865,0.14857142857142858,-7.425347437858582,-6.9551043088095525,-0.6983265209197999,0.13857142857142857,-7.7605664941242765,-7.062239973204476,-0.7985704404967172,0.16,-6.697300275053297,-5.89872983455658
smolm-autoreg-bpe-seed_222,97,20,2,pp,0.1,1.0683900705973315,45,-0.47064806597573416,0.14857142857142858,-7.428139546939305,-6.95749148096357,-1.0289576772281102,0.07,-6.574466488701956,-5.545508811473846,-0.9903537222317287,0.06142857142857143,-6.050870337826865,-5.060516615595136
smolm-autoreg-bpe-seed_222,98,20,3,pp,0.1,2.0821209033330277,34,-0.4702875191824777,0.14714285714285713,-7.424973741258894,-6.954686222076416,-1.1294543375287738,0.03142857142857143,-7.3220600366592405,-6.192605699130467,-1.1275997734069825,0.025714285714285714,-7.389854745864868,-6.262254972457885
smolm-autoreg-bpe-seed_222,98,20,3,do,0.1,2.4676122570037844,70,-0.4706962353842599,0.14714285714285713,-7.428543537684849,-6.957847302300589,-0.8235017435891288,0.13142857142857142,-8.034510041645595,-7.211008298056466,-0.8235017435891288,0.13142857142857142,-8.034510041645595,-7.211008298056466
smolm-autoreg-bpe-seed_222,99,20,4,pp,0.1,1.1047857666015615,56,-0.4707204266956874,0.14714285714285713,-7.433644785199847,-6.962924358504159,-1.2497227931022643,0.07857142857142857,-7.4581649821145195,-6.208442189012255,-1.3651649127687726,0.09,-7.758964245659964,-6.3937993328911915
smolm-autoreg-bpe-seed_222,99,20,4,do,0.1,2.074501295089722,16,-0.47023791449410574,0.14714285714285713,-7.426937051500593,-6.9566991370064875,-1.0377104783058166,0.11571428571428571,-8.60754455430167,-7.569834075995854,-0.6640889504977635,0.08714285714285715,-5.828403200422015,-5.164314249924251
smolm-autoreg-bpe-seed_222,100,20,5,pp,0.1,1.8020633427302046,52,-0.46961884907313756,0.14857142857142858,-7.4256468132564,-6.956027964183263,-1.2439051696232386,0.05714285714285714,-7.1869411717142375,-5.943036002090999,-1.257421577657972,0.03857142857142857,-7.392663047654288,-6.135241469996316
smolm-autoreg-bpe-seed_222,100,20,5,do,0.1,1.7983905394872028,33,-0.4695883628300258,0.14714285714285713,-7.4256139666693555,-6.956025603839329,-0.7559355044364929,0.19142857142857142,-7.116869529656001,-6.360934025219509,-1.0320848955426898,0.09428571428571429,-7.259431890760149,-6.227346995217459
smolm-autoreg-bpe-seed_222,101,21,1,do,0.05,0.6433416795730595,70,-0.4700076838902065,0.14714285714285713,-7.428379772731236,-6.958372088841029,-0.44151391574314663,0.3157142857142857,-6.582672576563699,-6.141158660820552,-0.44151391574314663,0.3157142857142857,-6.582672576563699,-6.141158660820552
smolm-autoreg-bpe-seed_222,101,21,1,pp,0.1,2.765545163154602,30,-0.4696496316364833,0.14714285714285713,-7.424632208687918,-6.954982577051435,-1.3942872534479414,0.007142857142857143,-9.497647783415658,-8.103360529967716,-1.516848590033395,0.007142857142857143,-8.917392320632935,-7.40054373059954
smolm-autoreg-bpe-seed_222,102,21,2,do,0.1,1.273458582560222,70,-0.47039538111005513,0.14714285714285713,-7.42681255204337,-6.956417170933315,-0.7396675729751587,0.05714285714285714,-8.421383418355669,-7.681715845380511,-0.7396675729751587,0.05714285714285714,-8.421383418355669,-7.681715845380511
smolm-autoreg-bpe-seed_222,102,21,2,pp,0.1,1.1036976846059163,26,-0.4706914595195225,0.14857142857142858,-7.4290126003537855,-6.958321140834263,-1.0865850227219718,0.09428571428571429,-8.565618807928903,-7.479033785206931,-1.062757489681244,0.08428571428571428,-7.242116583756038,-6.179359094074794
smolm-autoreg-bpe-seed_222,103,21,3,pp,0.1,2.4297991784413657,70,-0.47011852741241456,0.14714285714285713,-7.423087028775896,-6.952968501363482,-1.4621834462029593,0.011428571428571429,-9.404585390772139,-7.942401944569179,-1.4621834462029593,0.011428571428571429,-9.404585390772139,-7.942401944569179
smolm-autoreg-bpe-seed_222,103,21,3,do,0.1,0.5896477452913924,12,-0.47056125368390767,0.14714285714285713,-7.428619597298758,-6.958058343614851,-2.4414584255218506,0.05714285714285714,-13.33402698789324,-10.892568562371391,-1.0694218271119253,0.10428571428571429,-7.128351670333317,-6.058929843221392
smolm-autoreg-bpe-seed_222,104,21,4,pp,0.1,1.1234765911102294,12,-0.47040823868342807,0.15,-7.423123662812369,-6.952715424128941,-1.3372602071080888,0.08285714285714285,-8.08220984867641,-6.74494964156832,-0.7043392722947257,0.10571428571428572,-5.477352018356323,-4.773012746061598
smolm-autoreg-bpe-seed_222,104,21,4,do,0.1,1.8751884365081786,69,-0.47080439499446325,0.14714285714285713,-7.427441041128976,-6.956636646134513,-0.7141749569347926,0.19,-7.0210553734643115,-6.306880416529519,-0.7149502907480513,0.19,-7.038440812655858,-6.323490521907806
smolm-autoreg-bpe-seed_222,105,21,5,do,0.01,-0.22990782101949048,16,-0.4713249410901751,0.14714285714285713,-7.4309380871909,-6.959613146100725,-0.6836102982929775,0.09142857142857143,-6.356704944883074,-5.673094646590097,-0.4473822954722813,0.26,-6.174106896945409,-5.726724601473127
smolm-autoreg-bpe-seed_222,105,21,5,pp,0.1,1.6509404452641805,15,-0.4707305213383266,0.14857142857142858,-7.4233697945731025,-6.952639273234776,-0.7175758562769209,0.13714285714285715,-7.747400213650295,-7.029824357373374,-1.144607801777976,0.022857142857142857,-7.634043856348311,-6.4894360545703345
smolm-autoreg-bpe-seed_222,106,22,1,do,0.1,0.2120778624216726,68,-0.46998055117470877,0.14857142857142858,-7.426972262518746,-6.956991711344037,-0.7466741691316877,0.10571428571428572,-9.187837960379465,-8.441163791247776,-0.7335686840329851,0.11142857142857143,-9.1605728326525,-8.427004148619515
smolm-autoreg-bpe-seed_222,106,22,1,pp,0.1,1.2055917008717856,70,-0.4700366156441825,0.14714285714285713,-7.427089121001107,-6.957052505356925,-1.1729990863800048,0.06857142857142857,-8.201371517181396,-7.028372430801392,-1.1729990863800048,0.06857142857142857,-8.201371517181396,-7.028372430801392
smolm-autoreg-bpe-seed_222,107,22,2,pp,0.1,2.180568296114603,60,-0.4705078090940203,0.14857142857142858,-7.425238881111145,-6.9547310720171245,-0.8062127235957555,0.24571428571428572,-7.392718678201948,-6.586505954606192,-0.9070632314682007,0.19857142857142857,-7.221685631275177,-6.314622399806976
smolm-autoreg-bpe-seed_222,107,22,2,do,0.1,3.209322834014893,57,-0.4702602754320417,0.14714285714285713,-7.430011187280927,-6.959750911848886,-0.5196714224134172,0.21285714285714286,-7.12209272316524,-6.602421300751822,-0.5535948055131095,0.18285714285714286,-6.746395655018943,-6.192800849505833
smolm-autoreg-bpe-seed_222,108,22,3,do,0.01,-0.1291513903935746,41,-0.4701802512577602,0.14714285714285713,-7.427522996493749,-6.957342745235988,-0.45787857702800205,0.17857142857142858,-5.875028055735997,-5.417149478707994,-0.5082995350020273,0.16714285714285715,-5.739146689006261,-5.230847154004233
smolm-autoreg-bpe-seed_222,108,22,3,pp,0.1,2.0982940546671536,65,-0.47039892673492434,0.14714285714285713,-7.429774721009391,-6.959375794274466,-1.3500440413611277,0.02142857142857143,-8.529398264884948,-7.179354223523821,-1.3646530256952558,0.02142857142857143,-8.691349116734097,-7.326696091038841
smolm-autoreg-bpe-seed_222,109,22,4,do,0.1,3.7889072688420615,67,-0.4702522679737636,0.14857142857142858,-7.425184772355216,-6.9549325043814525,-0.836332562310355,0.1,-8.14082440512521,-7.304491842814854,-0.8496404184613909,0.09714285714285714,-8.082256879806518,-7.232616461345128
smolm-autoreg-bpe-seed_222,109,22,4,pp,0.1,3.486998569170634,41,-0.47033602918897355,0.14857142857142858,-7.427185401235308,-6.956849372046334,-1.0190351040022714,0.08285714285714285,-6.5383697206633435,-5.519334616661072,-1.0342813985688346,0.09142857142857143,-6.427435185568673,-5.3931537869998385
smolm-autoreg-bpe-seed_222,110,22,5,do,0.1,4.0567764043807975,62,-0.470730995450701,0.14714285714285713,-7.428505462918963,-6.957774467468262,-0.6108106630189079,0.10285714285714286,-6.770799693380083,-6.159989030361175,-0.6390671515464783,0.10142857142857142,-6.720692261627742,-6.081625110081264
smolm-autoreg-bpe-seed_222,110,22,5,pp,0.1,2.1178746970494586,42,-0.4701268400464739,0.14857142857142858,-7.4252361447470525,-6.955109304700579,-0.8918851797921317,0.1357142857142857,-5.7688574501446315,-4.8769722703525,-0.877144456590925,0.14857142857142858,-6.00429957321712,-5.127155116626194
smolm-autoreg-bpe-seed_222,111,23,1,pp,0.1,2.4243527317047135,52,-0.4702590438297817,0.14714285714285713,-7.427028213909694,-6.956769170079912,-1.112217527798244,0.17142857142857143,-8.879958986895424,-7.767741459097181,-1.1464963698387145,0.14,-7.646002892085484,-6.49950652224677
smolm-autoreg-bpe-seed_222,111,23,1,do,0.1,4.166807238260905,54,-0.4707036447525024,0.14714285714285713,-7.428604247910636,-6.957900603158134,-0.4685139499391828,0.4142857142857143,-11.649391742093222,-11.180877792154039,-0.70840247631073,0.3557142857142857,-10.64300493478775,-9.93460245847702
smolm-autoreg-bpe-seed_222,112,23,2,pp,0.1,2.1299240287144983,43,-0.47055146149226595,0.14857142857142858,-7.425102842875889,-6.954551381383624,-1.2216534577097211,0.09285714285714286,-7.647452879633223,-6.425799421923501,-1.1909502526691982,0.06428571428571428,-7.02910499061857,-5.838154737949371
smolm-autoreg-bpe-seed_222,112,23,2,do,0.1,3.02034572760264,54,-0.4701928847176688,0.14714285714285713,-7.429950830595834,-6.959757945878165,-0.3871366422516959,0.31,-6.776038771697453,-6.388902129445757,-0.5268500358717783,0.28,-7.194134018761771,-6.667283982889993
smolm-autoreg-bpe-seed_222,113,23,3,pp,0.1,1.4644114303588873,70,-0.47031830923897877,0.14857142857142858,-7.423673706735883,-6.953355397496905,-0.9003252622059413,0.16285714285714287,-6.010223991530282,-5.109898729324341,-0.9003252622059413,0.16285714285714287,-6.010223991530282,-5.109898729324341
smolm-autoreg-bpe-seed_222,113,23,3,do,0.1,2.463661340077718,18,-0.4705970845903669,0.14714285714285713,-7.428481161934989,-6.957884077344622,-0.4416703758920942,0.23714285714285716,-6.970746384688786,-6.529076008796692,-0.5895622158050537,0.15571428571428572,-5.370306385925838,-4.7807441701207845
smolm-autoreg-bpe-seed_222,114,23,4,pp,0.1,0.8030117162068677,70,-0.47079201085226874,0.14714285714285713,-7.430479204995292,-6.959687194143023,-1.1079894845826286,0.11857142857142858,-8.264611062662942,-7.156621578080314,-1.1079894845826286,0.11857142857142858,-8.264611062662942,-7.156621578080314
smolm-autoreg-bpe-seed_222,114,23,4,do,0.1,3.3845184008280444,70,-0.4704327344894409,0.15,-7.430234444481986,-6.959801709992545,-0.5990215996333531,0.27714285714285714,-9.868554906845093,-9.26953330721174,-0.5990215996333531,0.27714285714285714,-9.868554906845093,-9.26953330721174
smolm-autoreg-bpe-seed_222,115,23,5,do,0.1,2.5756377585728965,63,-0.4697664703641619,0.14857142857142858,-7.42640689100538,-6.956640420641218,-0.39731036356517246,0.28714285714285714,-7.254854865414756,-6.857544501849583,-0.4801639001710074,0.2642857142857143,-7.106705401284354,-6.626541501113347
smolm-autoreg-bpe-seed_222,115,23,5,pp,0.1,1.6944830322265627,34,-0.4701102249962943,0.14857142857142858,-7.42475873197828,-6.954648506981986,-1.1009040696280343,0.11285714285714285,-7.567389396258763,-6.466485326630728,-1.0843314347948347,0.10285714285714286,-7.32120879479817,-6.236877360003335
smolm-autoreg-bpe-seed_222,116,24,1,pp,0.1,4.354936542510986,41,-0.47072235652378625,0.14857142857142858,-7.42788699558803,-6.957164639064244,-1.0191567693437849,0.05857142857142857,-6.7486928691182815,-5.729536099774497,-1.098515565735953,0.05,-7.226685125146593,-6.12816955941064
smolm-autoreg-bpe-seed_222,116,24,1,do,0.1,3.260655260086059,70,-0.46995678288596016,0.14714285714285713,-7.425754656791687,-6.955797873905727,0.056112387520926336,0.4614285714285714,-7.463692010811397,-7.519804398332323,0.056112387520926336,0.4614285714285714,-7.463692010811397,-7.519804398332323
smolm-autoreg-bpe-seed_222,117,24,2,pp,0.1,1.5311670557657884,70,-0.47005989415305,0.14714285714285713,-7.422320865903582,-6.9522609717505315,-1.1809323450497218,0.06857142857142857,-8.462460912976946,-7.281528567927224,-1.1809323450497218,0.06857142857142857,-8.462460912976946,-7.281528567927224
smolm-autoreg-bpe-seed_222,117,24,2,do,0.1,2.88419581413269,51,-0.4709295122964042,0.14714285714285713,-7.434191991261073,-6.963262478964669,-0.8749893222536359,0.1,-7.485882662364415,-6.610893340110779,-0.9998542652811323,0.05714285714285714,-8.083854455947876,-7.084000190666743
smolm-autoreg-bpe-seed_222,118,24,3,do,0.1,2.280754311879476,34,-0.4702995334352766,0.14857142857142858,-7.425891632352556,-6.95559209891728,-1.1129080176353454,0.19142857142857142,-8.590829058715276,-7.47792104107993,-0.8279665020533971,0.20285714285714285,-6.824113634654454,-5.996147132601057
smolm-autoreg-bpe-seed_222,118,24,3,pp,0.1,2.057046443621317,29,-0.47072539057050433,0.14714285714285713,-7.42942581994193,-6.958700429371425,-0.8178852595601763,0.13285714285714287,-6.3739484252248495,-5.556063165664673,-0.7592656464236123,0.12,-5.238565864562989,-4.479300218139376
smolm-autoreg-bpe-seed_222,119,24,4,do,0.1,5.925594736735025,70,-0.4711356224332537,0.14714285714285713,-7.4322594574519565,-6.961123835018703,-1.1576511022022793,0.19285714285714287,-7.896417548315866,-6.738766446113586,-1.1576511022022793,0.19285714285714287,-7.896417548315866,-6.738766446113586
smolm-autoreg-bpe-seed_222,119,24,4,pp,0.1,3.607907244364421,38,-0.47007377420152935,0.14857142857142858,-7.427156728335789,-6.95708295413426,-1.489720023700169,0.047142857142857146,-7.974710148062025,-6.484990124361856,-1.066090487752642,0.04428571428571428,-6.3359726006644115,-5.26988211291177
smolm-autoreg-bpe-seed_222,120,24,5,pp,0.1,4.429971599578858,59,-0.4700231415884835,0.14857142857142858,-7.42292489869254,-6.952901757104057,-1.0024011663028172,0.024285714285714285,-6.257967147486551,-5.255565981183733,-0.9440468338557652,0.02857142857142857,-5.995893208299364,-5.051846374443599
smolm-autoreg-bpe-seed_222,120,24,5,do,0.1,2.790340350468953,22,-0.4698279230935233,0.14714285714285713,-7.423064089502607,-6.953236166409083,-0.5458458546229771,0.2914285714285714,-6.993790055343083,-6.447944200720106,-0.7880815236909049,0.17714285714285713,-5.053784908907754,-4.265703385216849
smolm-autoreg-bpe-seed_222,121,25,1,do,0.1,3.750894989967347,35,-0.47027272156306676,0.14714285714285713,-7.430899379593986,-6.960626658030919,-0.7496664806774684,0.22285714285714286,-7.709471025466919,-6.95980454478945,-0.6278966835566929,0.26571428571428574,-7.106252110345023,-6.47835542678833
smolm-autoreg-bpe-seed_222,121,25,1,pp,0.1,4.330818386077881,44,-0.4699802684783936,0.14714285714285713,-7.425241866111755,-6.955261597633362,-1.009614439691816,0.017142857142857144,-6.227600556101118,-5.2179861164093015,-0.9507963769776481,0.012857142857142857,-5.78117826291493,-4.830381885937282
smolm-autoreg-bpe-seed_222,122,25,2,pp,0.1,3.386017543474834,57,-0.47005381311689104,0.14714285714285713,-7.426734709739685,-6.956680896622794,-1.0711284940583365,0.05142857142857143,-7.16942707163947,-6.098298577581133,-1.0276951486723764,0.045714285714285714,-6.994856831005642,-5.967161682333265
smolm-autoreg-bpe-seed_222,122,25,2,do,0.1,3.5876179711023966,63,-0.4704606655665806,0.14857142857142858,-7.42441163948604,-6.95395097391946,-0.9391000141416277,0.15571428571428572,-8.801487575939724,-7.862387561798096,-1.0107516588483538,0.1442857142857143,-8.77687803200313,-7.766126373154776
smolm-autoreg-bpe-seed_222,123,25,3,do,0.1,3.5234603945414236,70,-0.47130119732448034,0.14857142857142858,-7.4319545350755964,-6.960653337751116,-0.38719392163412913,0.31857142857142856,-6.920087632111141,-6.532893710477012,-0.38719392163412913,0.31857142857142856,-6.920087632111141,-6.532893710477012
smolm-autoreg-bpe-seed_222,123,25,3,pp,0.1,3.5864943186442053,55,-0.4700405052730015,0.14857142857142858,-7.423678317070007,-6.953637811797006,-0.8843873054640634,0.05857142857142857,-6.5947622186797,-5.710374913215637,-0.8633658167294094,0.07142857142857142,-5.999144836834499,-5.1357790201050895
smolm-autoreg-bpe-seed_222,124,25,4,pp,0.1,2.9422518714269,51,-0.4707606908253261,0.14714285714285713,-7.429177889823913,-6.958417198998587,-1.0593153245108469,0.005714285714285714,-6.442518603120531,-5.383203278609685,-1.042654826300485,0.005714285714285714,-6.343487455163683,-5.300832628863199
smolm-autoreg-bpe-seed_222,124,25,4,do,0.1,2.789492117563883,52,-0.4705830444608416,0.14714285714285713,-7.432276293209621,-6.961693248748779,-1.4093627990995135,0.14714285714285713,-9.764115370682308,-8.354752571582795,-1.3874702739715576,0.18571428571428572,-9.428169351645879,-8.04069907767432
smolm-autoreg-bpe-seed_222,125,25,5,do,0.1,3.6606270154317233,64,-0.47011388506208146,0.14714285714285713,-7.428721017837525,-6.958607132775443,-0.8932643141065325,0.16428571428571428,-8.793786535944257,-7.900522221837725,-0.9754269439833505,0.13857142857142857,-8.867534174237932,-7.892107230254582
smolm-autoreg-bpe-seed_222,125,25,5,pp,0.1,3.934928558667501,38,-0.4713383558818272,0.14857142857142858,-7.4262058564594815,-6.954867500577654,-1.115240202971867,0.032857142857142856,-7.149866337435586,-6.034626134463719,-1.02704658474241,0.018571428571428572,-6.492233168738229,-5.465186583995819
smolm-autoreg-bpe-seed_222,126,26,1,do,0.1,3.0276066446304313,46,-0.47019612312316894,0.14857142857142858,-7.425330878666469,-6.9551347555433,-0.29559556552342003,0.4257142857142857,-7.978743382862636,-7.683147817339216,-0.7032298690932137,0.3028571428571429,-8.285188379968917,-7.581958510875702
smolm-autoreg-bpe-seed_222,126,26,1,pp,0.1,3.4110521062215167,44,-0.4699621193749564,0.14857142857142858,-7.422256141390119,-6.952294022015163,-1.3065707118170602,0.05857142857142857,-6.8272056388854985,-5.520634927068438,-1.2658859089442662,0.03,-6.6199025596891135,-5.354016650744847
smolm-autoreg-bpe-seed_222,127,26,2,do,0.1,4.129830198287964,59,-0.4694227477482387,0.14714285714285713,-7.424225916862488,-6.954803169114249,-0.647090026310512,0.2671428571428571,-7.672836411680494,-7.025746385369982,-0.58453332560403,0.2542857142857143,-7.599325129985809,-7.01479180438178
smolm-autoreg-bpe-seed_222,127,26,2,pp,0.1,2.5318467267354325,35,-0.47091413225446427,0.14714285714285713,-7.425997723851885,-6.955083591597421,-1.2459461573192052,0.05857142857142857,-8.231697596822466,-6.985751439503261,-1.227474751813071,0.03142857142857143,-7.721540627479553,-6.494065875666482
smolm-autoreg-bpe-seed_222,128,26,3,pp,0.1,2.6984868113199862,70,-0.47052291120801654,0.14857142857142858,-7.427439035006932,-6.956916123798916,-1.1210113184792654,0.10285714285714286,-7.956166691780091,-6.835155373300825,-1.1210113184792654,0.10285714285714286,-7.956166691780091,-6.835155373300825
smolm-autoreg-bpe-seed_222,128,26,3,do,0.05,0.3136958662668867,30,-0.47048714910234724,0.14714285714285713,-7.432473817552839,-6.961986668450492,-0.04935641016278948,0.5214285714285715,-7.6496722153254915,-7.600315805162702,-0.5701027550016131,0.2642857142857143,-6.815073331424168,-6.244970576422555
smolm-autoreg-bpe-seed_222,129,26,4,pp,0.1,3.4382820558547973,45,-0.47015147890363423,0.14714285714285713,-7.426675884383065,-6.956524405479431,-1.0752476801191058,0.06,-7.173988631452833,-6.098740951333727,-1.0980628180503844,0.08142857142857143,-7.130885708672659,-6.032822890622275
smolm-autoreg-bpe-seed_222,129,26,4,do,0.1,3.4887272055943814,70,-0.46981251648494177,0.14714285714285713,-7.425693550791059,-6.955881034306118,-0.764021293776376,0.18857142857142858,-6.768731875419617,-6.0047105816432405,-0.764021293776376,0.18857142857142858,-6.768731875419617,-6.0047105816432405
smolm-autoreg-bpe-seed_222,130,26,5,pp,0.1,2.204471713701884,21,-0.47074491841452465,0.14714285714285713,-7.429861337797982,-6.959116419383458,-2.246024879728045,0.04285714285714286,-12.5154719884055,-10.269447108677456,-1.1658474598612105,0.055714285714285716,-5.986671839100974,-4.820824379239763
smolm-autoreg-bpe-seed_222,130,26,5,do,0.1,2.4247973728179932,36,-0.47015657493046353,0.14857142857142858,-7.423891068867275,-6.953734493936811,-0.3911257198878697,0.4357142857142857,-8.34652829681124,-7.955402576923371,0.07294057743889945,0.5342857142857143,-7.634831146172115,-7.707771723611014
smolm-autoreg-bpe-seed_222,131,27,1,do,0.1,2.6008651765187576,68,-0.4697076879228864,0.14714285714285713,-7.426829818998065,-6.957122131075178,-0.7846454061780657,0.09857142857142857,-8.009958599294935,-7.225313193116869,-0.788592369556427,0.10142857142857142,-8.065825451782771,-7.277233082226345
smolm-autoreg-bpe-seed_222,131,27,1,pp,0.1,3.12698265393575,38,-0.4701331956045968,0.14714285714285713,-7.431775829451425,-6.961642633846828,-1.2841780584199087,0.06571428571428571,-8.160479939324516,-6.876301880904607,-1.2288808713640484,0.08428571428571428,-7.255877323150635,-6.026996451786586
smolm-autoreg-bpe-seed_222,132,27,2,do,0.1,2.7386113802591954,70,-0.47006683894566126,0.14857142857142858,-7.424302857262748,-6.954236018317086,-0.6669220989091056,0.08285714285714285,-6.750268304347992,-6.083346205438886,-0.6669220989091056,0.08285714285714285,-6.750268304347992,-6.083346205438886
smolm-autoreg-bpe-seed_222,132,27,2,pp,0.1,1.4661802721023562,70,-0.47059944425310407,0.14714285714285713,-7.431129138810294,-6.96052969455719,-0.8668735074996948,0.07,-7.065418519633157,-6.198545012133462,-0.8668735074996948,0.07,-7.065418519633157,-6.198545012133462
smolm-autoreg-bpe-seed_222,133,27,3,do,0.1,3.048006801605224,60,-0.47016682488577705,0.14714285714285713,-7.426807208061218,-6.956640383175441,-1.1246669677325658,0.22,-9.999015601021902,-8.874348633289337,-1.3792118089539664,0.12285714285714286,-9.680467626707895,-8.301255817753928
smolm-autoreg-bpe-seed_222,133,27,3,pp,0.1,3.6542198673884076,49,-0.47020922115870883,0.14857142857142858,-7.431923704147339,-6.96171448298863,-0.7406237026623317,0.11857142857142858,-6.041034027508327,-5.300410324845995,-0.980523521559579,0.025714285714285714,-6.244123195239476,-5.263599673679897
smolm-autoreg-bpe-seed_222,134,27,4,do,0.1,1.479852628707885,68,-0.47014896665300643,0.14857142857142858,-7.424414101328169,-6.954265134675162,-0.46816212722233363,0.3585714285714286,-8.034294788837434,-7.566132661615099,-0.47959288256508964,0.35428571428571426,-8.040752406801497,-7.561159524236406
smolm-autoreg-bpe-seed_222,134,27,4,pp,0.1,3.6492589251200362,25,-0.4700654949460711,0.14857142857142858,-7.425833719117301,-6.95576822417123,-1.0907480495316642,0.02857142857142857,-7.188376762866974,-6.097628713335309,-0.7980078840255738,0.054285714285714284,-5.671868861743382,-4.873860977717809
smolm-autoreg-bpe-seed_222,135,27,5,do,0.1,3.0536304426193244,70,-0.4700161075592041,0.14714285714285713,-7.424536963871547,-6.954520856312343,-0.49223284585135324,0.32571428571428573,-6.063702432768685,-5.571469586917332,-0.49223284585135324,0.32571428571428573,-6.063702432768685,-5.571469586917332
smolm-autoreg-bpe-seed_222,135,27,5,pp,0.1,3.5139209715525315,45,-0.47021572317395893,0.14857142857142858,-7.4252991921561105,-6.955083468982152,-0.7886568532671248,0.08142857142857143,-6.237920646326883,-5.449263793059758,-0.8176486791883196,0.05857142857142857,-6.163431734016964,-5.345783054828644
smolm-autoreg-bpe-seed_222,136,28,1,do,0.1,2.5178324302037556,26,-0.47153272356305803,0.14714285714285713,-7.427455607141767,-6.955922883578709,-0.6251744662012373,0.21142857142857144,-7.333543688910348,-6.708369222709111,-0.4355599113873073,0.3028571428571429,-7.177506342955998,-6.741946431568691
smolm-autoreg-bpe-seed_222,136,28,1,pp,0.1,3.237113976478577,51,-0.4707206399100167,0.14857142857142858,-7.4277744974408835,-6.957053857530866,-0.6516587499209813,0.22,-6.851468795027052,-6.19981004510607,-0.6360455904688154,0.24142857142857144,-6.8347285379682265,-6.198682947499411
smolm-autoreg-bpe-seed_222,137,28,2,do,0.1,4.534617031415303,47,-0.47000150339944025,0.14714285714285713,-7.4230346618379865,-6.953033158438546,-0.7913081002235413,0.19285714285714287,-7.851844410215105,-7.060536309991564,-0.6121522184780666,0.23142857142857143,-6.367896274839128,-5.7557440563610625
