item_id,do_score,pp_score
1367,-5.671257019042969,-4.129811763763428
1368,-5.368343353271484,-4.032129287719727
1369,-6.372366905212402,-4.828073978424072
1370,-7.282612323760986,-5.337838172912598
1371,-6.817922115325928,-6.246488571166992
1372,-7.117362976074219,-5.983668804168701
1373,-6.825791835784912,-5.572047233581543
1374,-7.228838920593262,-6.564127445220947
1375,-6.9161505699157715,-6.24546480178833
1376,-6.732718467712402,-5.721567153930664
1377,-6.3532891273498535,-5.636895179748535
1378,-5.81377649307251,-5.237165927886963
1379,-6.661280155181885,-6.01340389251709
1380,-7.283260822296143,-6.028574466705322
1381,-7.204482555389404,-6.710803031921387
1382,-7.553419589996338,-6.815958023071289
1383,-6.790831089019775,-5.647199630737305
1384,-7.458920478820801,-7.0048322677612305
1385,-7.264502048492432,-6.731273174285889
1386,-5.831827163696289,-5.824953556060791
1387,-6.2633161544799805,-5.936010837554932
1388,-5.967378616333008,-5.768433094024658
1389,-6.479745864868164,-6.304788112640381
1390,-7.368768215179443,-6.738572597503662
1391,-6.553330898284912,-5.669003963470459
1392,-6.071639537811279,-5.245794296264648
1393,-5.985057830810547,-5.103377819061279
1394,-6.1771368980407715,-5.667004585266113
1395,-6.691231727600098,-5.952182292938232
1396,-6.048543930053711,-5.030634880065918
1397,-5.949992656707764,-5.05544900894165
1398,-5.639915943145752,-4.9516801834106445
1399,-6.399656295776367,-5.451825141906738
1400,-7.097247123718262,-5.672464847564697
1401,-8.252046585083008,-6.958486080169678
1402,-7.847909450531006,-6.4901041984558105
1403,-8.095800399780273,-6.782644271850586
1404,-8.930061340332031,-7.131412506103516
1405,-8.598124504089355,-7.482151985168457
1406,-7.737946510314941,-6.659363269805908
1407,-7.95895528793335,-7.011653900146484
1408,-6.722501277923584,-6.046527862548828
1409,-8.415273666381836,-7.468458652496338
1410,-7.072909355163574,-6.337976932525635
1411,-7.336183071136475,-6.474010944366455
1412,-6.315868854522705,-5.569576740264893
1413,-7.004493713378906,-6.531534671783447
1414,-7.056481838226318,-5.856306076049805
1415,-7.248164176940918,-7.117851734161377
1416,-6.852492809295654,-6.272434234619141
1417,-6.671620845794678,-6.204644203186035
1418,-7.275364875793457,-6.91156530380249
1419,-7.741644859313965,-6.93559455871582
1420,-7.55617618560791,-6.70564079284668
1421,-7.382929801940918,-6.494729518890381
1422,-6.286582946777344,-5.373082637786865
1423,-8.244032859802246,-7.11020565032959
1424,-6.10628080368042,-5.432254314422607
1425,-6.178563594818115,-5.573134422302246
1426,-5.434423446655273,-4.713656425476074
1427,-6.679542064666748,-5.834600925445557
1428,-6.442334175109863,-6.007977485656738
1429,-7.291936874389648,-5.8274054527282715
1430,-6.943572044372559,-5.563191890716553
1431,-7.73881721496582,-7.724339008331299
1432,-7.284849166870117,-6.437408924102783
1433,-7.172150135040283,-6.701920986175537
1434,-6.217072486877441,-5.566041469573975
1435,-7.541089057922363,-7.929259777069092
1436,-7.4180192947387695,-6.9333577156066895
1437,-6.45439338684082,-6.22737979888916
1438,-5.387034893035889,-5.099770545959473
1439,-7.575808048248291,-7.106431007385254
1440,-5.7783684730529785,-5.5390849113464355
1441,-8.641969680786133,-7.292474269866943
1442,-8.475022315979004,-7.050490379333496
1443,-7.42680549621582,-6.49037504196167
1444,-6.799057960510254,-5.7947916984558105
1445,-7.340157985687256,-6.564029216766357
1446,-6.717618942260742,-5.678030967712402
1447,-6.314389705657959,-5.30055046081543
1448,-7.267983913421631,-6.388372898101807
1449,-7.7092790603637695,-6.41612434387207
1450,-7.382604598999023,-6.291261196136475
1451,-7.794254302978516,-6.645750999450684
1452,-6.336565017700195,-5.4131975173950195
1453,-8.136813163757324,-7.013282775878906
1454,-7.276427745819092,-5.95590877532959
1455,-7.171360969543457,-6.460320949554443
1456,-8.37845230102539,-6.891380310058594
1457,-6.809122085571289,-5.940866947174072
1458,-7.545901298522949,-6.652125835418701
1459,-7.610441207885742,-6.357892990112305
1460,-7.785372257232666,-6.868087291717529
1461,-7.947546482086182,-6.685214996337891
1462,-7.7556071281433105,-6.185655117034912
1463,-8.26584529876709,-7.008391380310059
1464,-8.466121673583984,-6.662576675415039
1465,-6.557127475738525,-5.730385780334473
1466,-6.903890609741211,-5.835902214050293
1467,-7.291741847991943,-6.498289108276367
1468,-6.993949890136719,-6.134756088256836
1469,-8.069621086120605,-6.29225492477417
1470,-8.052857398986816,-6.910653114318848
1471,-6.07954740524292,-6.113211631774902
1472,-5.23650598526001,-5.445675849914551
1473,-6.149782180786133,-6.204723358154297
1474,-5.4963459968566895,-5.858684062957764
1475,-6.251871109008789,-6.3949737548828125
1476,-5.269290924072266,-5.4428629875183105
1477,-4.922145366668701,-5.147660732269287
1478,-5.927636623382568,-5.833900451660156
1479,-5.96835470199585,-5.730764865875244
1480,-5.6629462242126465,-5.916365623474121
1481,-5.935032367706299,-5.760022163391113
1482,-5.386720180511475,-5.290101528167725
1483,-6.064323425292969,-5.630798816680908
1484,-5.861034870147705,-5.768627643585205
1485,-6.270555019378662,-6.224071025848389
1486,-5.887707233428955,-5.291858673095703
1487,-5.1101508140563965,-4.836341857910156
1488,-6.148604393005371,-5.689718723297119
1489,-6.395643711090088,-5.818664073944092
1490,-5.700327396392822,-5.707070350646973
1491,-6.068699836730957,-5.954378604888916
1492,-6.359439849853516,-6.199859619140625
1493,-7.0127763748168945,-6.353097915649414
1494,-5.356475830078125,-5.3162641525268555
1495,-6.09639835357666,-5.94968318939209
1496,-6.443606853485107,-6.315520286560059
1497,-6.4831085205078125,-6.137162685394287
1498,-6.468159198760986,-6.068127632141113
1499,-5.72197961807251,-5.4641547203063965
1500,-5.53183126449585,-5.359844207763672
1501,-5.026287078857422,-4.556596279144287
1502,-5.18759822845459,-4.65932035446167
1503,-5.798892498016357,-5.123354434967041
1504,-5.40499210357666,-5.087006568908691
1505,-6.132565975189209,-5.786520004272461
1506,-5.785465240478516,-5.2140421867370605
1507,-5.744962692260742,-5.0936760902404785
1508,-5.808859348297119,-5.109426975250244
1509,-5.951013565063477,-5.248543739318848
1510,-6.073575496673584,-5.386075496673584
1511,-5.947722434997559,-5.866267681121826
1512,-5.208297252655029,-4.9485764503479
1513,-5.768157958984375,-5.4591240882873535
1514,-4.8418426513671875,-4.753241062164307
1515,-6.178126335144043,-5.61379337310791
1516,-5.8607025146484375,-5.547770977020264
1517,-5.261682987213135,-4.836062908172607
1518,-6.045788288116455,-5.523990631103516
1519,-5.992288112640381,-5.29756498336792
1520,-5.327734470367432,-4.926468849182129
1521,-4.905284881591797,-4.6863932609558105
1522,-5.39997673034668,-5.411263465881348
1523,-6.072113990783691,-5.326109409332275
1524,-5.375420570373535,-5.139598369598389
1525,-6.274585247039795,-6.039521217346191
1526,-5.675323486328125,-5.010415077209473
1527,-6.0266642570495605,-5.470050811767578
1528,-6.148128986358643,-5.379709720611572
1529,-6.4364399909973145,-5.6113762855529785
1530,-5.433753490447998,-5.048844814300537
1531,-5.757658004760742,-5.300682067871094
1532,-5.4866838455200195,-5.355354309082031
1533,-5.436156272888184,-4.852321147918701
1534,-5.4101362228393555,-5.047904968261719
1535,-5.700835227966309,-5.326759338378906
1536,-4.890285968780518,-4.363426208496094
1537,-5.5445146560668945,-5.201054096221924
1538,-5.724916458129883,-5.343270778656006
1539,-6.113808631896973,-5.164482116699219
1540,-5.599173545837402,-5.146089553833008
1541,-6.060941696166992,-5.915765285491943
1542,-6.955944538116455,-6.880523681640625
1543,-7.24493932723999,-6.820606231689453
1544,-6.811215877532959,-6.595158576965332
1545,-6.346246242523193,-6.036367893218994
1546,-6.164839267730713,-6.029815673828125
1547,-6.906646251678467,-6.743921756744385
1548,-6.931478977203369,-6.455755233764648
1549,-6.719521522521973,-5.881954193115234
1550,-6.142886161804199,-5.865115165710449
1551,-7.394652366638184,-7.143957614898682
1552,-6.1131181716918945,-6.025265693664551
1553,-7.61943244934082,-7.4237565994262695
1554,-7.143592834472656,-6.723620891571045
1555,-7.2179412841796875,-6.904223918914795
1556,-7.169723033905029,-6.870133876800537
1557,-6.125415325164795,-5.800516605377197
1558,-7.525578498840332,-7.082163333892822
1559,-7.95613431930542,-7.138780117034912
1560,-6.055810451507568,-5.916596412658691
1561,-6.661712169647217,-6.050840854644775
1562,-6.6529107093811035,-5.987789154052734
1563,-6.693602085113525,-6.0498223304748535
1564,-7.432118892669678,-6.773179531097412
1565,-7.830068111419678,-7.419492244720459
1566,-7.170903205871582,-6.479159355163574
1567,-5.972251892089844,-5.3191962242126465
1568,-7.434394359588623,-6.491044044494629
1569,-7.769391059875488,-7.00265645980835
1570,-7.205245018005371,-6.748931884765625
1571,-7.995115756988525,-7.605607509613037
1572,-7.624466896057129,-6.949367046356201
1573,-6.005488872528076,-5.872830390930176
1574,-7.345242977142334,-6.859993934631348
1575,-8.067980766296387,-7.638012886047363
1576,-6.186712265014648,-5.883800506591797
1577,-7.619261264801025,-6.973040580749512
1578,-6.495494842529297,-6.026133060455322
1579,-7.167171478271484,-6.315223693847656
1580,-6.460430145263672,-5.96895170211792
1581,-8.505292892456055,-7.746023654937744
1582,-8.304731369018555,-7.995896816253662
1583,-8.204245567321777,-7.590542793273926
1584,-8.356932640075684,-7.348187446594238
1585,-7.117239952087402,-6.514939308166504
1586,-8.07963752746582,-7.616513729095459
1587,-8.206507682800293,-7.468090057373047
1588,-6.449456691741943,-6.142012119293213
1589,-8.10955810546875,-7.098214626312256
1590,-7.124746322631836,-6.97215461730957
1591,-7.0156168937683105,-6.844711780548096
1592,-6.969308853149414,-6.844199180603027
1593,-6.99758243560791,-7.046957492828369
1594,-5.798758029937744,-5.57656192779541
1595,-7.841134548187256,-7.42166805267334
1596,-7.320376873016357,-7.0087785720825195
1597,-6.282127380371094,-6.098923683166504
1598,-7.131250858306885,-6.690621852874756
1599,-7.766939163208008,-7.19302225112915
1600,-6.579951286315918,-6.375760555267334
1601,-6.836424350738525,-6.0983405113220215
1602,-6.621533393859863,-5.858461856842041
1603,-7.597397804260254,-6.893531799316406
1604,-7.22680139541626,-6.186836242675781
1605,-7.028952598571777,-6.3924736976623535
1606,-7.1456298828125,-6.542561054229736
1607,-7.063086032867432,-6.46905517578125
1608,-6.689416408538818,-6.071647644042969
1609,-7.129353046417236,-5.998721122741699
1610,-6.768085479736328,-6.322333812713623
1611,-7.504932403564453,-7.176510810852051
1612,-5.819793224334717,-5.95079231262207
1613,-6.396471977233887,-6.0653977394104
1614,-6.851912498474121,-5.971833229064941
1615,-7.927365303039551,-7.343094825744629
1616,-6.9581298828125,-6.581394195556641
1617,-6.7222113609313965,-6.270590782165527
1618,-6.704892158508301,-6.3875226974487305
1619,-7.242315769195557,-6.290066242218018
1620,-7.349733352661133,-6.801684856414795
1621,-6.420637130737305,-6.698903560638428
1622,-7.339508056640625,-7.351543426513672
1623,-6.629876613616943,-6.571469783782959
1624,-7.807588577270508,-7.611690521240234
1625,-7.2211785316467285,-7.325267791748047
1626,-7.645763874053955,-7.232674598693848
1627,-6.800283432006836,-6.563536167144775
1628,-7.233396530151367,-7.173736572265625
1629,-6.5727128982543945,-6.4225287437438965
1630,-6.6794304847717285,-6.956967353820801
1631,-6.143885612487793,-6.085140228271484
1632,-6.474067687988281,-6.6212592124938965
1633,-6.546701431274414,-6.288169860839844
1634,-6.950323104858398,-6.840251922607422
1635,-7.333677768707275,-7.3175787925720215
1636,-7.459234714508057,-7.066275119781494
1637,-6.383768558502197,-6.047963619232178
1638,-6.952846050262451,-6.887450695037842
1639,-6.522227764129639,-6.1872358322143555
1640,-6.770428657531738,-6.540860652923584
1641,-7.230953216552734,-6.930058479309082
1642,-5.691404342651367,-6.434629440307617
1643,-8.468061447143555,-7.763786792755127
1644,-7.916306495666504,-7.352412223815918
1645,-7.400237083435059,-6.992344379425049
1646,-7.967892646789551,-7.682814121246338
1647,-7.716306686401367,-7.3062028884887695
1648,-7.139659881591797,-6.67669677734375
1649,-6.15421724319458,-6.376034736633301
1650,-7.008908271789551,-7.09893798828125
1651,-6.1094746589660645,-6.394785404205322
1652,-5.916055202484131,-6.018558979034424
1653,-6.367407321929932,-6.360938549041748
1654,-7.51220703125,-7.090205192565918
1655,-6.791643142700195,-6.9675703048706055
1656,-6.744136810302734,-6.483013153076172
1657,-6.78684139251709,-6.540853977203369
1658,-7.21850061416626,-7.132965087890625
1659,-6.998510360717773,-6.296745300292969
1660,-6.539674758911133,-5.951655387878418
1661,-5.507284164428711,-5.196475505828857
1662,-6.451877593994141,-6.451599597930908
1663,-7.756875514984131,-6.910902976989746
1664,-7.854862213134766,-6.9887166023254395
1665,-6.556275367736816,-6.032047748565674
1666,-5.512841701507568,-5.169353485107422
1667,-6.4858598709106445,-6.198655128479004
1668,-6.657637119293213,-6.094277858734131
1669,-7.351037502288818,-6.543128967285156
1670,-6.889259338378906,-6.390761375427246
1671,-6.9692511558532715,-6.1319899559021
1672,-6.387565612792969,-5.728799343109131
1673,-6.422555923461914,-5.765665531158447
1674,-6.227812767028809,-5.480926036834717
1675,-5.667078018188477,-5.110281944274902
1676,-5.0855937004089355,-4.962803840637207
1677,-5.172288417816162,-5.0327606201171875
1678,-6.164708137512207,-5.973444938659668
1679,-6.3417744636535645,-5.593167781829834
1680,-7.107966423034668,-6.322170257568359
1681,-7.4786858558654785,-6.481492042541504
1682,-7.309675216674805,-6.5966949462890625
1683,-7.01391077041626,-6.440009593963623
1684,-7.265614986419678,-6.258164405822754
1685,-7.495880126953125,-6.65609073638916
1686,-6.240614891052246,-5.766940593719482
1687,-6.456357002258301,-5.950629234313965
1688,-6.4883294105529785,-5.910013198852539
1689,-6.135425090789795,-5.521055221557617
1690,-7.280483722686768,-6.4833984375
1691,-7.942840099334717,-6.83656644821167
1692,-7.468320369720459,-6.668586254119873
1693,-7.388003826141357,-6.901937484741211
1694,-7.20550537109375,-6.232717037200928
1695,-7.222077369689941,-6.52764368057251
1696,-6.553281307220459,-6.479338645935059
1697,-6.360947132110596,-6.511316299438477
1698,-7.21971321105957,-6.892507553100586
1699,-6.99757194519043,-6.405647277832031
1700,-7.298276901245117,-6.89553689956665
1701,-6.954777717590332,-6.064876079559326
1702,-6.809911727905273,-6.11258602142334
1703,-6.366121292114258,-5.783302307128906
1704,-7.335989475250244,-6.185810089111328
1705,-7.813166618347168,-6.620742321014404
1706,-5.974799156188965,-5.589365482330322
1707,-5.485810279846191,-5.342536926269531
1708,-6.39542818069458,-5.785102844238281
1709,-6.767925262451172,-5.701510906219482
1710,-6.398221492767334,-5.842143535614014
1711,-6.423184871673584,-5.87687349319458
1712,-6.149443626403809,-5.953249931335449
1713,-6.7398200035095215,-6.391678333282471
1714,-6.57973051071167,-5.989186763763428
1715,-6.552306175231934,-5.906850814819336
1716,-6.440557479858398,-5.778690814971924
1717,-5.3878173828125,-5.055928707122803
1718,-6.325076103210449,-5.680536270141602
1719,-6.624420166015625,-5.699977397918701
1720,-6.208693981170654,-5.6753435134887695
1721,-6.9999775886535645,-6.80407190322876
1722,-6.761785984039307,-6.707700729370117
1723,-6.588609218597412,-6.307106018066406
1724,-6.970767974853516,-6.601142883300781
1725,-6.226634979248047,-5.907224178314209
1726,-5.859086513519287,-5.6767258644104
1727,-6.40739631652832,-6.209376811981201
1728,-6.050762176513672,-6.008738040924072
1729,-6.397039413452148,-6.235090255737305
1730,-5.981249809265137,-5.793707370758057
1731,-6.900393486022949,-5.615561485290527
1732,-6.933758735656738,-5.603424549102783
1733,-6.094127178192139,-5.1320905685424805
1734,-5.67117977142334,-4.660025596618652
1735,-6.7310004234313965,-5.475820541381836
1736,-6.458176136016846,-5.096832275390625
1737,-6.379825115203857,-5.538414478302002
1738,-6.684466361999512,-5.559785842895508
1739,-7.181711673736572,-5.739473819732666
1740,-6.460116386413574,-5.478999614715576
1741,-6.5746588706970215,-5.192991733551025
1742,-6.690526485443115,-5.578979969024658
1743,-5.989096641540527,-5.098155975341797
1744,-6.158785820007324,-4.374981880187988
1745,-6.8480987548828125,-5.407466411590576
1746,-5.763789653778076,-4.888913631439209
1747,-5.758324146270752,-5.081854820251465
1748,-6.0039896965026855,-5.6213603019714355
1749,-7.282289505004883,-5.902958393096924
1750,-6.604162693023682,-5.81647253036499
1751,-6.373349189758301,-6.334355354309082
1752,-4.946889400482178,-4.999323844909668
1753,-6.039945602416992,-5.794826984405518
1754,-5.624444961547852,-5.809046745300293
1755,-6.397032737731934,-6.143577575683594
1756,-5.923581600189209,-5.938229560852051
1757,-5.513195037841797,-5.720417022705078
1758,-6.083257675170898,-6.048731327056885
1759,-6.178196907043457,-5.674413204193115
1760,-6.3447394371032715,-5.9771552085876465
1761,-5.659972667694092,-5.445606708526611
1762,-5.804487228393555,-5.955773830413818
1763,-6.494829177856445,-6.16639518737793
1764,-5.6127214431762695,-5.828466415405273
1765,-6.916404724121094,-6.803890228271484
1766,-5.59568452835083,-5.1185479164123535
1767,-5.631447792053223,-5.534120559692383
1768,-6.097867012023926,-5.586805820465088
1769,-6.5925679206848145,-5.9463791847229
1770,-6.327930927276611,-6.034862995147705
1771,-6.620084762573242,-6.442546367645264
1772,-5.886944770812988,-5.605730056762695
1773,-6.18252420425415,-5.732495307922363
1774,-5.391689777374268,-5.408231735229492
1775,-6.728567123413086,-6.567904472351074
1776,-6.5188727378845215,-5.670122146606445
1777,-5.6905083656311035,-5.705471515655518
1778,-5.888178825378418,-5.435516357421875
1779,-6.668764114379883,-6.214138507843018
1780,-6.9641618728637695,-6.603340148925781
1781,-4.626607418060303,-4.665136337280273
1782,-5.510138511657715,-5.474433898925781
1783,-5.2026848793029785,-5.001343727111816
1784,-4.891130447387695,-5.150916576385498
1785,-5.7613844871521,-5.508230686187744
1786,-5.287174224853516,-5.176017761230469
1787,-5.423732280731201,-5.436250686645508
1788,-4.967810153961182,-4.646878242492676
1789,-5.83128023147583,-5.077761173248291
1790,-6.435172080993652,-5.608563423156738
1791,-5.047160625457764,-4.833049774169922
1792,-5.000670433044434,-4.780544281005859
1793,-5.794352054595947,-5.2504801750183105
1794,-3.7483465671539307,-4.147456169128418
1795,-6.195937633514404,-6.122039318084717
1796,-4.8836164474487305,-4.487616062164307
1797,-5.070424556732178,-4.890568733215332
1798,-5.512388229370117,-4.996651649475098
1799,-4.915195465087891,-4.62842321395874
1800,-6.253362655639648,-5.35353422164917
1801,-5.95863151550293,-5.709191799163818
1802,-5.713990688323975,-5.635730266571045
1803,-6.9942169189453125,-6.473324298858643
1804,-5.556169509887695,-5.391756534576416
1805,-6.574314117431641,-6.422789096832275
1806,-6.111263751983643,-5.665775775909424
1807,-5.891940116882324,-5.8951897621154785
1808,-6.200875759124756,-5.801053047180176
1809,-6.573228359222412,-6.037807464599609
1810,-6.590317249298096,-6.231344699859619
1811,-5.732203960418701,-5.013795375823975
1812,-5.731727600097656,-4.881117820739746
1813,-6.178719997406006,-5.71006965637207
1814,-5.316234588623047,-4.943541526794434
1815,-6.068449020385742,-5.344552993774414
1816,-5.591586112976074,-4.896001815795898
1817,-5.937789440155029,-5.680468559265137
1818,-4.18953275680542,-4.049363136291504
1819,-6.258089542388916,-5.322206497192383
1820,-5.455796241760254,-4.574093341827393
1821,-6.804267406463623,-5.952855587005615
1822,-6.108870983123779,-5.865233421325684
1823,-6.191533088684082,-5.539775371551514
1824,-7.276551723480225,-6.195703506469727
1825,-6.218006610870361,-5.323781490325928
1826,-6.190250396728516,-5.523891925811768
1827,-6.304525375366211,-5.677488327026367
1828,-5.742469787597656,-4.758395671844482
1829,-7.215629577636719,-5.817004203796387
1830,-6.571647644042969,-5.350579738616943
1831,-6.428396224975586,-6.028482913970947
1832,-6.5977864265441895,-6.268583297729492
1833,-6.720514297485352,-6.435096740722656
1834,-6.587033271789551,-6.612088203430176
1835,-5.862305164337158,-6.044649124145508
1836,-5.2417497634887695,-5.608356475830078
1837,-5.086906909942627,-5.197485446929932
1838,-5.279711723327637,-5.4532341957092285
1839,-6.757429122924805,-6.121927738189697
1840,-5.913262844085693,-5.633695125579834
1841,-6.630413055419922,-6.235101222991943
1842,-6.822139739990234,-6.955533504486084
1843,-6.7777838706970215,-6.5173845291137695
1844,-6.848875045776367,-6.407913684844971
1845,-6.182881832122803,-6.030797958374023
1846,-5.712770938873291,-5.787043571472168
1847,-6.2087721824646,-6.415295124053955
1848,-5.81062650680542,-5.7719573974609375
1849,-6.4143571853637695,-5.916587829589844
1850,-6.771448135375977,-6.540607929229736
1851,-6.664027690887451,-6.792921543121338
1852,-6.8033647537231445,-7.2078046798706055
1853,-6.529362678527832,-6.979879379272461
1854,-7.696941375732422,-7.354479789733887
1855,-7.03516960144043,-7.672393798828125
1856,-5.816030979156494,-6.0583319664001465
1857,-6.826910018920898,-7.095780372619629
1858,-6.217284679412842,-6.6270318031311035
1859,-6.573714733123779,-6.835305690765381
1860,-6.898185729980469,-6.677481174468994
1861,-6.699859619140625,-6.470054626464844
1862,-6.486896514892578,-6.462761878967285
1863,-6.378175735473633,-6.783907413482666
1864,-6.601058483123779,-6.654106616973877
1865,-6.105036735534668,-6.15820837020874
1866,-5.277857303619385,-5.633254051208496
1867,-6.1529154777526855,-6.433584690093994
1868,-5.832348346710205,-6.11865758895874
1869,-6.489709854125977,-6.054047584533691
1870,-6.529801845550537,-6.370849609375
1871,-5.833537578582764,-5.568462371826172
1872,-6.906332492828369,-6.3035101890563965
1873,-6.0607500076293945,-5.831390857696533
1874,-6.300693035125732,-5.935928821563721
1875,-6.545159339904785,-6.189842224121094
1876,-5.895823955535889,-5.628916263580322
1877,-6.162948131561279,-5.816197395324707
1878,-6.199952602386475,-5.874799728393555
1879,-6.659794807434082,-5.778209209442139
1880,-6.276486396789551,-5.701350212097168
1881,-7.735167980194092,-6.187472343444824
1882,-7.057155609130859,-6.139606475830078
1883,-6.81289005279541,-5.6854681968688965
1884,-7.169259548187256,-6.141380310058594
1885,-5.721419811248779,-5.009833335876465
1886,-5.922517776489258,-5.456113338470459
1887,-6.010396480560303,-5.468997478485107
1888,-5.859175682067871,-5.546698570251465
1889,-6.974104881286621,-5.765839576721191
1890,-7.567693710327148,-6.538752555847168
1891,-5.299866676330566,-5.327683448791504
1892,-5.127299785614014,-5.089644908905029
1893,-5.828647613525391,-5.7471208572387695
1894,-4.745769500732422,-4.9416632652282715
1895,-5.376935958862305,-5.696362495422363
1896,-5.421960353851318,-4.742793560028076
1897,-5.608084201812744,-5.521005630493164
1898,-5.040701389312744,-4.9963483810424805
1899,-6.342648029327393,-5.701514720916748
1900,-5.885289669036865,-5.610009670257568
1901,-4.933845043182373,-5.07650899887085
1902,-4.578103542327881,-4.5351033210754395
1903,-5.141695022583008,-5.052124977111816
1904,-4.568540573120117,-4.719738483428955
1905,-4.941880226135254,-5.059092044830322
1906,-4.8299407958984375,-4.039833068847656
1907,-4.881871700286865,-4.708081245422363
1908,-5.515581130981445,-5.186102867126465
1909,-5.0731964111328125,-4.402696132659912
1910,-5.976673126220703,-5.5381760597229
1911,-5.313726425170898,-5.089888572692871
1912,-5.920605182647705,-5.654225826263428
1913,-5.7463274002075195,-5.3898749351501465
1914,-5.052334308624268,-4.901643753051758
1915,-5.937715530395508,-5.776099681854248
1916,-5.76644229888916,-5.1958699226379395
1917,-5.392208099365234,-5.017114162445068
1918,-5.528531551361084,-5.2639899253845215
1919,-6.303497314453125,-5.825885772705078
1920,-6.754902362823486,-6.212632656097412
1921,-4.9531426429748535,-4.615286350250244
1922,-5.161739349365234,-4.802175045013428
1923,-6.032858371734619,-5.361985206604004
1924,-4.885499000549316,-4.51972770690918
1925,-6.130751609802246,-5.17472505569458
1926,-5.037643909454346,-4.190186977386475
1927,-5.6634931564331055,-4.893882751464844
1928,-5.010534763336182,-4.635425090789795
1929,-5.047174453735352,-4.301266193389893
1930,-5.89601993560791,-5.232110023498535
1931,-6.322868347167969,-5.630716323852539
1932,-4.949644088745117,-4.801916599273682
1933,-5.756142616271973,-5.404488563537598
1934,-5.039970397949219,-4.7232985496521
1935,-5.758848667144775,-5.121618747711182
1936,-5.155620098114014,-4.41532039642334
1937,-5.695933818817139,-5.274293422698975
1938,-6.34196138381958,-6.0138702392578125
1939,-6.159051895141602,-5.532822608947754
1940,-6.090096950531006,-5.20646333694458
1941,-5.055547714233398,-4.975513458251953
1942,-5.620214462280273,-5.391177654266357
1943,-6.218316078186035,-5.605868339538574
1944,-4.911437034606934,-4.699228763580322
1945,-5.4656267166137695,-5.164808750152588
1946,-5.31043815612793,-4.814722537994385
1947,-6.023469924926758,-5.759178161621094
1948,-5.736690044403076,-5.313398838043213
1949,-5.833636283874512,-5.280636310577393
1950,-5.907858371734619,-5.405210018157959
1951,-5.64892578125,-5.551593780517578
1952,-4.942364692687988,-4.952818393707275
1953,-6.536068916320801,-6.0505266189575195
1954,-5.032609939575195,-5.023800373077393
1955,-6.454767227172852,-5.562171459197998
1956,-6.300241470336914,-5.413234710693359
1957,-5.135477066040039,-5.019437789916992
1958,-5.825927257537842,-5.549615383148193
1959,-6.273431777954102,-5.748131275177002
1960,-5.680671215057373,-5.201009273529053
