idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
1913,do,0.05,0.0,47,0.9918834066390989,-7.764461895913788,-8.518409607145522
1914,pp,0.05,0.0,47,-0.15752835392951958,-7.057697595249523,-6.013177959124247
1915,do,0.05,0.0,28,0.578687856197357,-7.05667463649403,-6.748724842071534
1916,pp,0.05,0.0,37,1.5355932736396793,-6.052048214999112,-5.271331532796224
1917,do,0.05,0.0,33,0.7749024403095248,-8.706575340213197,-7.639088911480374
1918,pp,0.05,0.0,6,-1.0011257362365722,-5.88832080002987,-5.329132951630486
1919,do,0.05,0.0,7,0.733278348445892,-4.802548789978028,-4.279695910877652
1920,pp,0.05,0.0,18,0.834515082836151,-6.394419165813562,-5.42746749718984
1921,do,0.05,0.0,70,2.304781458377839,-5.748332098758582,-5.304212919871012
1922,pp,0.05,0.0,36,1.873267650604249,-5.849205911520755,-5.377699497010973
1923,do,0.05,0.0,8,0.8822190356254582,-4.594005070310651,-4.59442216290368
1924,pp,0.05,0.0,26,2.0691600012779237,-4.7874155723687375,-4.064016248120202
1925,do,0.05,0.0,70,0.5032473230361934,-6.483274631789237,-5.760391693645054
1926,pp,0.05,0.0,63,4.015407736301421,-4.68080065611637,-4.101587948534224
1927,do,0.05,0.0,38,1.1290310215950008,-7.406796339786414,-7.023565811581082
1928,pp,0.05,0.0,53,2.294425892829894,-8.37496613300208,-7.460439610481262
1929,do,0.05,0.0,5,0.32826581358909657,-5.135750965638594,-4.576753505071005
1930,pp,0.05,0.0,70,2.7913876938819895,-7.23871523250233,-5.994897728496127
1931,do,0.05,0.0,70,2.336298338174819,-5.968991221803607,-5.821331100993686
1932,pp,0.05,0.0,5,-0.21621610045433037,-5.506177984584461,-4.766071128845215
1933,do,0.05,0.0,54,0.16607466697692885,-8.221821870225849,-6.950706487231784
1934,pp,0.05,0.0,5,0.3139881467819219,-5.130187403072011,-4.142301577991909
1935,do,0.05,0.0,16,2.300613253116607,-4.886924281264797,-4.862444519996643
1936,pp,0.05,0.0,66,0.8955469882488263,-8.89803123329625,-7.858989297019111
1937,do,0.05,0.0,48,1.1770566654205314,-6.177108796437581,-5.51731125248803
1938,pp,0.05,0.0,28,0.46293828010559057,-6.4105539567542795,-4.817872023582458
1939,do,0.05,0.0,34,2.423779748678207,-5.566385451230135,-4.555611899163988
1940,pp,0.05,0.0,20,1.3854828500747685,-5.729615155133334,-4.694069210688273
1941,do,0.05,0.0,70,-0.052534152269363865,-7.696006535038803,-6.759246322843763
1942,pp,0.05,0.0,10,1.1072291874885556,-5.194816115408233,-4.4109192000495065
1943,do,0.05,0.0,63,2.23712977051735,-6.883006630521832,-5.980270597669813
1944,pp,0.05,0.0,35,2.2288775658607483,-6.734391547694351,-5.960900900099013
1945,do,0.05,0.0,37,0.7940084481239325,-6.553848931283662,-7.124029843012492
1946,pp,0.05,0.0,10,0.9975576901435854,-6.447205425031258,-5.943904961480035
1947,do,0.05,0.0,27,2.7680331313610083,-5.053853128895615,-4.641896835962931
1948,pp,0.05,0.0,28,1.4043259465694433,-5.399214575507424,-4.790252942509121
1949,do,0.05,0.0,18,0.571665929555893,-5.690851562673395,-5.4234476963679
1950,pp,0.05,0.0,11,1.118284248113632,-4.323376946015792,-3.759160582224528
1951,do,0.05,0.0,44,2.43036384820938,-6.23971398526972,-6.207757586903043
1952,pp,0.05,0.0,38,2.2531484997272493,-6.208533106428204,-5.618665268686082
1953,do,0.05,0.0,7,0.922006579637527,-4.941377896973581,-4.663791947894627
1954,pp,0.05,0.0,70,1.8013618707656862,-5.9533869512153395,-5.159513600667318
1955,do,0.05,0.0,65,0.8826036787033082,-8.690928996693005,-9.097368054919773
1956,pp,0.05,0.0,69,0.7683550536632531,-8.258537179773503,-6.97835619714525
1957,do,0.05,0.0,4,0.19918857693672187,-5.213971107656305,-4.568418547842238
1958,pp,0.05,0.0,20,1.1589563775062555,-6.1098291873931885,-5.358832610978021
1959,do,0.05,0.0,11,0.050605455636977936,-6.0022784767728865,-4.98798405594296
1960,pp,0.05,0.0,28,0.5732490646839148,-7.437673554275975,-6.280228373739455
1961,do,0.05,0.0,33,2.1103866195678718,-5.773048856041648,-5.32351295683119
1962,pp,0.05,0.0,35,2.5307758271694194,-6.52843066851298,-6.003298025661045
1963,do,0.05,0.0,17,1.0970732665061949,-5.5266042203614205,-5.046102695994907
1964,pp,0.05,0.0,26,1.0031807303428657,-6.217279426979296,-6.011764854855008
1965,do,0.05,0.0,31,0.2847683417797091,-7.14221597440315,-6.019607419437833
1966,pp,0.05,0.0,52,0.9851129841804518,-8.245753516572895,-8.225223382314047
1967,do,0.05,0.0,69,0.7866902422904971,-10.202246801780932,-8.511021370357938
1968,pp,0.05,0.0,26,1.7246560168266294,-6.339972485917987,-5.313365480634901
1969,do,0.05,0.0,13,1.7347017693519593,-4.965509323640303,-4.593633974923028
1970,pp,0.05,0.0,63,1.9913614749908453,-7.02739513426116,-6.35259145365821
1971,do,0.05,0.0,35,1.4424543213844299,-7.005203661774144,-5.813737530178494
1972,pp,0.05,0.0,11,0.16068381547927846,-5.650476948420207,-4.932442537943522
1973,do,0.05,0.0,68,1.0812374234199522,-7.529715532245058,-7.224695375230577
1974,pp,0.05,0.0,23,1.7991015100479126,-4.843289188905196,-4.424406490061018
1975,do,0.05,0.0,12,0.8374954795837404,-5.511081922415531,-4.925168659951952
1976,pp,0.05,0.0,70,0.7955150079727176,-7.279198422576442,-6.4065172963672214
1977,do,0.05,0.0,70,1.2039844739437093,-7.948259115219116,-8.100875997543335
1978,pp,0.05,0.0,43,1.6041090309619905,-7.1623459396940286,-5.8847086747487385
1979,do,0.05,0.0,69,1.1756753957271586,-7.451595263047651,-6.744476048151652
1980,pp,0.05,0.0,15,1.154957146644592,-6.017883543534713,-5.373363836606344
1981,do,0.05,0.0,20,1.226681584119797,-5.304661788362445,-5.297093002001445
1982,pp,0.05,0.0,24,1.3621165466308591,-5.442267553734057,-5.0899804963005915
1983,do,0.05,0.0,17,0.25896572232246395,-5.828742298935399,-5.489414313104418
1984,pp,0.05,0.0,25,1.6734103369712834,-6.008612433346835,-5.276939572228326
1985,do,0.05,0.0,3,0.007031207084655655,-5.215070227420691,-4.207793853018019
1986,pp,0.05,0.0,20,1.2840030789375296,-6.438402665745128,-5.596530503696865
1987,do,0.05,0.0,17,0.5379482924938195,-5.133647927370938,-5.04692362414466
1988,pp,0.05,0.0,10,0.39759712457656793,-5.235918806538438,-4.762241816520691
1989,do,0.05,0.0,44,1.074694595336915,-6.543369657343084,-5.7112696170806885
1990,pp,0.05,0.0,39,1.4344928956031797,-5.905325422864972,-5.035783274968465
1991,do,0.05,0.0,70,1.6195280838012707,-6.745093394770767,-6.9348351531558565
1992,pp,0.05,0.0,69,0.9623439645767213,-8.630359995003902,-7.5233608590232
1993,do,0.05,0.0,70,0.1561533105373396,-8.072478612263998,-7.755737400054931
1994,pp,0.05,0.0,5,-0.6814344024658201,-5.879699660792495,-5.32097687986162
1995,do,0.05,0.0,7,0.580573918819427,-5.138544841246172,-4.696869108412001
1996,pp,0.05,0.0,6,0.4935742628574369,-5.292540288693977,-4.637030853165521
1997,do,0.05,0.0,5,0.26323570132255547,-4.688486580415206,-4.576189666324192
1998,pp,0.05,0.0,37,1.227669032812118,-6.966321560830781,-6.2832632409201725
1999,do,0.05,0.0,12,1.2192515027523045,-5.386429886384444,-4.70123319360945
2000,pp,0.05,0.0,10,1.2969349849224088,-4.815730619430542,-4.099374416139391
2001,do,0.05,0.0,60,3.9780469775199885,-5.554756702076305,-6.147225125630697
2002,pp,0.05,0.0,19,-0.32303032994270353,-6.364049729433927,-5.776672310299343
2003,do,0.05,0.0,2,-1.0287576520442965,-6.462818111072887,-5.67663327852885
2004,pp,0.05,0.0,20,0.5974393081665044,-5.0946241971218225,-4.539154766665565
2005,do,0.05,0.0,59,1.6458472156524646,-6.559244119759762,-6.198674821853638
2006,pp,0.05,0.0,16,0.42040065884590216,-6.369832768584743,-5.451323607232836
2007,do,0.05,0.0,5,0.5253021967411042,-4.717239072106102,-4.146700837877062
2008,pp,0.05,0.0,32,1.3793797123432148,-6.986115644917343,-6.020796953307258
2009,do,0.05,0.0,11,1.5318567419052123,-5.046765522523359,-5.180926622284783
2010,pp,0.05,0.0,63,1.1558354520797725,-7.749720521406694,-7.560331898265415
2011,do,0.05,0.0,64,3.115450903177262,-6.038386196078676,-5.521311275164286
2012,pp,0.05,0.0,70,3.7500830960273746,-10.307558172399348,-10.286929972966512
2013,do,0.05,0.0,58,1.6481788885593414,-8.269414940747348,-9.662604321373834
2014,pp,0.05,0.0,48,2.5046423470973975,-5.975408935546875,-5.683254430029128
2015,do,0.05,0.0,32,2.7371342802047725,-5.775043803995306,-5.513798440827264
2016,pp,0.05,0.0,8,1.1260874414443975,-4.566793417208123,-3.7644592775238883
2017,do,0.05,0.0,70,0.7363534533977507,-7.489865529898442,-6.9743717405531145
2018,pp,0.05,0.0,11,1.0584116482734682,-4.733240149237893,-4.34497885439131
2019,do,0.05,0.0,32,2.8694965219497686,-5.922960285706954,-5.362026887469821
2020,pp,0.05,0.0,19,2.7144421398639684,-5.646806881644509,-4.877002456453112
2021,do,0.05,0.0,18,1.7848526501655577,-5.7742746714389686,-5.1109704944822525
2022,pp,0.05,0.0,70,1.1889816677570355,-6.942464964317553,-6.5932206365797255
2023,do,0.05,0.0,30,3.082226001024247,-5.090162389928644,-7.06341109805637
2024,pp,0.05,0.0,70,0.41611099362373416,-6.881410095908425,-6.352089299096002
2025,do,0.05,0.0,12,2.1587450921535494,-5.147055131738836,-5.116218150986565
2026,pp,0.05,0.0,8,0.7169639813899993,-4.557618737943245,-3.985394393073188
2027,do,0.05,0.0,5,0.9557271969318384,-5.081033027533329,-4.618902031580607
2028,pp,0.05,0.0,11,0.22861340761184756,-6.354680773706147,-5.439084272914463
2029,do,0.05,0.0,25,2.2130442285537724,-6.388235644138221,-6.640467564264934
2030,pp,0.05,0.0,62,1.3231086790561681,-6.80487634340922,-6.579885228474935
2031,do,0.05,0.0,3,0.17773430585861227,-4.7290781353459215,-4.712339684698317
2032,pp,0.05,0.0,61,1.206643289327621,-6.410847948536729,-6.043297945128547
2033,do,0.05,0.0,21,2.6751681554317477,-5.2511952501354795,-4.753928327560425
2034,pp,0.05,0.0,43,2.8068821465969087,-4.734354576920018,-4.42885270913442
2035,do,0.05,0.0,41,2.4662624049186705,-6.617762051206647,-6.006064936849806
2036,pp,0.05,0.0,38,0.9395697605609898,-6.400235109618216,-5.717426297399733
2037,do,0.05,0.0,51,0.9415007197856902,-7.354841275648638,-6.772197474373711
2038,pp,0.05,0.0,27,0.5511168265342707,-5.610660158504139,-5.194869324896071
2039,do,0.05,0.0,14,2.1610873055458066,-4.699236907381,-4.808843927913242
2040,pp,0.05,0.0,19,1.7770699644088745,-5.491691041715217,-5.100413756900363
2041,do,0.05,0.0,9,1.2920209944248198,-5.134734889232751,-4.785164268811544
2042,pp,0.05,0.0,49,1.107304764986039,-5.642422134226019,-5.4870373355017765
2043,do,0.05,0.0,7,1.2493041825294489,-4.547014110738581,-4.343511448966132
2044,pp,0.05,0.0,17,1.7918676662445066,-4.157231515826601,-4.12845675945282
2045,do,0.05,0.0,22,1.390527637004852,-6.120528713862101,-7.023509115642971
2046,pp,0.05,0.0,22,1.14195592045784,-5.08760519172206,-4.928072669770983
2047,do,0.05,0.0,65,0.7065882945060729,-6.525218134215383,-6.244705851872762
2048,pp,0.05,0.0,37,0.895625244379044,-5.756209947123672,-5.09217221736908
2049,do,0.05,0.0,54,1.3780890750885018,-7.41458489967115,-6.684572807947794
2050,pp,0.05,0.0,53,1.6753231656551364,-8.213593480081268,-7.177622556686401
2051,do,0.05,0.0,23,0.5131933915615079,-6.181604697487571,-6.131137492921617
2052,pp,0.05,0.0,51,0.5593672108650205,-6.64386759671298,-5.856633506880867
2053,do,0.05,0.0,59,2.5831033074855805,-6.046342937874072,-5.737854570812649
2054,pp,0.05,0.0,57,1.1877193176746372,-7.093905787034468,-6.263445583979289
2055,do,0.05,0.0,70,3.2014317023754124,-7.7010691498265125,-7.040952134132385
2056,pp,0.05,0.0,64,1.8915877890586854,-6.781231427915168,-5.9155880610148115
2057,do,0.05,0.0,35,1.3273650324344644,-6.696819920973344,-6.0317587640550405
2058,pp,0.05,0.0,70,1.6461382865905767,-6.3565110524495445,-5.646549929512871
2059,do,0.05,0.0,21,1.7902840292453766,-5.1593269131400366,-4.398190426826477
2060,pp,0.05,0.0,19,1.9161346936225891,-4.875798551964038,-4.083842880196041
2061,do,0.05,0.0,47,1.171464508771896,-7.147059252767852,-6.631907267040677
2062,pp,0.05,0.0,48,1.3322755098342887,-6.038875974308361,-5.5131227493286135
2063,do,0.05,0.0,27,0.9534470438957223,-7.614553847457423,-6.47463153998057
2064,pp,0.05,0.0,18,1.4117419159412385,-6.02213206580191,-4.963488817214966
2065,do,0.05,0.0,6,0.8378034579753875,-5.260230299920747,-4.883184385299683
2066,pp,0.05,0.0,40,1.3716349768638612,-5.6485882759094235,-5.229735729429457
2067,do,0.05,0.0,53,1.9542143857479086,-5.793323334780607,-6.691747368706597
2068,pp,0.05,0.0,64,1.3029008269309994,-6.307098521608295,-6.156160116195679
2069,do,0.05,0.0,46,1.1163297700881945,-8.365722846984863,-7.804069815741645
2070,pp,0.05,0.0,13,0.7291315662860871,-5.369838815746886,-4.7159270683924355
2071,do,0.05,0.0,7,1.5238895785808557,-4.4306979020436605,-4.350214068094889
2072,pp,0.05,0.0,16,1.0978413164615635,-5.1615051731918795,-4.580799341201782
2073,do,0.05,0.0,43,0.7871925950050356,-7.123401482899983,-6.7177523930867515
2074,pp,0.05,0.0,18,1.8929703116416938,-5.014807247393059,-4.357574182086521
2075,do,0.05,0.0,45,4.400686478614808,-5.7158622163714785,-5.832407644059923
2076,pp,0.05,0.0,31,2.983367213010789,-4.751823577013883,-4.539571732944912
2077,do,0.05,0.0,13,1.2126731276512146,-5.409604569637414,-5.057769884003533
2078,pp,0.05,0.0,29,0.9325888299942013,-5.93454693736452,-5.091732096672058
2079,do,0.05,0.0,35,1.8985570240020753,-5.779198866179495,-6.200175298584832
2080,pp,0.05,0.0,46,1.5053876554965964,-6.680851673357415,-6.38299458026886
2081,do,0.05,0.0,8,1.0747448241710664,-4.769442493265325,-4.6612120548884075
2082,pp,0.05,0.0,70,1.4535989153385174,-8.372074511556914,-7.285825782352024
2083,do,0.05,0.0,6,1.0042593300342562,-4.653487530621615,-4.361969587537978
2084,pp,0.05,0.0,11,0.4845006024837488,-5.846256806633689,-4.728760729895698
2085,do,0.05,0.0,26,1.4160307466983797,-6.228418295311205,-6.199741856257121
2086,pp,0.05,0.0,6,0.08679298877716057,-4.899509195847945,-4.047920280032688
2087,do,0.05,0.0,56,1.9357698452472691,-5.5979886213938395,-5.299189398023818
2088,pp,0.05,0.0,52,1.6343815159797668,-7.436719608306885,-6.8157603661219275
2089,do,0.05,0.0,29,2.9427086114883414,-5.492211340412949,-4.765326417817009
2090,pp,0.05,0.0,19,1.3014417004585264,-5.896448892535585,-4.669585924678379
2091,do,0.05,0.0,45,0.34816239714622466,-7.457069541468765,-6.720585815111796
2092,pp,0.05,0.0,18,1.5039173817634586,-6.553516012249571,-5.890274254480998
2093,do,0.05,0.0,62,1.1156558811664592,-7.899646546623924,-7.569217687182956
2094,pp,0.05,0.0,70,2.4758597290515887,-6.9049416802146215,-6.485934734344482
2095,do,0.05,0.0,25,3.9762522745132447,-4.868420297449285,-4.662871498531765
2096,pp,0.05,0.0,14,2.0475274002552037,-4.1965313073360555,-3.812716931766934
2097,do,0.05,0.0,68,1.3722494256496436,-6.075370409994415,-5.724752553304037
2098,pp,0.05,0.0,5,-0.11172804355621313,-5.530121070688421,-4.459551914532979
2099,do,0.05,0.0,39,0.8779647004604332,-7.459730720520019,-6.6045981248219805
2100,pp,0.05,0.0,53,0.6670941376686095,-6.464698844967466,-5.326240022977193
2101,do,0.05,0.0,22,1.7795233333110811,-5.6634518710049715,-5.462741732597351
2102,pp,0.05,0.0,57,1.7009228086471566,-7.241272913325917,-6.53377718395657
2103,do,0.05,0.0,3,0.5745822894573207,-4.732855718786066,-4.059112011061774
2104,pp,0.05,0.0,31,1.397789751291274,-6.589046439257535,-5.501465810669793
2105,do,0.05,0.0,19,2.3020296537876126,-5.127246004162413,-4.9338835769229465
2106,pp,0.05,0.0,65,1.0647901439666745,-6.790726403034094,-5.850648384624058
2107,do,0.05,0.0,70,1.2415390825271615,-7.818627341588338,-7.6724848694271515
2108,pp,0.05,0.0,17,1.1108770143985751,-5.851508595726707,-5.189789880646599
2109,do,0.05,0.0,37,3.182561358213425,-6.285795915488041,-6.278632805082533
2110,pp,0.05,0.0,70,1.3913883066177375,-6.433526211073905,-5.9667748292287195
2111,do,0.05,0.0,70,2.5310680091381066,-5.900016901709817,-5.4036759588453505
2112,pp,0.05,0.0,70,1.1810805499553672,-5.751233064767086,-5.178842351171705
2113,do,0.05,0.0,70,1.1225450873374943,-7.819147514574455,-6.993970023261176
2114,pp,0.05,0.0,50,0.7840827953815461,-6.489714381189057,-5.682433554861281
2115,do,0.05,0.0,59,2.731034414768219,-6.117724165771946,-6.074963977601793
2116,pp,0.05,0.0,24,0.7242451453208929,-8.234620881803108,-7.778789061970181
2117,do,0.05,0.0,35,1.6969145512580877,-7.052612998268821,-7.310071280267503
2118,pp,0.05,0.0,28,1.1766670930385583,-5.723059865200159,-5.125705544153849
2119,do,0.05,0.0,13,1.1777335894107814,-4.6546783953002,-4.412577920489841
2120,pp,0.05,0.0,70,1.0084150624275212,-6.340609934835723,-5.110305184788174
2121,do,0.05,0.0,58,2.004016077518463,-7.474749605583422,-7.7312837441762285
2122,pp,0.05,0.0,60,1.932838685512543,-7.354265827121156,-5.953030578295389
2123,do,0.05,0.0,7,1.7187177968025216,-4.822173745704419,-4.5153566122055055
2124,pp,0.05,0.0,39,0.9599225866794585,-5.886775895321008,-5.8486070526970755
2125,do,0.05,0.0,70,0.7186101591587066,-7.672316175518614,-7.109784661398994
2126,pp,0.05,0.0,12,0.8939402842521664,-5.153023890293006,-4.385034584999085
2127,do,0.05,0.0,68,4.136318846940993,-5.252784246386904,-4.5040698647499084
2128,pp,0.05,0.0,66,1.8906581640243525,-6.255884604020552,-5.889603885014852
2129,do,0.05,0.0,27,0.9773523867130276,-6.721462827740294,-6.100176628430685
2130,pp,0.05,0.0,36,0.6464179837703705,-7.236084269032334,-7.114452160729302
2131,do,0.05,0.0,13,0.9727715873718257,-5.370516964883516,-4.432786305745442
2132,pp,0.05,0.0,18,1.0530914378166205,-5.83990591656078,-5.158305374781291
2133,do,0.05,0.0,11,0.7539339363574982,-5.418601381417477,-5.286210669411553
2134,pp,0.05,0.0,48,0.37211792826652434,-7.673892734989975,-6.956603029039171
2135,do,0.05,0.0,38,2.351397286653518,-6.2579562750729645,-5.783782347043355
2136,pp,0.05,0.0,35,2.2587721109390255,-6.105390094988274,-5.574745586183336
2137,do,0.05,0.0,66,1.3013761985301961,-6.430607341997551,-5.921118921703762
2138,pp,0.05,0.0,18,2.5710326182842254,-4.8787301034638375,-4.365717336866591
2139,do,0.05,0.0,21,2.023449257612228,-4.730905632539229,-4.3550194766786365
2140,pp,0.05,0.0,23,0.3161776030063628,-6.416734987316709,-5.27875947687361
2141,do,0.05,0.0,70,1.1807503533363342,-8.654719013156313,-8.696412955390082
2142,pp,0.05,0.0,23,1.1329487645626068,-6.14784673055013,-5.544395852088928
2143,do,0.05,0.0,7,0.568356150388718,-5.391532470240738,-5.023157723744711
2144,pp,0.05,0.0,23,1.914426559209824,-4.995139929742524,-4.55738304456075
2145,do,0.05,0.0,67,1.4657198834419258,-6.850291493444732,-6.235553044743008
2146,pp,0.05,0.0,70,2.2029885423183426,-7.2702058503122045,-6.276551018820869
2147,do,0.05,0.0,70,2.493576622009277,-5.84479533253294,-7.099578513039483
2148,pp,0.05,0.0,70,0.5847524869441987,-6.047260436144742,-5.497713224093119
2149,do,0.05,0.0,11,1.9235401916503907,-4.627441689462373,-4.508340040842692
2150,pp,0.05,0.0,32,2.9351895296573645,-7.101008361758608,-6.4411742024951515
2151,do,0.05,0.0,32,0.7906422686576846,-6.840419058366256,-7.431442568037245
2152,pp,0.05,0.0,70,1.9976484763622278,-8.389099934606842,-6.90290846824646
2153,do,0.05,0.0,64,0.6768280136585227,-7.116693765466864,-7.618526056077745
2154,pp,0.05,0.0,67,2.022918021678924,-6.885048853267323,-6.284413740370009
2155,do,0.05,0.0,15,0.5557614755630489,-5.365813200401537,-4.89596889283922
2156,pp,0.05,0.0,16,1.1679397106170653,-5.84249621738087,-4.9654246303770275
2157,do,0.05,0.0,7,0.9708266544342044,-4.866942709142512,-4.641343159145779
2158,pp,0.05,0.0,10,0.9623265540599819,-5.010425530057965,-4.460656306478712
2159,do,0.05,0.0,14,1.5588579177856445,-5.610598582932443,-4.846891212463379
2160,pp,0.05,0.0,41,1.6142039895057678,-6.22831971428611,-5.409368003739251
2161,do,0.05,0.0,63,2.8609701573848714,-6.492557937448675,-6.902358537250095
2162,pp,0.05,0.0,57,3.069861451387405,-6.188151928872773,-5.42949243121677
2163,do,0.05,0.0,26,3.2090983140468605,-5.072314990650524,-4.464373395178053
2164,pp,0.05,0.0,32,2.3521513986587532,-6.034186421018658,-5.017178259955513
2165,do,0.05,0.0,48,0.5584395980834955,-6.5610585848490395,-5.916433310508728
2166,pp,0.05,0.0,67,0.11713283300399802,-8.464479475310355,-8.117013547155592
2167,do,0.05,0.0,69,2.614324753284455,-7.415460872650146,-6.5381599028905235
2168,pp,0.05,0.0,54,1.0281919717788703,-6.795689851587469,-6.211577608850267
2169,do,0.05,0.0,70,2.2810682606697084,-6.2373293963345615,-5.367244892650181
2170,pp,0.05,0.0,44,0.7762341547012337,-8.14724958304203,-7.468681383132934
2171,do,0.05,0.0,3,0.40540772676467896,-4.727237428318371,-4.335729093021817
2172,pp,0.05,0.0,3,0.2848146986961364,-4.981600739739158,-4.37077571021186
2173,do,0.05,0.0,70,1.543314299583435,-7.56079872304743,-6.949300421608819
2174,pp,0.05,0.0,68,2.2044731664657595,-6.566735958330559,-6.22992397679223
2175,do,0.05,0.0,55,1.819872833490372,-6.8268867405978115,-5.960726687643263
2176,pp,0.05,0.0,15,1.537871421575546,-4.947637790622133,-4.569430322117276
2177,do,0.05,0.0,13,1.6093911635875697,-4.119002189058246,-4.0648324833975895
2178,pp,0.05,0.0,20,0.5791853225231174,-5.50224217935042,-4.814585712220934
2179,do,0.05,0.0,19,1.1734259784221654,-4.6717722965009285,-4.654888068305121
2180,pp,0.05,0.0,70,1.100428469181061,-5.727233058756048,-4.805502361721462
2181,do,0.05,0.0,70,1.0560640323162076,-8.497082236318878,-8.397988478342691
2182,pp,0.05,0.0,69,1.8111084139347087,-6.303839804909446,-5.3890168216493395
2183,do,0.05,0.0,10,1.5287502825260164,-4.410876075426738,-4.210322711202833
2184,pp,0.05,0.0,41,1.5736380589008334,-5.777496124036384,-5.034404961268107
2185,do,0.05,0.0,6,0.712140245437622,-4.092228294863846,-4.0953100813759695
2186,pp,0.05,0.0,12,0.32633621573448135,-4.901866668643374,-4.328483533859253
2187,do,0.05,0.0,6,0.23819006085395866,-4.889287939938632,-4.52869561513265
2188,pp,0.05,0.0,12,0.690950684547424,-5.425862056558782,-4.433523382080926
2189,do,0.05,0.0,31,3.592561662197114,-4.8759302775065105,-5.513572862413194
2190,pp,0.05,0.0,70,-0.008765482306480443,-5.987727884812789,-5.415277481079102
2191,do,0.05,0.0,10,1.993248344659805,-4.585126434672962,-4.732772747675578
2192,pp,0.05,0.0,70,2.0734284627437587,-5.638754789757006,-4.851253051227993
2193,do,0.05,0.0,46,0.9606353640556335,-7.654140894340746,-8.346215195126003
2194,pp,0.05,0.0,4,0.27172914147377014,-5.272530963204124,-4.560609843995836
2195,do,0.05,0.0,15,1.149485837221146,-5.360698922475179,-5.227162512143453
2196,pp,0.05,0.0,36,1.875520634651183,-5.986319628628817,-5.147745296690199
2197,do,0.05,0.0,65,2.86728704214096,-6.302764181657271,-6.033590120739407
2198,pp,0.05,0.0,19,1.2106681299209594,-4.785908285776774,-4.352404962645637
2199,do,0.05,0.0,14,1.3338721072673803,-6.226044754548506,-6.475008053249783
2200,pp,0.05,0.0,16,0.5371329963207243,-6.22003317601753,-5.206947607464261
2201,do,0.05,0.0,9,0.9402535378932955,-4.153065144654477,-4.005548853344387
2202,pp,0.05,0.0,9,1.033361033201218,-4.79922463388154,-4.172158882353041
2203,do,0.05,0.0,9,1.49185305595398,-4.6195346080895625,-4.4089631610446505
2204,pp,0.05,0.0,50,1.6431218099594105,-7.847097432974613,-7.220505362086826
2205,do,0.05,0.0,6,0.5031446731090545,-4.253804523294622,-4.019512542088827
2206,pp,0.05,0.0,21,1.7741360986232753,-5.150740139412157,-4.966975906160143
2207,do,0.05,0.0,6,1.0726397681236266,-4.122011625405514,-4.039988848898146
2208,pp,0.05,0.0,70,1.1512663078308103,-5.798516943960479,-5.323478036456638
2209,do,0.05,0.0,22,0.8046666502952577,-5.573412097584118,-6.249623605940077
2210,pp,0.05,0.0,36,1.038892704248429,-7.984793174628056,-9.613685406578911
2211,do,0.05,0.0,8,1.2299326026439665,-3.9965280417240026,-3.8733346462249756
2212,pp,0.05,0.0,70,0.6873746311664579,-6.592930506214951,-5.944564774301317
2213,do,0.05,0.0,27,1.8570921206474305,-4.500530326727665,-4.722866291469998
2214,pp,0.05,0.0,51,3.3276370763778687,-4.781359613302982,-4.363227743572659
2215,do,0.05,0.0,18,2.3541124904155737,-4.121277338808233,-4.139686720901065
2216,pp,0.05,0.0,30,1.7756195747852317,-6.221664362242728,-6.30198536184099
2217,do,0.05,0.0,70,1.5489981567859648,-9.933313757000548,-8.656306465466818
2218,pp,0.05,0.0,70,3.5179821729660032,-6.0031218138608065,-5.214547265900506
2219,do,0.05,0.0,55,2.6947396063804625,-4.615036257108053,-4.571317264768813
2220,pp,0.05,0.0,38,2.143632580041886,-6.0005880052393135,-5.552498963144091
2221,do,0.05,0.0,14,2.8987382590770725,-4.54528330745119,-4.588709041807387
2222,pp,0.05,0.0,38,2.9175380337238312,-6.163643456950332,-5.371237426333957
2223,do,0.05,0.0,70,2.123418037891388,-6.816195593458233,-7.095011938942803
2224,pp,0.05,0.0,5,0.3693325865268706,-4.591678615049882,-4.389394617080688
2225,do,0.05,0.0,3,0.3589063060283664,-3.8522376363927666,-3.6961135784784953
2226,pp,0.05,0.0,43,0.6282065689563749,-7.253460095145486,-6.283042086495294
2227,do,0.05,0.0,3,0.29553800106048556,-4.022938497138746,-3.817197738753425
2228,pp,0.05,0.0,5,0.825711010694504,-5.372966566952792,-4.661790471606785
2229,do,0.05,0.0,24,0.28352325916290244,-6.01718149618669,-6.220218374994066
2230,pp,0.05,0.0,40,2.1748828041553505,-5.508352470397949,-4.846366328663296
2231,do,0.05,0.0,11,1.016784859895706,-4.1500584768526485,-4.188003052605523
2232,pp,0.05,0.0,57,2.5168516731262196,-5.964459094134244,-5.448746538162231
2233,do,0.05,0.0,6,0.38346128940582336,-4.5115431771133885,-4.382469195789761
2234,pp,0.05,0.0,11,0.49261286735534604,-5.636195559935136,-5.0732073836856415
2235,do,0.05,0.0,44,1.5578711557388303,-5.242530610344627,-5.101340307129754
2236,pp,0.05,0.0,22,1.9348438692092893,-5.657623002023408,-4.934391228357951
2237,do,0.05,0.0,30,2.4467064106464393,-4.822525837927154,-6.068622215588888
2238,pp,0.05,0.0,47,3.069198262691498,-6.172940387147846,-5.1766916725370615
2239,do,0.05,0.0,3,0.7469684541225439,-3.9715934348828865,-3.6760974725087485
2240,pp,0.05,0.0,25,0.38698763966560357,-7.4241711399771955,-6.698216078016493
